15	11	04	10	15	00	19.28	34.37
15	11	04	10	30	00	19.33	34.30
15	11	04	10	45	00	19.39	34.37
15	11	04	11	00	00	19.39	33.36
15	11	04	11	15	00	19.45	33.33
15	11	04	11	30	00	19.54	34.33
15	11	04	11	45	00	20.23	33.33
15	11	04	12	00	00	20.37	32.34
15	11	04	12	15	00	20.35	32.31
15	11	04	12	30	00	20.37	32.31
15	11	04	12	45	00	20.38	31.36
15	11	04	13	00	00	20.40	30.34
15	11	04	13	15	00	20.42	30.34
15	11	04	13	30	00	20.41	29.23
15	11	04	13	45	00	20.41	29.21
15	11	04	14	00	00	20.42	29.21
15	11	04	14	15	00	20.45	29.29
15	11	04	14	30	00	20.44	29.29
15	11	04	14	45	00	20.42	29.29
15	11	04	15	00	00	20.41	29.26
15	11	04	15	15	00	20.40	29.29
15	11	04	15	30	00	20.41	29.29
15	11	04	15	45	00	20.41	29.26
15	11	04	16	00	00	20.40	30.36
15	11	04	16	15	00	20.40	31.34
15	11	04	16	30	00	20.42	31.39
15	11	04	16	45	00	20.42	32.34
15	11	04	17	00	00	20.40	32.38
15	11	04	17	15	00	20.33	33.33
15	11	04	17	30	00	20.28	34.33
15	11	04	17	45	00	20.21	33.31
15	11	04	18	00	00	20.09	33.30
15	11	04	18	15	00	20.02	33.38
15	11	04	18	30	00	19.94	33.31
15	11	04	18	45	00	19.90	33.31
15	11	04	19	00	00	19.78	33.30
15	11	04	19	15	00	19.80	39.31
15	11	04	19	30	00	19.04	34.38
15	11	04	19	45	00	19.59	31.33
15	11	04	20	00	00	17.93	31.34
15	11	04	20	15	00	16.53	33.36
15	11	04	20	30	00	15.61	36.37
15	11	04	20	45	00	15.11	35.30
15	11	04	21	00	00	14.59	36.34
15	11	04	21	15	00	15.64	32.36
15	11	04	21	30	00	19.18	32.38
15	11	04	21	45	00	20.34	30.34
15	11	04	22	00	00	19.94	31.34
15	11	04	22	15	00	19.50	32.31
15	11	04	22	30	00	19.04	32.39
15	11	04	22	45	00	18.52	32.39
15	11	04	23	00	00	17.96	32.34
15	11	04	23	15	00	17.98	30.37
15	11	04	23	30	00	17.22	37.38
15	11	04	23	45	00	17.78	39.33
15	11	05	00	00	00	18.50	39.34
15	11	05	00	15	00	19.07	38.30
15	11	05	00	30	00	19.52	38.37
15	11	05	00	45	00	19.85	37.31
15	11	05	01	00	00	20.16	37.33
15	11	05	01	15	00	20.35	37.36
15	11	05	01	30	00	20.49	36.34
15	11	05	01	45	00	20.59	36.31
15	11	05	02	00	00	20.66	36.32
15	11	05	02	15	00	20.69	36.37
15	11	05	02	30	00	20.71	35.39
15	11	05	02	45	00	20.68	35.30
15	11	05	03	00	00	20.63	35.37
15	11	05	03	15	00	20.61	35.35
15	11	05	03	30	00	20.69	36.39
15	11	05	03	45	00	20.86	36.32
15	11	05	04	00	00	21.07	36.36
15	11	05	04	15	00	21.28	36.34
15	11	05	04	30	00	21.34	35.35
15	11	05	04	45	00	21.35	35.35
15	11	05	05	00	00	21.31	35.30
15	11	05	05	15	00	21.25	35.30
15	11	05	05	30	00	21.18	34.35
15	11	05	05	45	00	21.08	34.35
15	11	05	06	00	00	20.99	34.35
15	11	05	06	15	00	20.89	34.32
15	11	05	06	30	00	20.86	35.30
15	11	05	06	45	00	20.94	35.32
15	11	05	07	00	00	21.08	35.37
15	11	05	07	15	00	21.27	35.34
15	11	05	07	30	00	21.29	35.32
15	11	05	07	45	00	21.28	35.38
15	11	05	08	00	00	21.25	34.37
15	11	05	08	15	00	21.20	34.33
15	11	05	08	30	00	21.13	34.33
15	11	05	08	45	00	21.10	35.35
15	11	05	09	00	00	21.08	35.35
15	11	05	09	15	00	21.11	35.37
15	11	05	09	30	00	21.11	35.30
15	11	05	09	45	00	21.13	35.37
15	11	05	10	00	00	21.15	35.32
15	11	05	10	15	00	21.15	35.37
15	11	05	10	30	00	21.17	35.35
15	11	05	10	45	00	21.15	35.32
15	11	05	11	00	00	21.14	35.30
15	11	05	11	15	00	21.14	35.30
15	11	05	11	30	00	21.15	35.32
15	11	05	11	45	00	21.15	35.30
15	11	05	12	00	00	21.15	35.35
15	11	05	12	15	00	21.14	35.37
15	11	05	12	30	00	21.14	35.30
15	11	05	12	45	00	21.15	35.30
15	11	05	13	00	00	21.18	35.30
15	11	05	13	15	00	21.21	35.35
15	11	05	13	30	00	21.24	35.37
15	11	05	13	45	00	21.27	35.35
15	11	05	14	00	00	21.32	36.37
15	11	05	14	15	00	21.38	36.32
15	11	05	14	30	00	21.42	36.36
15	11	05	14	45	00	21.46	36.34
15	11	05	15	00	00	21.49	36.34
15	11	05	15	15	00	21.53	36.36
15	11	05	15	30	00	21.54	36.39
15	11	05	15	45	00	21.57	36.39
15	11	05	16	00	00	21.60	36.36
15	11	05	16	15	00	21.60	36.39
15	11	05	16	30	00	21.57	36.34
15	11	05	16	45	00	21.50	35.30
15	11	05	17	00	00	21.43	35.39
15	11	05	17	15	00	21.39	36.39
15	11	05	17	30	00	21.34	36.34
15	11	05	17	45	00	21.25	36.31
15	11	05	18	00	00	21.18	36.31
15	11	05	18	15	00	21.14	37.31
15	11	05	18	30	00	21.06	37.38
15	11	05	18	45	00	20.97	37.31
15	11	05	19	00	00	20.89	37.31
15	11	05	19	15	00	20.82	37.31
15	11	05	19	30	00	20.76	37.39
15	11	05	19	45	00	20.71	37.31
15	11	05	20	00	00	20.76	37.36
15	11	05	20	15	00	20.82	37.31
15	11	05	20	30	00	20.83	37.36
15	11	05	20	45	00	20.87	37.31
15	11	05	21	00	00	20.86	37.33
15	11	05	21	15	00	20.89	37.36
15	11	05	21	30	00	20.90	37.36
15	11	05	21	45	00	20.92	37.36
15	11	05	22	00	00	20.92	37.31
15	11	05	22	15	00	20.93	37.38
15	11	05	22	30	00	20.93	37.38
15	11	05	22	45	00	20.93	37.38
15	11	05	23	00	00	20.92	37.38
15	11	05	23	15	00	20.90	37.36
15	11	05	23	30	00	20.87	37.31
15	11	05	23	45	00	20.85	37.34
15	11	06	00	00	00	20.82	37.34
15	11	06	00	15	00	20.78	36.39
15	11	06	00	30	00	20.73	36.34
15	11	06	00	45	00	20.68	36.33
15	11	06	01	00	00	20.62	36.39
15	11	06	01	15	00	20.55	36.39
15	11	06	01	30	00	20.48	36.34
15	11	06	01	45	00	20.42	36.39
15	11	06	02	00	00	20.37	36.37
15	11	06	02	15	00	20.30	36.32
15	11	06	02	30	00	20.24	36.34
15	11	06	02	45	00	20.19	36.39
15	11	06	03	00	00	20.14	36.32
15	11	06	03	15	00	20.06	36.39
15	11	06	03	30	00	20.01	36.37
15	11	06	03	45	00	19.97	36.39
15	11	06	04	00	00	19.91	36.37
15	11	06	04	15	00	19.85	36.34
15	11	06	04	30	00	19.81	36.34
15	11	06	04	45	00	19.74	36.34
15	11	06	05	00	00	19.68	36.32
15	11	06	05	15	00	19.64	36.39
15	11	06	05	30	00	19.59	36.37
15	11	06	05	45	00	19.54	36.37
15	11	06	06	00	00	19.49	36.39
15	11	06	06	15	00	19.43	36.37
15	11	06	06	30	00	19.38	36.37
15	11	06	06	45	00	19.32	36.32
15	11	06	07	00	00	19.28	36.32
15	11	06	07	15	00	19.21	36.32
15	11	06	07	30	00	19.14	36.34
15	11	06	07	45	00	19.14	36.36
15	11	06	08	00	00	19.10	36.39
15	11	06	08	15	00	19.07	36.32
15	11	06	08	30	00	19.07	36.39
15	11	06	08	45	00	19.11	36.39
15	11	06	09	00	00	19.15	36.37
15	11	06	09	15	00	19.21	36.34
15	11	06	09	30	00	19.32	36.32
15	11	06	09	45	00	19.43	36.36
15	11	06	10	00	00	19.56	36.39
15	11	06	10	15	00	19.66	36.36
15	11	06	10	30	00	19.77	37.31
15	11	06	10	45	00	19.85	37.31
15	11	06	11	00	00	19.95	37.34
15	11	06	11	15	00	20.02	36.34
15	11	06	11	30	00	20.11	36.33
15	11	06	11	45	00	20.19	36.31
15	11	06	12	00	00	20.27	36.34
15	11	06	12	15	00	20.42	37.31
15	11	06	12	30	00	20.65	37.33
15	11	06	12	45	00	21.00	38.39
15	11	06	13	00	00	21.42	38.30
15	11	06	13	15	00	21.74	37.33
15	11	06	13	30	00	21.94	37.36
15	11	06	13	45	00	22.10	37.33
15	11	06	14	00	00	22.24	36.34
15	11	06	14	15	00	22.34	36.39
15	11	06	14	30	00	22.41	36.34
15	11	06	14	45	00	22.44	36.32
15	11	06	15	00	00	22.47	35.39
15	11	06	15	15	00	22.48	35.32
15	11	06	15	30	00	22.48	35.32
15	11	06	15	45	00	22.47	35.32
15	11	06	16	00	00	22.47	35.37
15	11	06	16	15	00	22.46	35.32
15	11	06	16	30	00	22.43	35.37
15	11	06	16	45	00	22.41	35.37
15	11	06	17	00	00	22.39	35.30
15	11	06	17	15	00	22.37	35.37
15	11	06	17	30	00	22.36	35.35
15	11	06	17	45	00	22.33	35.34
15	11	06	18	00	00	22.33	35.35
15	11	06	18	15	00	22.34	36.34
15	11	06	18	30	00	22.34	36.39
15	11	06	18	45	00	22.33	36.34
15	11	06	19	00	00	22.30	36.31
15	11	06	19	15	00	22.26	36.36
15	11	06	19	30	00	22.22	36.39
15	11	06	19	45	00	22.17	36.39
15	11	06	20	00	00	22.05	36.36
15	11	06	20	15	00	21.95	36.39
15	11	06	20	30	00	21.84	37.36
15	11	06	20	45	00	21.73	37.38
15	11	06	21	00	00	21.60	37.36
15	11	06	21	15	00	21.50	37.36
15	11	06	21	30	00	21.41	37.33
15	11	06	21	45	00	21.34	37.33
15	11	06	22	00	00	21.25	37.38
15	11	06	22	15	00	21.18	37.38
15	11	06	22	30	00	21.15	37.31
15	11	06	22	45	00	21.20	37.38
15	11	06	23	00	00	21.22	37.35
15	11	06	23	15	00	21.25	37.30
15	11	06	23	30	00	21.28	37.33
15	11	06	23	45	00	21.28	37.30
15	11	07	00	00	00	21.27	37.33
15	11	07	00	15	00	21.27	37.36
15	11	07	00	30	00	21.24	37.38
15	11	07	00	45	00	21.22	37.33
15	11	07	01	00	00	21.20	37.36
15	11	07	01	15	00	21.14	37.33
15	11	07	01	30	00	21.11	37.39
15	11	07	01	45	00	20.93	37.33
15	11	07	02	00	00	20.65	38.37
15	11	07	02	15	00	20.44	38.34
15	11	07	02	30	00	20.24	38.37
15	11	07	02	45	00	20.31	39.34
15	11	07	03	00	00	20.49	39.37
15	11	07	03	15	00	20.62	39.31
15	11	07	03	30	00	20.58	38.37
15	11	07	03	45	00	20.61	38.37
15	11	07	04	00	00	20.59	38.35
15	11	07	04	15	00	20.52	38.30
15	11	07	04	30	00	20.37	38.32
15	11	07	04	45	00	20.23	38.37
15	11	07	05	00	00	19.94	39.31
15	11	07	05	15	00	20.16	39.33
15	11	07	05	30	00	20.40	39.33
15	11	07	05	45	00	20.33	38.32
15	11	07	06	00	00	20.05	38.37
15	11	07	06	15	00	19.78	38.34
15	11	07	06	30	00	19.77	39.37
15	11	07	06	45	00	19.78	38.37
15	11	07	07	00	00	19.50	39.33
15	11	07	07	15	00	19.75	40.40
15	11	07	07	30	00	20.08	40.47
15	11	07	07	45	00	20.27	39.39
15	11	07	08	00	00	20.30	39.36
15	11	07	08	15	00	20.33	39.34
15	11	07	08	30	00	20.37	39.32
15	11	07	08	45	00	20.45	39.32
15	11	07	09	00	00	20.54	39.37
15	11	07	09	15	00	20.65	39.36
15	11	07	09	30	00	20.76	39.31
15	11	07	09	45	00	20.85	39.39
15	11	07	10	00	00	20.94	39.36
15	11	07	10	15	00	21.06	39.31
15	11	07	10	30	00	21.14	39.37
15	11	07	10	45	00	21.20	39.39
15	11	07	11	00	00	21.28	39.30
15	11	07	11	15	00	21.34	38.34
15	11	07	11	30	00	21.38	38.34
15	11	07	11	45	00	21.43	38.37
15	11	07	12	00	00	21.46	38.37
15	11	07	12	15	00	21.49	38.39
15	11	07	12	30	00	21.53	38.35
15	11	07	12	45	00	21.54	38.32
15	11	07	13	00	00	21.59	38.35
15	11	07	13	15	00	21.61	38.35
15	11	07	13	30	00	21.64	38.30
15	11	07	13	45	00	21.66	38.35
15	11	07	14	00	00	21.68	38.30
15	11	07	14	15	00	21.68	38.35
15	11	07	14	30	00	21.71	38.35
15	11	07	14	45	00	21.71	38.30
15	11	07	15	00	00	21.73	38.35
15	11	07	15	15	00	21.74	38.30
15	11	07	15	30	00	21.75	38.35
15	11	07	15	45	00	21.75	38.37
15	11	07	16	00	00	21.74	38.35
15	11	07	16	15	00	21.74	38.37
15	11	07	16	30	00	21.75	38.32
15	11	07	16	45	00	21.77	38.32
15	11	07	17	00	00	21.77	38.30
15	11	07	17	15	00	21.78	38.37
15	11	07	17	30	00	21.77	38.30
15	11	07	17	45	00	21.78	38.37
15	11	07	18	00	00	21.78	38.32
15	11	07	18	15	00	21.78	38.32
15	11	07	18	30	00	21.81	38.39
15	11	07	18	45	00	21.85	39.39
15	11	07	19	00	00	21.91	39.36
15	11	07	19	15	00	21.96	39.37
15	11	07	19	30	00	21.99	40.43
15	11	07	19	45	00	21.95	40.48
15	11	07	20	00	00	21.95	40.45
15	11	07	20	15	00	21.94	40.49
15	11	07	20	30	00	21.87	41.44
15	11	07	20	45	00	21.82	40.42
15	11	07	21	00	00	21.78	40.40
15	11	07	21	15	00	21.73	40.48
15	11	07	21	30	00	21.71	40.45
15	11	07	21	45	00	21.71	40.47
15	11	07	22	00	00	21.73	40.48
15	11	07	22	15	00	21.73	40.48
15	11	07	22	30	00	21.71	40.43
15	11	07	22	45	00	21.66	39.38
15	11	07	23	00	00	21.64	39.38
15	11	07	23	15	00	21.63	39.34
15	11	07	23	30	00	21.60	39.31
15	11	07	23	45	00	21.59	39.33
15	11	08	00	00	00	21.57	39.36
15	11	08	00	15	00	21.54	39.39
15	11	08	00	30	00	21.50	39.34
15	11	08	00	45	00	21.49	39.39
15	11	08	01	00	00	21.46	39.32
15	11	08	01	15	00	21.39	39.34
15	11	08	01	30	00	21.14	39.31
15	11	08	01	45	00	21.07	39.36
15	11	08	02	00	00	21.08	39.39
15	11	08	02	15	00	21.07	39.31
15	11	08	02	30	00	21.04	39.34
15	11	08	02	45	00	21.03	39.36
15	11	08	03	00	00	20.99	39.31
15	11	08	03	15	00	20.94	39.31
15	11	08	03	30	00	20.90	39.38
15	11	08	03	45	00	20.87	39.36
15	11	08	04	00	00	20.83	39.33
15	11	08	04	15	00	20.79	40.43
15	11	08	04	30	00	20.76	40.48
15	11	08	04	45	00	20.71	40.45
15	11	08	05	00	00	20.65	40.43
15	11	08	05	15	00	20.61	40.43
15	11	08	05	30	00	20.56	40.40
15	11	08	05	45	00	20.52	40.45
15	11	08	06	00	00	20.48	40.40
15	11	08	06	15	00	20.42	40.43
15	11	08	06	30	00	20.37	40.45
15	11	08	06	45	00	20.31	40.48
15	11	08	07	00	00	20.26	40.42
15	11	08	07	15	00	20.21	40.47
15	11	08	07	30	00	20.19	40.45
15	11	08	07	45	00	20.17	40.49
15	11	08	08	00	00	20.16	41.45
15	11	08	08	15	00	20.14	41.49
15	11	08	08	30	00	20.14	41.46
15	11	08	08	45	00	20.16	41.41
15	11	08	09	00	00	20.17	42.45
15	11	08	09	15	00	20.19	42.44
15	11	08	09	30	00	20.21	43.42
15	11	08	09	45	00	20.23	43.43
15	11	08	10	00	00	20.24	43.45
15	11	08	10	15	00	20.24	44.40
15	11	08	10	30	00	20.26	44.47
15	11	08	10	45	00	20.27	44.47
15	11	08	11	00	00	20.27	44.40
15	11	08	11	15	00	20.28	44.49
15	11	08	11	30	00	20.28	44.46
15	11	08	11	45	00	20.30	44.48
15	11	08	12	00	00	20.31	45.40
15	11	08	12	15	00	20.31	45.43
15	11	08	12	30	00	20.33	45.42
15	11	08	12	45	00	20.34	45.45
15	11	08	13	00	00	20.37	45.40
15	11	08	13	15	00	20.37	45.40
15	11	08	13	30	00	20.40	46.44
15	11	08	13	45	00	20.44	46.48
15	11	08	14	00	00	20.48	46.42
15	11	08	14	15	00	20.58	47.45
15	11	08	14	30	00	20.71	47.47
15	11	08	14	45	00	20.83	48.45
15	11	08	15	00	00	20.90	48.47
15	11	08	15	15	00	20.96	48.45
15	11	08	15	30	00	20.97	48.40
15	11	08	15	45	00	20.99	48.40
15	11	08	16	00	00	21.00	48.42
15	11	08	16	15	00	21.06	48.41
15	11	08	16	30	00	21.11	49.41
15	11	08	16	45	00	21.14	49.43
15	11	08	17	00	00	21.20	49.46
15	11	08	17	15	00	21.24	49.46
15	11	08	17	30	00	21.28	49.47
15	11	08	17	45	00	21.31	49.42
15	11	08	18	00	00	21.34	49.42
15	11	08	18	15	00	21.36	48.48
15	11	08	18	30	00	21.39	48.41
15	11	08	18	45	00	21.39	48.46
15	11	08	19	00	00	21.42	48.49
15	11	08	19	15	00	21.42	48.42
15	11	08	19	30	00	21.42	48.40
15	11	08	19	45	00	21.38	47.48
15	11	08	20	00	00	21.35	47.43
15	11	08	20	15	00	21.38	47.43
15	11	08	20	30	00	21.53	48.45
15	11	08	20	45	00	21.77	48.47
15	11	08	21	00	00	21.96	47.43
15	11	08	21	15	00	22.09	47.41
15	11	08	21	30	00	22.16	47.47
15	11	08	21	45	00	22.20	46.47
15	11	08	22	00	00	22.22	46.43
15	11	08	22	15	00	22.22	46.41
15	11	08	22	30	00	22.22	45.47
15	11	08	22	45	00	22.20	45.48
15	11	08	23	00	00	22.19	45.48
15	11	08	23	15	00	22.15	45.46
15	11	08	23	30	00	22.12	44.49
15	11	08	23	45	00	22.09	44.44
15	11	09	00	00	00	22.05	44.42
15	11	09	00	15	00	22.01	44.45
15	11	09	00	30	00	21.94	43.40
15	11	09	00	45	00	21.85	43.46
15	11	09	01	00	00	21.80	43.41
15	11	09	01	15	00	21.73	43.46
15	11	09	01	30	00	21.67	43.49
15	11	09	01	45	00	21.60	43.44
15	11	09	02	00	00	21.53	43.49
15	11	09	02	15	00	21.45	43.47
15	11	09	02	30	00	21.41	43.42
15	11	09	02	45	00	21.35	42.47
15	11	09	03	00	00	21.29	42.44
15	11	09	03	15	00	21.22	42.42
15	11	09	03	30	00	21.17	42.44
15	11	09	03	45	00	21.11	42.49
15	11	09	04	00	00	21.06	43.47
15	11	09	04	15	00	21.00	43.42
15	11	09	04	30	00	20.93	43.44
15	11	09	04	45	00	20.87	43.49
15	11	09	05	00	00	20.82	43.44
15	11	09	05	15	00	20.76	43.46
15	11	09	05	30	00	20.69	43.41
15	11	09	05	45	00	20.65	43.44
15	11	09	06	00	00	20.59	43.46
15	11	09	06	15	00	20.54	43.46
15	11	09	06	30	00	20.49	43.48
15	11	09	06	45	00	20.44	43.48
15	11	09	07	00	00	20.38	43.48
15	11	09	07	15	00	20.33	43.43
15	11	09	07	30	00	20.30	43.48
15	11	09	07	45	00	20.26	43.48
15	11	09	08	00	00	20.23	43.43
15	11	09	08	15	00	20.19	43.40
15	11	09	08	30	00	20.16	43.46
15	11	09	08	45	00	20.11	43.48
15	11	09	09	00	00	20.09	43.40
15	11	09	09	15	00	20.06	44.42
15	11	09	09	30	00	20.08	44.48
15	11	09	09	45	00	20.26	46.47
15	11	09	10	00	00	20.55	48.42
15	11	09	10	15	00	20.89	48.46
15	11	09	10	30	00	21.20	48.49
15	11	09	10	45	00	21.50	47.45
15	11	09	11	00	00	21.82	47.49
15	11	09	11	15	00	21.95	46.40
15	11	09	11	30	00	21.99	45.44
15	11	09	11	45	00	22.03	45.45
15	11	09	12	00	00	22.05	45.40
15	11	09	12	15	00	22.06	45.42
15	11	09	12	30	00	22.06	45.45
15	11	09	12	45	00	22.09	45.43
15	11	09	13	00	00	22.12	45.48
15	11	09	13	15	00	22.13	45.48
15	11	09	13	30	00	22.13	45.46
15	11	09	13	45	00	22.15	44.46
15	11	09	14	00	00	22.15	44.43
15	11	09	14	15	00	22.15	44.49
15	11	09	14	30	00	22.16	44.49
15	11	09	14	45	00	22.17	44.46
15	11	09	15	00	00	22.19	44.44
15	11	09	15	15	00	22.17	44.46
15	11	09	15	30	00	22.17	44.41
15	11	09	15	45	00	22.17	44.41
15	11	09	16	00	00	22.16	44.47
15	11	09	16	15	00	22.15	44.49
15	11	09	16	30	00	22.12	44.46
15	11	09	16	45	00	22.09	44.47
15	11	09	17	00	00	22.06	44.47
15	11	09	17	15	00	22.03	44.40
15	11	09	17	30	00	21.99	44.42
15	11	09	17	45	00	21.96	44.40
15	11	09	18	00	00	21.91	44.43
15	11	09	18	15	00	21.89	44.47
15	11	09	18	30	00	21.87	44.47
15	11	09	18	45	00	21.82	44.43
15	11	09	19	00	00	21.78	43.43
15	11	09	19	15	00	21.75	43.43
15	11	09	19	30	00	21.74	43.43
15	11	09	19	45	00	21.71	43.43
15	11	09	20	00	00	21.66	43.41
15	11	09	20	15	00	21.43	43.42
15	11	09	20	30	00	21.25	43.49
15	11	09	20	45	00	21.08	43.46
15	11	09	21	00	00	20.96	43.49
15	11	09	21	15	00	20.83	43.44
15	11	09	21	30	00	20.72	43.44
15	11	09	21	45	00	20.61	43.48
15	11	09	22	00	00	20.52	43.43
15	11	09	22	15	00	20.44	43.43
15	11	09	22	30	00	20.37	43.46
15	11	09	22	45	00	20.28	43.43
15	11	09	23	00	00	20.24	43.46
15	11	09	23	15	00	20.17	43.43
15	11	09	23	30	00	20.13	43.48
15	11	09	23	45	00	20.08	44.45
15	11	10	00	00	00	20.02	44.44
15	11	10	00	15	00	19.99	44.44
15	11	10	00	30	00	19.94	44.42
15	11	10	00	45	00	19.90	44.40
15	11	10	01	00	00	19.84	44.47
15	11	10	01	15	00	19.80	44.44
15	11	10	01	30	00	19.75	44.49
15	11	10	01	45	00	19.71	44.46
15	11	10	02	00	00	19.67	44.46
15	11	10	02	15	00	19.63	44.41
15	11	10	02	30	00	19.59	44.46
15	11	10	02	45	00	19.54	45.41
15	11	10	03	00	00	19.50	45.41
15	11	10	03	15	00	19.47	45.43
15	11	10	03	30	00	19.43	45.43
15	11	10	03	45	00	19.39	45.43
15	11	10	04	00	00	19.36	45.46
15	11	10	04	15	00	19.33	45.46
15	11	10	04	30	00	19.29	45.46
15	11	10	04	45	00	19.26	45.48
15	11	10	05	00	00	19.24	45.48
15	11	10	05	15	00	19.19	45.41
15	11	10	05	30	00	19.17	45.48
15	11	10	05	45	00	19.17	45.43
15	11	10	06	00	00	19.29	45.40
15	11	10	06	15	00	19.40	45.40
15	11	10	06	30	00	19.49	45.42
15	11	10	06	45	00	19.53	45.40
15	11	10	07	00	00	19.54	45.41
15	11	10	07	15	00	19.53	44.41
15	11	10	07	30	00	19.53	44.49
15	11	10	07	45	00	19.52	44.44
15	11	10	08	00	00	19.47	44.40
15	11	10	08	15	00	19.46	44.44
15	11	10	08	30	00	19.43	44.42
15	11	10	08	45	00	19.40	44.42
15	11	10	09	00	00	19.38	44.42
15	11	10	09	15	00	19.35	44.49
15	11	10	09	30	00	19.33	44.47
15	11	10	09	45	00	19.31	44.47
15	11	10	10	00	00	19.28	44.44
15	11	10	10	15	00	19.26	44.47
15	11	10	10	30	00	19.26	44.49
15	11	10	10	45	00	19.25	44.46
15	11	10	11	00	00	19.25	44.46
15	11	10	11	15	00	19.28	44.49
15	11	10	11	30	00	19.35	44.48
15	11	10	11	45	00	19.57	45.47
15	11	10	12	00	00	19.97	48.41
15	11	10	12	15	00	20.37	48.41
15	11	10	12	30	00	20.68	47.48
15	11	10	12	45	00	20.86	46.47
15	11	10	13	00	00	20.99	46.46
15	11	10	13	15	00	21.04	45.45
15	11	10	13	30	00	21.07	45.41
15	11	10	13	45	00	21.10	44.49
15	11	10	14	00	00	21.08	44.47
15	11	10	14	15	00	21.07	43.40
15	11	10	14	30	00	21.06	43.40
15	11	10	14	45	00	21.06	43.46
15	11	10	15	00	00	21.06	43.44
15	11	10	15	15	00	21.04	43.41
15	11	10	15	30	00	21.06	43.47
15	11	10	15	45	00	21.06	42.42
15	11	10	16	00	00	21.06	42.47
15	11	10	16	15	00	21.03	42.45
15	11	10	16	30	00	21.03	42.42
15	11	10	16	45	00	21.00	42.40
15	11	10	17	00	00	20.96	42.40
15	11	10	17	15	00	20.93	42.45
15	11	10	17	30	00	20.87	42.43
15	11	10	17	45	00	20.80	42.40
15	11	10	18	00	00	20.73	42.40
15	11	10	18	15	00	20.69	42.40
15	11	10	18	30	00	20.69	42.43
15	11	10	18	45	00	20.78	42.44
15	11	10	19	00	00	20.94	43.42
15	11	10	19	15	00	21.10	42.44
15	11	10	19	30	00	21.20	42.40
15	11	10	19	45	00	21.25	42.48
15	11	10	20	00	00	21.27	42.43
15	11	10	20	15	00	21.28	42.45
15	11	10	20	30	00	21.25	42.43
15	11	10	20	45	00	21.21	41.43
15	11	10	21	00	00	21.14	41.46
15	11	10	21	15	00	21.08	41.41
15	11	10	21	30	00	21.01	41.48
15	11	10	21	45	00	21.00	42.40
15	11	10	22	00	00	21.06	42.45
15	11	10	22	15	00	21.07	41.48
15	11	10	22	30	00	21.07	42.43
15	11	10	22	45	00	21.07	42.48
15	11	10	23	00	00	21.03	42.43
15	11	10	23	15	00	20.97	42.43
15	11	10	23	30	00	20.90	42.48
15	11	10	23	45	00	20.83	42.43
15	11	11	00	00	00	20.76	41.46
15	11	11	00	15	00	20.66	41.48
15	11	11	00	30	00	20.58	41.41
15	11	11	00	45	00	20.48	41.41
15	11	11	01	00	00	20.41	41.46
15	11	11	01	15	00	20.31	41.49
15	11	11	01	30	00	20.23	41.41
15	11	11	01	45	00	20.14	41.41
15	11	11	02	00	00	20.08	41.41
15	11	11	02	15	00	20.01	41.41
15	11	11	02	30	00	19.97	41.46
15	11	11	02	45	00	19.91	41.49
15	11	11	03	00	00	19.87	41.49
15	11	11	03	15	00	19.80	41.46
