15	11	18	08	27	05
15	11	18	08	27	28
15	11	18	08	27	40
15	11	18	08	27	47
15	11	18	08	28	00
15	11	18	08	28	17
15	11	18	08	28	23
15	11	18	08	28	45
15	11	18	08	28	54
15	11	18	08	29	20
15	11	18	08	29	26
15	11	18	08	30	12
15	11	18	08	30	36
15	11	18	08	30	54
15	11	18	08	31	18
15	11	18	08	31	34
15	11	18	08	31	41
15	11	18	08	31	47
15	11	18	08	31	53
15	11	18	08	32	02
15	11	18	08	32	13
15	11	18	08	32	25
15	11	18	08	32	33
15	11	18	08	32	41
15	11	18	08	32	46
15	11	18	08	33	00
15	11	18	08	33	12
15	11	18	08	33	18
15	11	18	08	33	25
15	11	18	08	33	59
15	11	18	08	34	30
15	11	18	08	34	50
15	11	18	08	35	02
15	11	18	08	35	11
15	11	18	08	35	22
15	11	18	08	35	45
15	11	18	08	35	57
15	11	18	08	36	08
15	11	18	08	36	19
15	11	18	08	36	32
15	11	18	08	36	45
15	11	18	08	36	56
15	11	18	08	37	16
15	11	18	08	38	56
15	11	18	08	39	07
15	11	18	08	39	23
15	11	18	08	39	29
15	11	18	09	02	19
15	11	18	09	02	36
15	11	18	09	02	46
15	11	18	09	03	15
15	11	18	09	43	14
15	11	18	09	43	24
15	11	18	09	43	38
15	11	18	09	44	24
15	11	18	09	44	31
15	11	18	09	44	42
15	11	18	09	44	53
15	11	18	09	45	03
15	11	18	09	45	12
15	11	18	09	45	28
15	11	18	09	45	35
15	11	18	09	45	46
15	11	18	09	45	57
15	11	18	09	46	13
15	11	18	09	47	12
15	11	18	09	47	21
15	11	18	09	47	30
15	11	18	09	51	05
15	11	18	09	51	16
15	11	18	09	51	35
15	11	18	09	58	46
15	11	18	09	59	41
15	11	18	10	03	37
15	11	18	10	03	53
15	11	18	10	04	04
15	11	18	10	04	26
15	11	18	10	04	32
15	11	18	10	05	05
15	11	18	10	05	12
15	11	18	10	05	21
15	11	18	10	05	52
15	11	18	10	14	11
15	11	18	10	35	15
15	11	18	10	35	23
15	11	18	10	35	32
15	11	18	10	35	53
15	11	18	10	35	59
15	11	18	10	39	22
15	11	18	10	43	28
15	11	18	10	43	47
15	11	18	10	45	12
15	11	18	12	38	28
15	11	18	12	59	40
15	11	18	12	59	59
15	11	18	13	05	00
15	11	18	13	05	42
15	11	18	13	06	35
15	11	18	13	06	43
15	11	18	13	07	04
15	11	18	13	08	28
15	11	18	13	08	34
15	11	18	13	08	57
15	11	18	13	09	05
15	11	18	13	09	43
15	11	18	13	11	59
15	11	18	13	14	21
15	11	18	13	18	40
15	11	18	13	39	05
15	11	18	13	39	12
15	11	18	13	39	21
15	11	18	13	57	32
15	11	18	13	57	38
15	11	18	13	58	20
15	11	18	13	58	25
15	11	18	13	58	31
15	11	18	13	58	52
15	11	18	13	59	17
15	11	18	13	59	28
15	11	18	13	59	35
15	11	18	13	59	55
15	11	18	14	00	08
15	11	18	14	00	17
15	11	18	14	00	40
15	11	18	14	00	47
15	11	18	14	01	03
15	11	18	14	01	20
15	11	18	14	01	29
15	11	18	14	01	38
15	11	18	14	01	52
15	11	18	14	02	07
15	11	18	14	02	13
15	11	18	14	02	29
15	11	18	14	02	42
15	11	18	14	02	51
15	11	18	14	02	59
15	11	18	14	03	07
15	11	18	14	03	16
15	11	18	14	03	23
15	11	18	14	03	46
15	11	18	14	03	57
15	11	18	14	04	08
15	11	18	14	04	13
15	11	18	14	04	20
15	11	18	14	04	30
15	11	18	14	04	37
15	11	18	14	04	53
15	11	18	14	05	04
15	11	18	14	05	37
15	11	18	14	05	47
15	11	18	14	05	59
15	11	18	14	06	05
15	11	18	14	08	09
15	11	18	14	08	46
15	11	18	14	46	31
15	11	18	14	47	32
15	11	18	14	49	54
15	11	18	15	07	40
15	11	18	15	08	26
15	11	18	15	12	25
15	11	18	15	59	13
15	11	18	15	59	29
15	11	18	15	59	54
15	11	18	16	00	21
15	11	18	16	06	44
15	11	18	16	07	00
15	11	18	16	07	19
15	11	18	16	07	30
15	11	18	16	07	39
15	11	18	16	07	55
15	11	18	16	08	06
15	11	18	16	08	13
15	11	18	16	09	32
15	11	18	16	09	46
15	11	18	16	10	06
15	11	18	16	10	26
15	11	18	16	18	40
15	11	18	16	20	39
15	11	18	16	20	47
15	11	18	16	21	12
15	11	18	16	22	06
15	11	18	18	10	55
15	11	18	18	18	38
15	11	18	18	31	32
15	11	18	18	32	57
15	11	18	18	36	23
15	11	18	20	37	21
15	11	18	20	38	09
15	11	18	23	44	25
15	11	19	14	46	50
15	11	19	14	46	59
15	11	19	14	47	59
15	11	19	14	48	09
15	11	19	14	48	24
15	11	19	14	48	34
15	11	19	14	49	03
15	11	19	14	51	04
15	11	19	15	01	03
15	11	19	18	23	29
15	11	19	19	01	26
15	11	19	19	01	52
15	11	19	19	01	59
15	11	19	19	02	42
15	11	19	19	02	55
15	11	19	19	03	06
15	11	19	19	03	14
15	11	19	19	03	54
15	11	19	19	09	20
15	11	19	19	11	16
15	11	19	19	11	35
15	11	19	19	13	01
15	11	19	19	13	08
15	11	19	19	13	27
15	11	19	19	13	35
15	11	19	19	13	45
15	11	19	19	14	26
15	11	19	19	14	46
15	11	19	19	15	00
15	11	19	19	20	11
15	11	19	19	23	36
15	11	19	19	24	54
15	11	19	19	31	47
15	11	19	19	32	02
15	11	19	19	32	50
15	11	19	19	33	16
15	11	19	19	50	45
15	11	19	19	51	18
15	11	19	19	52	56
15	11	19	19	53	14
15	11	19	19	53	42
15	11	19	19	53	52
15	11	19	19	54	33
15	11	19	19	54	51
15	11	19	19	57	58
15	11	19	21	08	45
15	11	19	21	08	53
15	11	19	21	43	18
15	11	19	21	43	55
15	11	19	21	44	08
15	11	19	21	44	13
15	11	19	21	44	22
15	11	19	21	44	32
15	11	19	21	45	48
15	11	19	21	46	14
15	11	19	21	46	22
15	11	19	21	46	50
15	11	19	21	47	03
15	11	19	21	49	44
15	11	19	21	52	09
15	11	19	21	55	04
15	11	19	21	55	32
15	11	19	22	13	39
15	11	19	22	14	00
15	11	19	22	14	10
15	11	19	22	14	18
15	11	19	22	16	01
15	11	19	22	16	21
15	11	19	22	16	30
15	11	19	22	17	16
15	11	19	22	17	25
15	11	19	22	17	48
15	11	19	22	20	53
15	11	19	22	31	05
15	11	19	22	33	42
15	11	19	22	37	20
15	11	19	22	37	49
15	11	19	22	38	33
15	11	19	22	39	50
15	11	19	22	40	04
15	11	19	22	42	32
15	11	19	22	44	21
15	11	19	22	45	57
15	11	19	22	50	15
15	11	19	22	52	34
15	11	19	22	57	44
15	11	19	22	57	57
15	11	19	22	58	03
15	11	19	22	58	13
15	11	19	22	59	12
15	11	19	22	59	53
15	11	19	23	00	06
15	11	19	23	03	07
15	11	19	23	03	49
15	11	19	23	05	22
15	11	19	23	10	17
15	11	19	23	10	58
15	11	19	23	11	35
15	11	19	23	12	22
15	11	19	23	12	35
15	11	19	23	14	21
15	11	19	23	14	29
15	11	19	23	16	59
15	11	19	23	17	06
15	11	19	23	17	15
15	11	19	23	17	25
15	11	19	23	17	37
15	11	19	23	18	44
15	11	19	23	21	37
15	11	19	23	23	20
15	11	19	23	23	58
15	11	19	23	32	46
15	11	19	23	44	53
15	11	19	23	48	35
15	11	19	23	53	06
15	11	20	00	00	05
15	11	20	00	01	15
15	11	20	00	01	54
15	11	20	00	24	45
15	11	20	00	36	57
15	11	20	06	49	29
15	11	20	06	49	42
15	11	20	06	49	48
15	11	20	08	36	07
15	11	20	08	46	45
15	11	20	08	48	30
15	11	20	09	17	10
15	11	20	09	31	09
15	11	20	09	32	22
15	11	20	09	49	57
15	11	20	09	50	05
15	11	20	09	50	37
15	11	20	09	50	59
15	11	20	09	51	13
15	11	20	09	53	45
15	11	20	09	55	47
15	11	20	10	04	44
15	11	20	10	07	14
15	11	20	10	18	51
15	11	20	10	25	08
15	11	20	10	36	52
15	11	20	10	37	24
15	11	20	10	37	53
15	11	20	10	38	08
15	11	20	10	39	20
15	11	20	11	08	47
15	11	20	11	08	55
15	11	20	11	13	13
15	11	20	11	14	11
15	11	20	11	14	25
15	11	20	11	20	49
15	11	20	11	27	57
15	11	20	11	28	59
15	11	20	11	29	15
15	11	20	11	29	25
15	11	20	11	54	58
15	11	20	11	59	27
15	11	20	11	59	37
15	11	20	12	02	39
15	11	20	12	03	04
15	11	20	12	03	13
15	11	20	12	06	49
15	11	20	12	16	22
15	11	20	12	23	32
15	11	20	12	23	45
15	11	20	12	23	54
15	11	20	12	24	00
15	11	20	12	24	43
15	11	20	12	31	40
15	11	20	12	31	59
15	11	20	12	32	05
15	11	20	12	32	38
15	11	20	12	33	30
15	11	20	12	33	36
15	11	20	12	33	53
15	11	20	12	34	39
15	11	20	12	34	50
15	11	20	12	36	07
15	11	20	12	39	36
15	11	20	12	39	44
15	11	20	12	40	06
15	11	20	12	40	12
15	11	20	12	40	32
15	11	20	12	40	44
15	11	20	12	40	55
15	11	20	12	41	09
15	11	20	12	41	56
15	11	20	12	44	11
15	11	20	12	45	39
15	11	20	12	45	48
15	11	20	12	46	26
15	11	20	12	46	43
15	11	20	12	47	28
15	11	20	22	56	32
15	11	20	22	58	21
15	11	20	23	01	33
15	11	20	23	02	21
15	11	20	23	02	32
15	11	20	23	03	01
15	11	20	23	03	40
15	11	20	23	04	37
15	11	20	23	07	15
15	11	20	23	07	37
15	11	20	23	08	27
15	11	20	23	08	44
15	11	20	23	09	14
15	11	20	23	10	10
15	11	20	23	10	32
15	11	20	23	12	19
15	11	20	23	13	30
15	11	20	23	13	55
15	11	20	23	14	27
15	11	20	23	14	35
15	11	20	23	14	56
15	11	20	23	15	37
15	11	20	23	16	04
15	11	20	23	16	21
15	11	20	23	16	46
15	11	20	23	17	10
15	11	20	23	17	28
15	11	20	23	18	13
15	11	20	23	18	29
15	11	20	23	18	39
15	11	20	23	18	56
15	11	20	23	19	09
15	11	20	23	19	16
15	11	20	23	19	42
15	11	20	23	20	35
15	11	20	23	20	44
15	11	20	23	21	29
15	11	20	23	21	51
15	11	20	23	22	02
15	11	20	23	22	57
15	11	20	23	23	57
15	11	20	23	24	22
15	11	20	23	25	09
15	11	20	23	25	18
15	11	20	23	25	59
15	11	20	23	26	35
15	11	20	23	26	44
15	11	20	23	26	59
15	11	20	23	27	19
15	11	20	23	27	26
15	11	20	23	27	43
15	11	20	23	28	12
15	11	20	23	29	13
15	11	20	23	29	24
15	11	20	23	29	59
15	11	20	23	30	09
15	11	20	23	30	25
15	11	20	23	31	15
15	11	20	23	32	03
15	11	20	23	32	12
15	11	20	23	33	12
15	11	20	23	34	45
15	11	20	23	34	51
15	11	20	23	35	04
15	11	20	23	35	28
15	11	20	23	35	46
15	11	20	23	35	57
15	11	20	23	36	22
15	11	20	23	36	38
15	11	20	23	37	22
15	11	20	23	37	36
15	11	20	23	37	46
15	11	20	23	38	08
15	11	20	23	38	23
15	11	20	23	46	29
15	11	20	23	46	40
15	11	20	23	47	45
15	11	20	23	49	25
15	11	20	23	50	06
15	11	20	23	51	10
15	11	20	23	51	20
15	11	20	23	51	33
15	11	20	23	52	46
15	11	20	23	52	53
15	11	20	23	53	56
15	11	20	23	54	09
15	11	20	23	54	37
15	11	20	23	54	54
15	11	20	23	55	05
15	11	20	23	55	15
15	11	21	00	01	35
15	11	21	00	54	12
15	11	21	00	56	32
15	11	21	00	56	40
15	11	21	00	58	13
15	11	21	00	58	19
15	11	21	00	59	00
15	11	21	00	59	18
15	11	21	01	00	12
15	11	21	01	00	25
15	11	21	01	01	10
15	11	21	01	29	49
15	11	21	02	04	59
15	11	21	02	25	37
15	11	21	02	50	07
15	11	21	02	51	30
15	11	21	02	54	57
15	11	21	11	18	25
15	11	21	11	18	34
15	11	21	11	25	36
15	11	21	11	28	56
15	11	21	13	27	43
15	11	21	13	28	21
15	11	21	13	30	07
15	11	21	14	16	21
15	11	21	14	21	48
15	11	21	14	23	51
15	11	22	10	22	55
15	11	22	10	23	18
15	11	22	10	25	19
15	11	22	10	27	55
15	11	22	10	28	21
15	11	22	10	29	39
15	11	22	10	30	12
15	11	22	10	30	17
15	11	22	10	31	02
15	11	22	10	38	31
15	11	22	11	51	21
15	11	22	11	51	32
15	11	22	11	55	15
15	11	22	11	57	04
15	11	22	11	57	22
15	11	22	13	34	46
15	11	22	13	34	58
15	11	22	13	41	14
15	11	22	13	41	32
15	11	22	13	41	47
15	11	22	13	41	59
15	11	22	13	53	40
15	11	22	13	54	51
15	11	22	14	01	56
15	11	22	14	02	09
15	11	22	14	02	23
15	11	22	14	03	04
15	11	22	14	03	20
15	11	22	14	03	32
15	11	22	14	06	04
15	11	22	14	06	18
15	11	22	20	35	12
15	11	22	21	00	14
15	11	22	21	01	11
15	11	22	21	12	23
15	11	22	21	12	41
15	11	22	21	16	35
15	11	23	10	42	50
15	11	23	10	42	59
15	11	23	10	43	20
15	11	23	11	01	46
15	11	23	11	12	17
15	11	23	11	33	37
15	11	23	11	33	52
15	11	23	11	34	43
15	11	23	11	35	24
15	11	23	11	49	36
15	11	23	12	02	08
15	11	23	12	02	53
15	11	23	12	03	19
15	11	23	12	03	37
15	11	23	12	04	40
15	11	23	12	05	29
15	11	23	12	07	49
15	11	23	12	08	34
15	11	23	12	08	44
15	11	23	12	09	58
15	11	23	12	46	03
15	11	23	12	47	33
15	11	23	12	47	56
15	11	23	12	50	56
15	11	23	14	20	14
15	11	23	14	20	27
15	11	23	14	22	32
15	11	23	14	26	11
15	11	23	14	26	27
15	11	23	14	26	56
15	11	23	14	27	11
15	11	23	14	28	04
15	11	23	14	28	14
15	11	23	14	29	40
15	11	23	14	30	02
15	11	23	14	30	42
15	11	23	14	30	52
15	11	23	14	31	54
15	11	23	14	32	01
15	11	23	14	32	11
15	11	23	14	32	23
15	11	23	14	32	43
15	11	23	14	32	54
15	11	23	14	33	04
15	11	23	14	34	24
15	11	23	14	34	43
15	11	23	14	34	54
15	11	23	14	35	08
15	11	23	14	35	39
15	11	23	14	35	54
15	11	23	14	36	28
15	11	23	14	36	37
15	11	23	14	36	55
15	11	23	14	37	22
15	11	23	15	22	18
15	11	23	17	52	20
15	11	23	18	25	38
15	11	23	18	35	14
15	11	23	18	35	33
15	11	23	18	35	40
15	11	23	19	01	34
15	11	23	19	01	46
15	11	23	19	03	42
15	11	23	19	04	06
15	11	23	19	06	52
15	11	23	19	10	58
15	11	23	19	29	01
15	11	23	19	33	16
15	11	23	19	33	28
15	11	23	19	35	49
15	11	23	19	37	04
15	11	23	19	41	42
15	11	23	19	42	54
15	11	23	19	51	28
15	11	23	19	51	37
15	11	23	19	52	08
15	11	23	19	52	25
15	11	23	19	55	49
15	11	23	19	57	09
15	11	23	19	57	16
15	11	23	20	03	42
15	11	23	20	03	49
15	11	23	20	09	36
15	11	23	20	12	27
15	11	23	20	19	18
15	11	23	20	19	24
15	11	23	20	22	11
15	11	23	21	04	43
15	11	23	21	06	28
15	11	23	21	06	35
15	11	23	21	12	02
15	11	23	21	12	10
15	11	23	23	34	40
15	11	24	01	05	02
15	11	24	01	05	53
15	11	24	01	07	57
15	11	24	08	46	20
15	11	24	09	11	53
15	11	24	09	12	01
15	11	24	09	12	08
15	11	24	09	12	36
15	11	24	09	13	26
15	11	24	09	17	32
15	11	24	10	50	33
15	11	24	11	29	36
15	11	24	11	29	44
15	11	24	11	29	55
15	11	24	11	30	14
15	11	24	11	30	23
15	11	24	11	43	02
15	11	24	11	43	25
15	11	24	11	43	33
15	11	24	11	44	31
15	11	24	11	52	31
15	11	24	11	52	40
15	11	24	11	52	49
15	11	24	11	53	00
15	11	24	11	54	07
15	11	24	11	54	21
15	11	24	11	59	25
15	11	24	11	59	34
15	11	24	12	00	07
15	11	24	12	00	36
15	11	24	12	00	52
15	11	24	12	00	58
15	11	24	12	03	55
15	11	24	12	04	07
15	11	24	12	14	24
15	11	24	12	14	49
15	11	24	12	15	51
15	11	24	12	29	31
15	11	24	12	29	41
15	11	24	12	29	51
15	11	24	12	30	26
15	11	24	12	36	37
15	11	24	12	36	45
15	11	24	12	36	57
15	11	24	12	37	08
15	11	24	12	37	16
15	11	24	12	37	24
15	11	24	12	46	09
15	11	24	12	53	53
15	11	24	13	01	47
15	11	24	13	08	02
15	11	24	13	08	08
15	11	24	13	08	19
15	11	24	13	10	13
15	11	24	13	47	14
15	11	24	14	06	39
15	11	24	14	06	46
15	11	24	14	11	04
15	11	24	14	11	09
15	11	24	14	11	52
15	11	24	14	12	01
15	11	24	14	12	25
15	11	24	14	12	36
15	11	24	14	13	50
15	11	24	14	13	58
15	11	24	14	14	16
15	11	24	14	14	46
15	11	24	14	15	19
15	11	24	14	15	43
15	11	24	14	15	58
15	11	24	14	16	11
15	11	24	14	16	17
15	11	24	14	16	25
15	11	24	14	16	40
15	11	24	17	50	22
15	11	24	18	08	59
15	11	24	18	09	11
15	11	24	18	09	51
15	11	24	18	10	02
15	11	24	18	10	23
15	11	24	18	10	31
15	11	24	18	10	42
15	11	24	18	10	51
15	11	24	18	11	27
15	11	24	18	13	04
15	11	24	18	13	21
15	11	24	18	14	57
15	11	24	18	17	47
15	11	24	18	17	54
15	11	24	18	18	02
15	11	24	18	32	50
15	11	24	19	06	37
15	11	24	20	00	26
15	11	24	21	31	16
15	11	24	21	31	26
15	11	24	21	42	44
15	11	24	21	58	08
15	11	24	22	07	06
15	11	24	22	08	13
15	11	24	22	08	24
15	11	24	22	13	44
15	11	24	23	33	30
15	11	24	23	43	14
15	11	24	23	43	24
15	11	24	23	43	33
15	11	24	23	43	40
15	11	24	23	43	50
15	11	24	23	47	41
15	11	24	23	47	48
15	11	24	23	50	41
15	11	24	23	50	57
15	11	24	23	54	43
15	11	24	23	55	02
15	11	24	23	55	08
15	11	24	23	56	47
15	11	24	23	57	55
15	11	24	23	58	14
15	11	24	23	58	33
15	11	24	23	58	48
15	11	25	00	00	09
15	11	25	00	00	22
15	11	25	00	00	29
15	11	25	00	00	35
15	11	25	00	00	49
15	11	25	00	01	00
15	11	25	00	01	06
15	11	25	00	01	23
15	11	25	00	01	28
15	11	25	00	04	07
15	11	25	00	04	44
15	11	25	00	05	04
15	11	25	00	06	58
15	11	25	00	07	11
15	11	25	00	07	19
15	11	25	00	13	38
15	11	25	10	35	03
15	11	25	10	36	14
15	11	25	10	37	20
15	11	25	10	37	37
15	11	25	10	45	23
15	11	25	10	50	49
15	11	25	10	51	01
15	11	25	14	23	12
15	11	25	14	23	23
15	11	25	14	43	08
15	11	25	14	43	42
15	11	25	14	52	59
15	11	25	14	53	11
15	11	25	14	53	33
15	11	25	14	53	59
15	11	25	14	54	51
15	11	25	14	55	03
15	11	25	14	55	19
15	11	25	14	56	16
15	11	25	14	56	26
15	11	25	14	57	45
15	11	25	15	15	59
15	11	25	15	16	49
15	11	25	15	18	10
15	11	25	15	29	20
15	11	25	15	29	45
15	11	25	15	30	16
15	11	25	15	34	28
15	11	25	16	41	39
15	11	25	16	53	38
15	11	25	17	00	09
15	11	25	17	07	49
15	11	25	17	16	27
15	11	25	17	44	56
15	11	25	17	45	49
15	11	25	17	46	43
15	11	25	17	46	57
15	11	25	17	52	34
15	11	25	17	53	23
15	11	25	17	53	31
15	11	25	17	53	42
15	11	25	17	53	55
15	11	25	17	54	02
15	11	25	17	54	08
15	11	25	17	54	13
15	11	25	18	18	47
15	11	25	18	22	39
15	11	25	18	25	20
15	11	25	18	25	37
15	11	25	18	25	49
15	11	25	18	28	38
15	11	25	18	43	14
15	11	25	18	44	26
15	11	25	18	44	46
15	11	25	18	44	55
15	11	25	18	46	15
15	11	25	18	46	24
15	11	25	18	46	37
15	11	25	20	22	48
15	11	25	21	24	57
15	11	25	21	25	07
15	11	25	21	25	37
15	11	25	21	25	59
15	11	25	21	26	20
15	11	25	21	38	24
15	11	25	21	38	39
15	11	25	21	57	12
15	11	25	22	04	57
15	11	26	00	58	28
15	11	26	05	36	33
15	11	26	05	37	43
15	11	26	06	16	20
15	11	26	06	17	14
15	11	26	06	26	27
15	11	26	06	26	59
15	11	26	06	28	03
15	11	26	06	28	12
15	11	26	06	28	17
15	11	26	06	30	28
15	11	26	06	30	35
15	11	26	06	31	14
15	11	26	06	36	18
15	11	26	06	36	43
15	11	29	20	47	11
15	11	29	20	48	29
15	11	29	20	55	03
15	11	29	21	04	31
15	11	29	21	06	43
15	11	29	22	18	58
15	11	29	22	19	27
15	11	29	22	30	12
15	11	29	23	02	33
15	11	29	23	04	32
15	11	29	23	04	40
15	11	29	23	05	26
15	11	30	09	53	40
15	11	30	09	54	26
15	11	30	09	54	31
15	11	30	09	55	25
15	11	30	09	58	56
15	11	30	10	00	19
15	11	30	10	00	38
15	11	30	10	05	30
15	11	30	10	06	28
15	11	30	10	07	15
15	11	30	10	09	13
15	11	30	10	10	18
15	11	30	10	10	24
15	11	30	10	10	29
15	11	30	11	56	38
15	11	30	11	56	46
15	11	30	11	56	57
15	11	30	11	57	22
15	11	30	11	57	31
15	11	30	12	08	45
15	11	30	12	08	56
15	11	30	12	09	10
15	11	30	12	11	14
15	11	30	12	14	33
15	11	30	12	14	39
15	11	30	12	14	53
15	11	30	12	34	57
15	11	30	12	35	04
15	11	30	12	35	17
15	11	30	12	35	23
15	11	30	12	36	22
15	11	30	12	36	46
15	11	30	12	37	04
