15	11	05	03	45	00	21.01	33.38
15	11	05	04	00	00	20.90	34.35
15	11	05	04	15	00	21.11	35.33
15	11	05	04	30	00	21.47	35.37
15	11	05	04	45	00	21.76	34.32
15	11	05	05	00	00	22.10	34.38
15	11	05	05	15	00	22.21	32.36
15	11	05	05	30	00	21.98	32.31
15	11	05	05	45	00	21.81	32.38
15	11	05	06	00	00	21.64	32.33
15	11	05	06	15	00	21.50	33.36
15	11	05	06	30	00	21.33	33.35
15	11	05	06	45	00	21.17	33.33
15	11	05	07	00	00	21.01	33.35
15	11	05	07	15	00	20.88	33.38
15	11	05	07	30	00	21.30	34.35
15	11	05	07	45	00	21.59	34.35
15	11	05	08	00	00	21.91	34.38
15	11	05	08	15	00	22.00	33.38
15	11	05	08	30	00	21.81	33.33
15	11	05	08	45	00	21.69	33.36
15	11	05	09	00	00	21.51	33.38
15	11	05	09	15	00	21.40	33.38
15	11	05	09	30	00	21.30	34.38
15	11	05	09	45	00	21.36	34.37
15	11	05	10	00	00	21.36	34.32
15	11	05	10	15	00	21.37	35.30
15	11	05	10	30	00	21.37	35.38
15	11	05	10	45	00	21.37	35.30
15	11	05	11	00	00	21.39	35.30
15	11	05	11	15	00	21.39	35.32
15	11	05	11	30	00	21.34	34.37
15	11	05	11	45	00	21.32	35.30
15	11	05	12	00	00	21.33	35.35
15	11	05	12	15	00	21.30	34.35
15	11	05	12	30	00	21.34	35.32
15	11	05	12	45	00	21.34	34.30
15	11	05	13	00	00	21.33	34.35
15	11	05	13	15	00	21.33	34.38
15	11	05	13	30	00	21.34	34.33
15	11	05	13	45	00	21.36	34.30
15	11	05	14	00	00	21.37	35.35
15	11	05	14	15	00	21.41	35.32
15	11	05	14	30	00	21.44	35.39
15	11	05	14	45	00	21.48	36.39
15	11	05	15	00	00	21.55	38.39
15	11	05	15	15	00	21.60	38.30
15	11	05	15	30	00	21.64	37.38
15	11	05	15	45	00	21.67	37.33
15	11	05	16	00	00	21.70	37.38
15	11	05	16	15	00	21.70	36.31
15	11	05	16	30	00	21.74	37.34
15	11	05	16	45	00	21.77	36.36
15	11	05	17	00	00	21.80	36.32
15	11	05	17	15	00	21.74	36.34
15	11	05	17	30	00	21.73	35.39
15	11	05	17	45	00	21.67	35.32
15	11	05	18	00	00	21.63	35.35
15	11	05	18	15	00	21.59	36.36
15	11	05	18	30	00	21.51	36.39
15	11	05	18	45	00	21.43	36.34
15	11	05	19	00	00	21.41	36.36
15	11	05	19	15	00	21.36	37.31
15	11	05	19	30	00	21.29	37.38
15	11	05	19	45	00	21.21	37.36
15	11	05	20	00	00	21.12	37.31
15	11	05	20	15	00	21.07	37.31
15	11	05	20	30	00	21.03	37.38
15	11	05	20	45	00	21.01	37.39
15	11	05	21	00	00	21.14	37.31
15	11	05	21	15	00	21.15	37.34
15	11	05	21	30	00	21.15	37.38
15	11	05	21	45	00	21.15	37.31
15	11	05	22	00	00	21.11	36.36
15	11	05	22	15	00	21.14	37.33
15	11	05	22	30	00	21.15	37.31
15	11	05	22	45	00	21.17	36.39
15	11	05	23	00	00	21.12	37.31
15	11	05	23	15	00	21.14	37.33
15	11	05	23	30	00	21.12	37.30
15	11	05	23	45	00	21.11	37.30
15	11	06	00	00	00	21.06	37.33
15	11	06	00	15	00	21.04	37.38
15	11	06	00	30	00	21.00	37.33
15	11	06	00	45	00	20.94	36.31
15	11	06	01	00	00	20.89	37.36
15	11	06	01	15	00	20.85	36.39
15	11	06	01	30	00	20.78	36.34
15	11	06	01	45	00	20.71	36.36
15	11	06	02	00	00	20.63	36.36
15	11	06	02	15	00	20.54	36.36
15	11	06	02	30	00	20.48	36.39
15	11	06	02	45	00	20.42	36.39
15	11	06	03	00	00	20.37	35.37
15	11	06	03	15	00	20.34	36.32
15	11	06	03	30	00	20.27	35.39
15	11	06	03	45	00	20.20	35.37
15	11	06	04	00	00	20.16	35.35
15	11	06	04	15	00	20.08	35.35
15	11	06	04	30	00	20.02	35.32
15	11	06	04	45	00	19.98	35.37
15	11	06	05	00	00	19.93	35.32
15	11	06	05	15	00	19.87	35.35
15	11	06	05	30	00	19.82	35.37
15	11	06	05	45	00	19.76	35.39
15	11	06	06	00	00	19.71	35.32
15	11	06	06	15	00	19.67	35.32
15	11	06	06	30	00	19.60	35.37
15	11	06	06	45	00	19.57	36.32
15	11	06	07	00	00	19.51	36.37
15	11	06	07	15	00	19.46	36.32
15	11	06	07	30	00	19.39	36.37
15	11	06	07	45	00	19.33	36.34
15	11	06	08	00	00	19.28	36.32
15	11	06	08	15	00	19.24	36.39
15	11	06	08	30	00	19.20	36.36
15	11	06	08	45	00	19.26	37.33
15	11	06	09	00	00	19.21	36.34
15	11	06	09	15	00	19.28	35.30
15	11	06	09	30	00	19.38	35.37
15	11	06	09	45	00	19.50	34.37
15	11	06	10	00	00	19.60	34.35
15	11	06	10	15	00	19.69	35.32
15	11	06	10	30	00	19.84	36.32
15	11	06	10	45	00	19.95	36.34
15	11	06	11	00	00	20.04	36.36
15	11	06	11	15	00	20.11	36.36
15	11	06	11	30	00	20.21	36.39
15	11	06	11	45	00	20.27	36.34
15	11	06	12	00	00	20.35	36.32
15	11	06	12	15	00	20.38	35.30
15	11	06	12	30	00	20.46	36.37
15	11	06	12	45	00	20.54	36.34
15	11	06	13	00	00	20.61	36.34
15	11	06	13	15	00	21.10	36.37
15	11	06	13	30	00	21.58	36.32
15	11	06	13	45	00	22.20	36.39
15	11	06	14	00	00	22.68	35.37
15	11	06	14	15	00	22.75	35.37
15	11	06	14	30	00	22.76	34.35
15	11	06	14	45	00	22.80	35.30
15	11	06	15	00	00	22.90	34.38
15	11	06	15	15	00	22.89	34.35
15	11	06	15	30	00	22.86	33.36
15	11	06	15	45	00	22.82	33.33
15	11	06	16	00	00	22.78	33.36
15	11	06	16	15	00	22.73	33.38
15	11	06	16	30	00	22.69	33.38
15	11	06	16	45	00	22.65	33.38
15	11	06	17	00	00	22.61	33.33
15	11	06	17	15	00	22.57	33.31
15	11	06	17	30	00	22.51	33.36
15	11	06	17	45	00	22.49	34.35
15	11	06	18	00	00	22.45	34.38
15	11	06	18	15	00	22.43	35.32
15	11	06	18	30	00	22.39	35.37
15	11	06	18	45	00	22.38	35.39
15	11	06	19	00	00	22.39	37.36
15	11	06	19	15	00	22.40	37.35
15	11	06	19	30	00	22.35	37.33
15	11	06	19	45	00	22.31	37.35
15	11	06	20	00	00	22.27	37.31
15	11	06	20	15	00	22.24	37.39
15	11	06	20	30	00	22.18	37.38
15	11	06	20	45	00	22.04	37.33
15	11	06	21	00	00	21.87	37.33
15	11	06	21	15	00	21.85	37.33
15	11	06	21	30	00	21.74	37.33
15	11	06	21	45	00	21.67	37.33
15	11	06	22	00	00	21.59	37.33
15	11	06	22	15	00	21.51	38.30
15	11	06	22	30	00	21.37	38.30
15	11	06	22	45	00	21.32	38.30
15	11	06	23	00	00	21.23	38.38
15	11	06	23	15	00	21.06	38.37
15	11	06	23	30	00	21.19	38.30
15	11	06	23	45	00	21.33	38.35
15	11	07	00	00	00	21.40	38.32
15	11	07	00	15	00	21.41	37.38
15	11	07	00	30	00	21.41	37.38
15	11	07	00	45	00	21.39	37.35
15	11	07	01	00	00	21.36	37.30
15	11	07	01	15	00	21.34	37.35
15	11	07	01	30	00	21.33	37.35
15	11	07	01	45	00	21.28	37.30
15	11	07	02	00	00	21.21	37.33
15	11	07	02	15	00	21.15	37.38
15	11	07	02	30	00	21.10	37.35
15	11	07	02	45	00	20.60	38.32
15	11	07	03	00	00	20.27	39.33
15	11	07	03	15	00	20.17	40.45
15	11	07	03	30	00	19.94	40.49
15	11	07	03	45	00	20.60	39.36
15	11	07	04	00	00	21.04	39.34
15	11	07	04	15	00	20.85	39.31
15	11	07	04	30	00	20.52	39.33
15	11	07	04	45	00	20.23	39.30
15	11	07	05	00	00	20.01	40.43
15	11	07	05	15	00	19.89	40.48
15	11	07	05	30	00	19.89	40.49
15	11	07	05	45	00	19.54	41.49
15	11	07	06	00	00	20.11	40.43
15	11	07	06	15	00	20.64	39.31
15	11	07	06	30	00	21.15	38.35
15	11	07	06	45	00	20.37	39.39
15	11	07	07	00	00	19.86	39.36
15	11	07	07	15	00	19.61	39.38
15	11	07	07	30	00	19.64	39.38
15	11	07	07	45	00	19.42	40.43
15	11	07	08	00	00	19.83	40.43
15	11	07	08	15	00	20.49	39.39
15	11	07	08	30	00	20.97	38.37
15	11	07	08	45	00	20.89	38.32
15	11	07	09	00	00	20.67	38.37
15	11	07	09	15	00	20.70	38.30
15	11	07	09	30	00	20.72	38.30
15	11	07	09	45	00	20.83	38.32
15	11	07	10	00	00	20.97	39.39
15	11	07	10	15	00	21.07	39.34
15	11	07	10	30	00	21.15	38.37
15	11	07	10	45	00	21.26	38.34
15	11	07	11	00	00	21.34	38.37
15	11	07	11	15	00	21.43	38.30
15	11	07	11	30	00	21.48	38.32
15	11	07	11	45	00	21.53	38.35
15	11	07	12	00	00	21.58	38.32
15	11	07	12	15	00	21.60	37.30
15	11	07	12	30	00	21.62	37.38
15	11	07	12	45	00	21.66	37.33
15	11	07	13	00	00	21.66	37.35
15	11	07	13	15	00	21.69	37.35
15	11	07	13	30	00	21.69	37.35
15	11	07	13	45	00	21.67	37.33
15	11	07	14	00	00	21.73	38.37
15	11	07	14	15	00	21.76	38.30
15	11	07	14	30	00	21.78	37.38
15	11	07	14	45	00	21.78	37.33
15	11	07	15	00	00	21.81	37.33
15	11	07	15	15	00	21.81	37.39
15	11	07	15	30	00	21.82	37.33
15	11	07	15	45	00	21.81	37.36
15	11	07	16	00	00	21.82	39.31
15	11	07	16	15	00	21.84	39.37
15	11	07	16	30	00	21.84	38.37
15	11	07	16	45	00	21.84	37.38
15	11	07	17	00	00	21.81	37.31
15	11	07	17	15	00	21.85	38.30
15	11	07	17	30	00	21.91	38.35
15	11	07	17	45	00	21.92	38.35
15	11	07	18	00	00	21.93	37.38
15	11	07	18	15	00	21.92	37.35
15	11	07	18	30	00	21.93	38.32
15	11	07	18	45	00	21.95	38.32
15	11	07	19	00	00	21.93	39.32
15	11	07	19	15	00	21.95	39.37
15	11	07	19	30	00	22.03	39.38
15	11	07	19	45	00	22.11	40.45
15	11	07	20	00	00	22.17	40.44
15	11	07	20	15	00	22.22	40.42
15	11	07	20	30	00	22.21	41.44
15	11	07	20	45	00	22.10	41.46
15	11	07	21	00	00	22.06	42.45
15	11	07	21	15	00	22.00	42.43
15	11	07	21	30	00	21.95	42.48
15	11	07	21	45	00	21.89	41.46
15	11	07	22	00	00	21.88	41.45
15	11	07	22	15	00	21.87	40.47
15	11	07	22	30	00	21.91	40.45
15	11	07	22	45	00	21.88	40.43
15	11	07	23	00	00	21.91	39.33
15	11	07	23	15	00	21.89	39.31
15	11	07	23	30	00	21.88	39.34
15	11	07	23	45	00	21.78	39.34
15	11	08	00	00	00	21.81	39.30
15	11	08	00	15	00	21.76	38.37
15	11	08	00	30	00	21.76	38.37
15	11	08	00	45	00	21.73	38.39
15	11	08	01	00	00	21.71	38.37
15	11	08	01	15	00	21.69	38.39
15	11	08	01	30	00	21.67	38.32
15	11	08	01	45	00	21.60	38.34
15	11	08	02	00	00	21.59	38.32
15	11	08	02	15	00	21.34	39.31
15	11	08	02	30	00	21.03	40.43
15	11	08	02	45	00	21.21	39.38
15	11	08	03	00	00	21.22	39.30
15	11	08	03	15	00	21.19	40.46
15	11	08	03	30	00	21.14	40.45
15	11	08	03	45	00	21.08	40.40
15	11	08	04	00	00	21.04	40.40
15	11	08	04	15	00	21.01	40.47
15	11	08	04	30	00	20.94	41.44
15	11	08	04	45	00	20.89	41.41
15	11	08	05	00	00	20.86	41.43
15	11	08	05	15	00	20.82	41.43
15	11	08	05	30	00	20.77	41.44
15	11	08	05	45	00	20.71	41.48
15	11	08	06	00	00	20.65	41.48
15	11	08	06	15	00	20.61	42.43
15	11	08	06	30	00	20.57	42.45
15	11	08	06	45	00	20.53	42.40
15	11	08	07	00	00	20.48	42.40
15	11	08	07	15	00	20.42	42.43
15	11	08	07	30	00	20.38	41.41
15	11	08	07	45	00	20.31	41.46
15	11	08	08	00	00	20.28	41.41
15	11	08	08	15	00	20.23	42.45
15	11	08	08	30	00	20.23	42.40
15	11	08	08	45	00	20.24	43.47
15	11	08	09	00	00	20.23	43.40
15	11	08	09	15	00	20.24	45.48
15	11	08	09	30	00	20.25	45.49
15	11	08	09	45	00	20.25	46.48
15	11	08	10	00	00	20.30	48.40
15	11	08	10	15	00	20.31	48.42
15	11	08	10	30	00	20.34	48.45
15	11	08	10	45	00	20.38	47.45
15	11	08	11	00	00	20.32	48.45
15	11	08	11	15	00	20.35	48.40
15	11	08	11	30	00	20.38	48.43
15	11	08	11	45	00	20.39	48.48
15	11	08	12	00	00	20.39	48.43
15	11	08	12	15	00	20.39	48.45
15	11	08	12	30	00	20.42	48.48
15	11	08	12	45	00	20.43	48.45
15	11	08	13	00	00	20.43	49.47
15	11	08	13	15	00	20.43	49.47
15	11	08	13	30	00	20.46	49.49
15	11	08	13	45	00	20.48	49.49
15	11	08	14	00	00	20.49	49.47
15	11	08	14	15	00	20.50	49.44
15	11	08	14	30	00	20.56	50.53
15	11	08	14	45	00	20.60	51.56
15	11	08	15	00	00	20.67	50.59
15	11	08	15	15	00	20.92	56.50
15	11	08	15	30	00	20.97	56.51
15	11	08	15	45	00	20.97	58.52
15	11	08	16	00	00	20.93	57.51
15	11	08	16	15	00	20.89	55.51
15	11	08	16	30	00	20.85	56.59
15	11	08	16	45	00	20.81	58.52
15	11	08	17	00	00	20.83	56.53
15	11	08	17	15	00	20.96	55.50
15	11	08	17	30	00	21.08	55.55
15	11	08	17	45	00	21.19	54.54
15	11	08	18	00	00	21.26	53.54
15	11	08	18	15	00	21.37	52.50
15	11	08	18	30	00	21.40	51.59
15	11	08	18	45	00	21.46	50.53
15	11	08	19	00	00	21.55	50.54
15	11	08	19	15	00	21.58	50.50
15	11	08	19	30	00	21.59	49.46
15	11	08	19	45	00	21.58	49.47
15	11	08	20	00	00	21.53	48.45
15	11	08	20	15	00	21.53	48.46
15	11	08	20	30	00	21.50	48.45
15	11	08	20	45	00	21.43	47.42
15	11	08	21	00	00	21.40	46.42
15	11	08	21	15	00	21.67	47.43
15	11	08	21	30	00	22.10	47.44
15	11	08	21	45	00	22.65	45.42
15	11	08	22	00	00	22.67	45.49
15	11	08	22	15	00	22.58	45.43
15	11	08	22	30	00	22.50	44.46
15	11	08	22	45	00	22.46	44.44
15	11	08	23	00	00	22.42	44.43
15	11	08	23	30	00	22.75	43.41
15	11	08	23	45	00	21.91	44.44
15	11	09	00	00	00	21.56	45.43
15	11	09	00	15	00	21.36	45.45
15	11	09	00	30	00	21.28	45.47
15	11	09	00	45	00	21.19	45.47
15	11	09	01	00	00	21.14	45.45
15	11	09	01	15	00	20.97	44.49
15	11	09	01	30	00	20.86	44.41
15	11	09	01	45	00	20.74	44.46
15	11	09	02	00	00	20.61	44.48
15	11	09	02	15	00	20.53	44.44
15	11	09	02	30	00	20.52	45.41
15	11	09	02	45	00	20.41	45.40
15	11	09	03	00	00	20.31	45.47
15	11	09	03	15	00	20.24	45.40
15	11	09	03	30	00	20.24	45.47
15	11	09	03	45	00	20.09	46.43
15	11	09	04	00	00	19.97	46.46
15	11	09	04	15	00	19.87	46.45
15	11	09	04	30	00	19.83	47.42
15	11	09	04	45	00	19.80	47.42
15	11	09	05	00	00	19.72	47.46
15	11	09	05	15	00	19.65	47.43
15	11	09	05	30	00	19.58	47.43
15	11	09	05	45	00	19.55	47.48
15	11	09	06	00	00	19.49	47.45
15	11	09	06	15	00	19.39	47.45
15	11	09	06	30	00	19.33	47.45
15	11	09	06	45	00	19.32	48.40
15	11	09	07	00	00	19.28	47.43
15	11	09	07	15	00	19.20	47.48
15	11	09	07	30	00	19.13	47.48
15	11	09	07	45	00	19.09	47.45
15	11	09	08	00	00	18.51	49.44
15	11	09	08	15	00	18.93	48.46
15	11	09	08	30	00	18.92	48.44
15	11	09	08	45	00	18.89	48.46
15	11	09	09	00	00	18.88	48.43
15	11	09	09	15	00	18.86	48.46
15	11	09	09	30	00	18.82	49.47
15	11	09	09	45	00	18.80	49.42
15	11	09	10	00	00	18.84	50.53
15	11	09	10	15	00	18.84	53.58
15	11	09	10	30	00	19.11	58.54
15	11	09	10	45	00	22.38	48.47
15	11	09	11	00	00	24.37	41.41
15	11	09	11	15	00	24.94	40.45
15	11	09	11	30	00	24.85	39.39
15	11	09	11	45	00	25.95	37.33
15	11	09	12	00	00	20.74	47.42
15	11	09	12	15	00	18.85	51.56
15	11	09	12	30	00	17.94	55.54
15	11	09	12	45	00	19.98	52.54
15	11	09	13	00	00	21.15	48.46
15	11	09	13	15	00	21.36	47.43
15	11	09	13	30	00	21.48	47.49
15	11	09	13	45	00	21.59	47.41
15	11	09	14	00	00	21.59	46.46
15	11	09	14	15	00	21.55	46.47
15	11	09	14	30	00	21.53	46.45
15	11	09	14	45	00	21.47	47.40
15	11	09	15	00	00	21.47	47.47
15	11	09	15	15	00	21.50	49.46
15	11	09	15	30	00	21.47	49.48
15	11	09	15	45	00	21.39	49.42
15	11	09	16	00	00	21.37	48.42
15	11	09	16	15	00	21.39	47.41
15	11	09	16	30	00	21.41	51.52
15	11	09	16	45	00	21.39	47.43
15	11	09	17	00	00	21.32	47.42
15	11	09	17	15	00	21.22	46.48
15	11	09	17	30	00	21.14	46.46
15	11	09	17	45	00	21.11	46.48
15	11	09	18	00	00	21.06	46.44
15	11	09	18	15	00	20.97	46.44
15	11	09	18	30	00	20.90	46.42
15	11	09	18	45	00	17.65	55.52
15	11	09	19	00	00	19.68	54.52
15	11	09	19	15	00	20.41	49.42
15	11	09	19	30	00	20.61	47.41
15	11	09	19	45	00	20.67	46.48
15	11	09	20	00	00	20.68	46.48
15	11	09	20	15	00	20.64	46.41
15	11	09	20	30	00	20.74	46.42
15	11	09	20	45	00	20.74	46.43
15	11	09	21	00	00	20.71	46.45
15	11	09	21	15	00	20.57	46.46
15	11	09	21	30	00	20.52	45.42
15	11	09	21	45	00	20.48	45.45
15	11	09	22	00	00	20.38	45.47
15	11	09	22	15	00	20.31	46.40
15	11	09	22	30	00	20.30	45.42
15	11	09	22	45	00	20.27	45.43
15	11	09	23	00	00	20.24	45.41
15	11	09	23	15	00	20.19	45.43
15	11	09	23	30	00	20.09	45.42
15	11	09	23	45	00	20.04	46.42
15	11	10	00	00	00	20.02	48.44
15	11	10	00	15	00	20.00	47.43
15	11	10	00	30	00	19.93	47.44
15	11	10	00	45	00	19.84	46.42
15	11	10	01	00	00	19.80	47.44
15	11	10	01	15	00	19.76	47.49
15	11	10	01	30	00	19.72	47.43
15	11	10	01	45	00	19.73	48.49
15	11	10	02	00	00	19.72	48.45
15	11	10	02	15	00	19.61	47.40
15	11	10	02	30	00	19.42	47.43
15	11	10	02	45	00	19.33	47.43
15	11	10	03	00	00	19.20	47.43
15	11	10	03	15	00	19.07	47.46
15	11	10	03	30	00	18.96	47.47
15	11	10	03	45	00	18.89	47.49
15	11	10	04	00	00	18.84	47.42
15	11	10	04	15	00	18.74	47.49
15	11	10	04	30	00	18.66	47.49
15	11	10	04	45	00	18.58	47.49
15	11	10	05	00	00	18.59	47.47
15	11	10	05	15	00	18.51	47.43
15	11	10	05	30	00	18.43	47.48
15	11	10	05	45	00	18.34	47.46
15	11	10	06	00	00	18.33	47.46
15	11	10	06	15	00	18.30	47.45
15	11	10	06	30	00	18.22	47.42
15	11	10	06	45	00	20.61	42.49
15	11	10	07	00	00	21.15	40.42
15	11	10	07	15	00	20.02	42.49
15	11	10	07	30	00	19.46	44.42
15	11	10	07	45	00	19.10	44.49
15	11	10	08	00	00	18.86	45.40
15	11	10	08	15	00	18.69	45.43
15	11	10	08	30	00	18.61	45.42
15	11	10	08	45	00	18.58	47.49
15	11	10	09	00	00	18.88	46.43
15	11	10	09	15	00	19.22	45.43
15	11	10	09	30	00	19.69	45.43
15	11	10	09	45	00	20.16	44.47
15	11	10	10	00	00	20.56	43.44
15	11	10	10	15	00	20.89	42.45
15	11	10	10	30	00	21.11	41.46
15	11	10	10	45	00	21.25	40.44
15	11	10	11	00	00	21.30	40.47
15	11	10	11	15	00	21.33	41.49
15	11	10	11	30	00	20.85	42.42
15	11	10	11	45	00	20.49	42.45
15	11	10	12	00	00	20.94	42.43
15	11	10	12	15	00	21.33	41.49
15	11	10	12	30	00	23.96	36.39
15	11	10	12	45	00	25.71	33.33
15	11	10	13	00	00	26.77	33.36
15	11	10	13	15	00	26.55	33.33
15	11	10	13	30	00	24.84	35.35
15	11	10	13	45	00	23.89	37.36
15	11	10	14	00	00	23.31	38.33
15	11	10	14	15	00	22.89	38.37
15	11	10	14	30	00	22.67	39.36
15	11	10	14	45	00	22.51	40.49
15	11	10	15	00	00	22.32	40.42
15	11	10	15	15	00	22.27	40.42
15	11	10	15	30	00	22.17	40.42
15	11	10	15	45	00	21.99	40.45
15	11	10	16	00	00	21.93	40.40
15	11	10	16	15	00	21.84	40.40
15	11	10	16	30	00	21.73	40.43
15	11	10	16	45	00	21.63	40.45
15	11	10	17	00	00	21.56	40.42
15	11	10	17	15	00	21.33	40.44
15	11	10	17	30	00	21.34	40.42
15	11	10	17	45	00	21.26	40.47
15	11	10	18	00	00	20.79	42.43
15	11	10	18	15	00	21.00	41.41
15	11	10	18	30	00	21.01	41.49
15	11	10	18	45	00	20.96	41.44
15	11	10	19	00	00	20.88	41.48
15	11	10	19	15	00	20.90	41.49
15	11	10	19	30	00	23.42	36.36
15	11	10	19	45	00	25.28	33.31
15	11	10	20	00	00	25.49	33.33
15	11	10	20	15	00	23.77	36.39
15	11	10	20	30	00	20.49	45.46
15	11	10	20	45	00	22.04	42.48
15	11	10	21	00	00	22.07	41.48
15	11	10	21	15	00	21.96	42.47
15	11	10	21	30	00	21.77	41.48
15	11	10	21	45	00	19.33	44.44
15	11	10	22	00	00	18.54	47.42
15	11	10	22	15	00	18.50	48.44
15	11	10	22	30	00	18.55	46.45
15	11	10	22	45	00	22.33	38.32
15	11	10	23	00	00	18.73	51.58
15	11	10	23	15	00	18.22	49.43
15	11	10	23	30	00	18.23	49.48
15	11	10	23	45	00	20.41	47.47
15	11	11	00	00	00	20.83	45.45
15	11	11	00	15	00	20.86	44.49
15	11	11	00	30	00	20.78	44.47
15	11	11	00	45	00	20.67	43.43
15	11	11	01	00	00	20.57	43.44
15	11	11	01	15	00	20.49	42.49
15	11	11	01	30	00	20.38	42.47
15	11	11	01	45	00	20.25	42.40
15	11	11	02	00	00	20.17	42.40
15	11	11	02	15	00	20.08	41.48
15	11	11	02	30	00	19.97	41.41
15	11	11	02	45	00	19.90	41.41
15	11	11	03	00	00	19.83	41.44
15	11	11	03	15	00	18.22	42.40
15	11	11	03	30	00	16.39	45.44
15	11	11	03	45	00	16.04	46.40
15	11	11	04	00	00	15.76	47.43
15	11	11	04	15	00	15.52	47.43
15	11	11	04	30	00	15.29	48.49
15	11	11	04	45	00	15.09	48.42
15	11	11	05	00	00	14.98	48.41
15	11	11	05	15	00	14.83	49.42
15	11	11	05	30	00	16.44	45.45
15	11	11	05	45	00	19.86	36.37
15	11	11	06	00	00	15.80	45.45
15	11	11	06	15	00	15.07	47.49
15	11	11	06	30	00	14.76	47.40
15	11	11	06	45	00	19.04	40.48
15	11	11	07	00	00	17.29	41.41
15	11	11	07	15	00	15.50	46.46
15	11	11	07	30	00	14.87	47.46
15	11	11	07	45	00	14.35	47.46
15	11	11	08	00	00	19.73	37.35
15	11	11	08	15	00	16.43	43.43
15	11	11	08	30	00	15.23	47.49
15	11	11	08	45	00	15.48	47.45
15	11	11	09	00	00	16.21	46.43
15	11	11	09	15	00	17.11	44.46
15	11	11	09	30	00	17.72	43.46
15	11	11	09	45	00	17.70	44.49
15	11	11	10	00	00	18.55	42.42
15	11	11	10	15	00	19.10	42.45
15	11	11	10	30	00	19.42	42.44
15	11	11	10	45	00	19.55	43.48
15	11	11	11	00	00	20.11	43.49
15	11	11	11	15	00	20.50	42.40
15	11	11	11	30	00	20.59	42.45
15	11	11	11	45	00	20.60	42.43
15	11	11	12	00	00	20.54	42.45
15	11	11	12	15	00	20.49	42.47
15	11	11	12	30	00	20.46	43.47
15	11	11	12	45	00	20.45	43.43
15	11	11	13	00	00	20.43	42.45
15	11	11	13	15	00	20.48	42.45
15	11	11	13	30	00	20.48	42.43
15	11	11	13	45	00	20.37	43.49
15	11	11	14	00	00	20.30	43.46
15	11	11	14	15	00	19.91	44.47
15	11	11	14	30	00	20.23	46.43
15	11	11	14	45	00	20.38	44.40
15	11	11	15	00	00	20.49	43.41
15	11	11	15	15	00	20.48	43.48
15	11	11	15	30	00	20.45	43.46
15	11	11	15	45	00	20.43	42.42
15	11	11	16	00	00	20.39	42.47
15	11	11	16	15	00	20.34	42.42
15	11	11	16	30	00	20.30	42.44
15	11	11	16	45	00	20.27	42.47
15	11	11	17	00	00	20.23	42.49
15	11	11	17	15	00	20.20	42.47
15	11	11	17	30	00	20.17	42.49
15	11	11	17	45	00	20.17	51.54
15	11	11	18	00	00	19.25	49.42
15	11	11	18	15	00	22.28	40.48
15	11	11	18	30	00	24.80	34.35
15	11	11	18	45	00	25.94	32.34
15	11	11	19	00	00	24.59	35.37
15	11	11	19	15	00	22.98	37.35
15	11	11	19	30	00	22.27	39.34
15	11	11	19	45	00	22.10	40.47
15	11	11	20	00	00	21.81	40.45
15	11	11	20	15	00	21.43	41.46
15	11	11	20	30	00	21.19	41.48
15	11	11	20	45	00	21.00	43.48
15	11	11	21	00	00	21.23	58.55
15	11	11	21	15	00	21.18	45.40
15	11	11	21	30	00	19.35	45.48
15	11	11	21	45	00	19.57	46.44
15	11	11	22	00	00	20.31	43.43
15	11	11	22	15	00	20.30	43.48
15	11	11	22	30	00	20.43	42.47
15	11	11	22	45	00	23.39	36.36
15	11	11	23	00	00	22.86	37.36
15	11	11	23	15	00	21.64	39.31
15	11	11	23	30	00	21.04	40.45
15	11	11	23	45	00	20.64	41.42
15	11	12	00	00	00	20.27	41.49
15	11	12	00	15	00	20.08	41.46
15	11	12	00	30	00	19.87	41.41
15	11	12	00	45	00	19.72	41.46
15	11	12	01	00	00	19.60	41.41
15	11	12	01	15	00	19.47	41.46
15	11	12	01	30	00	19.33	41.46
15	11	12	01	45	00	19.17	42.45
15	11	12	02	00	00	19.21	42.45
15	11	12	02	15	00	19.20	42.48
15	11	12	02	30	00	19.13	42.45
15	11	12	02	45	00	19.03	42.45
15	11	12	03	00	00	18.96	42.40
15	11	12	03	15	00	18.95	42.40
15	11	12	03	30	00	18.86	42.43
15	11	12	03	45	00	18.73	42.43
15	11	12	04	00	00	18.56	42.45
15	11	12	04	15	00	18.47	42.43
15	11	12	04	30	00	18.41	42.40
15	11	12	04	45	00	18.28	41.46
15	11	12	05	00	00	18.19	41.46
15	11	12	05	15	00	18.10	42.43
15	11	12	05	30	00	18.04	41.49
15	11	12	05	45	00	20.30	37.30
15	11	12	06	00	00	22.06	34.35
15	11	12	06	15	00	21.96	34.38
15	11	12	06	30	00	20.37	37.36
15	11	12	06	45	00	19.65	38.37
15	11	12	07	00	00	19.21	39.31
15	11	12	07	15	00	18.89	39.33
15	11	12	07	30	00	18.65	40.45
15	11	12	07	45	00	18.48	40.40
15	11	12	08	00	00	16.22	44.47
15	11	12	08	15	00	16.26	45.40
15	11	12	08	30	00	21.26	35.30
15	11	12	08	45	00	23.01	32.36
15	11	12	09	00	00	18.56	40.48
15	11	12	09	15	00	18.14	41.43
15	11	12	09	30	00	19.53	39.31
15	11	12	09	45	00	20.39	38.34
15	11	12	10	00	00	20.88	38.37
15	11	12	10	15	00	21.19	37.36
15	11	12	10	30	00	21.36	37.36
15	11	12	10	45	00	21.43	37.39
