15	11	05	14	54	41
15	11	05	14	55	01
15	11	05	14	55	18
15	11	05	14	55	30
15	11	05	14	55	52
15	11	05	14	56	01
15	11	05	14	56	09
15	11	06	09	44	25
15	11	06	09	45	01
15	11	06	09	45	10
15	11	06	09	45	16
15	11	06	09	45	34
15	11	06	09	45	45
15	11	06	09	46	04
15	11	06	09	46	17
15	11	06	09	46	42
15	11	06	09	46	57
15	11	06	09	47	07
15	11	06	09	48	42
15	11	06	09	48	57
15	11	06	09	49	09
15	11	06	09	49	17
15	11	06	09	49	41
15	11	06	09	50	11
15	11	06	09	50	56
15	11	06	09	51	03
15	11	06	09	51	10
15	11	06	09	51	18
15	11	06	09	52	45
15	11	06	09	53	27
15	11	06	09	53	52
15	11	06	09	54	04
15	11	06	09	54	58
15	11	06	09	55	46
15	11	06	09	55	57
15	11	06	09	56	28
15	11	06	09	56	35
15	11	06	09	56	48
15	11	06	09	56	57
15	11	06	09	57	08
15	11	06	09	57	16
15	11	06	09	57	30
15	11	06	09	57	40
15	11	06	09	57	50
15	11	06	09	57	57
15	11	06	09	58	03
15	11	06	09	58	38
15	11	06	09	59	01
15	11	06	10	46	42
15	11	06	10	47	21
15	11	06	10	48	39
15	11	06	10	48	59
15	11	06	10	49	19
15	11	06	10	50	36
15	11	06	10	51	29
15	11	06	10	51	41
15	11	06	10	52	00
15	11	06	10	52	52
15	11	06	10	53	08
15	11	06	10	53	44
15	11	06	10	54	14
15	11	06	10	54	46
15	11	06	10	57	26
15	11	06	10	57	59
15	11	06	10	58	04
15	11	06	10	58	11
15	11	06	10	58	23
15	11	06	10	58	31
15	11	06	10	58	48
15	11	06	10	58	54
15	11	06	10	59	08
15	11	06	10	59	29
15	11	06	10	59	39
15	11	06	10	59	50
15	11	06	11	00	00
15	11	06	11	00	14
15	11	06	13	31	52
15	11	06	13	32	26
15	11	06	13	32	34
15	11	06	13	32	42
15	11	06	13	32	48
15	11	06	13	32	57
15	11	06	13	33	05
15	11	06	13	33	19
15	11	06	13	33	31
15	11	06	13	33	48
15	11	06	13	33	58
15	11	06	13	34	13
15	11	06	13	34	22
15	11	06	13	34	53
15	11	06	13	35	02
15	11	06	13	35	44
15	11	06	13	36	11
15	11	06	13	36	40
15	11	06	13	38	28
15	11	06	13	39	47
15	11	06	13	39	55
15	11	06	13	40	07
15	11	06	13	41	03
15	11	06	13	41	55
15	11	06	13	42	27
15	11	06	13	42	43
15	11	06	13	43	05
15	11	06	13	44	33
15	11	06	13	44	49
15	11	06	13	45	00
15	11	06	13	45	05
15	11	06	13	45	33
15	11	06	13	47	08
15	11	06	13	47	22
15	11	06	13	47	34
15	11	06	13	48	13
15	11	06	13	48	55
15	11	06	13	49	32
15	11	06	13	49	55
15	11	06	13	50	32
15	11	06	13	50	56
15	11	06	13	51	16
15	11	06	13	51	24
15	11	06	13	51	32
15	11	06	13	51	50
15	11	06	13	51	58
15	11	06	13	52	09
15	11	06	13	52	23
15	11	06	13	52	29
15	11	06	13	53	12
15	11	06	13	53	29
15	11	06	13	53	58
15	11	06	13	54	07
15	11	06	13	54	16
15	11	06	13	54	26
15	11	06	13	54	38
15	11	06	13	54	48
15	11	06	13	55	18
15	11	06	13	55	32
15	11	06	13	55	40
15	11	06	13	55	48
15	11	06	13	56	10
15	11	06	13	56	18
15	11	06	13	56	39
15	11	06	13	56	52
15	11	06	13	59	06
15	11	06	13	59	19
15	11	06	13	59	35
15	11	06	13	59	42
15	11	06	14	00	13
15	11	06	14	00	26
15	11	06	14	01	01
15	11	06	14	50	01
15	11	06	14	50	45
15	11	06	14	51	01
15	11	06	14	51	34
15	11	06	14	51	41
15	11	06	14	52	00
15	11	06	14	52	08
15	11	06	14	52	18
15	11	06	14	52	24
15	11	06	14	52	39
15	11	06	14	52	59
15	11	06	14	53	08
15	11	06	14	53	14
15	11	06	14	53	19
15	11	06	14	53	36
15	11	06	14	53	43
15	11	06	14	53	57
15	11	06	14	54	11
15	11	06	14	54	40
15	11	06	14	54	46
15	11	06	14	55	02
15	11	06	14	55	12
15	11	06	14	55	18
15	11	06	14	55	27
15	11	06	14	55	41
15	11	06	14	55	54
15	11	06	14	56	32
15	11	06	14	56	41
15	11	06	14	56	53
15	11	06	14	57	19
15	11	06	14	57	36
15	11	06	14	57	48
15	11	06	14	58	16
15	11	06	14	58	32
15	11	06	14	58	39
15	11	06	14	59	38
15	11	06	15	00	01
15	11	06	15	00	08
15	11	06	15	00	17
15	11	06	15	00	27
15	11	06	15	00	45
15	11	06	15	01	04
15	11	06	15	01	31
15	11	06	15	01	39
15	11	06	15	01	45
15	11	06	15	01	53
15	11	06	15	02	01
15	11	06	15	02	16
15	11	06	15	02	28
15	11	06	15	02	35
15	11	06	15	02	56
15	11	06	15	03	08
15	11	06	15	03	24
15	11	06	16	15	02
15	11	06	16	15	26
15	11	06	16	15	35
15	11	06	16	16	03
15	11	06	16	16	10
15	11	06	16	16	22
15	11	06	16	18	01
15	11	06	16	18	26
15	11	06	16	18	40
15	11	06	16	19	33
15	11	06	16	20	01
15	11	06	16	20	17
15	11	06	16	22	17
15	11	06	16	22	24
15	11	06	16	22	31
15	11	06	16	22	40
15	11	06	16	22	50
15	11	06	16	22	59
15	11	06	16	23	35
15	11	06	16	23	45
15	11	06	16	23	56
15	11	06	16	24	02
15	11	06	16	24	09
15	11	06	16	24	35
15	11	06	16	24	50
15	11	06	16	25	00
15	11	09	09	00	10
15	11	09	09	00	18
15	11	09	09	00	43
15	11	09	09	00	51
15	11	09	09	01	03
15	11	09	09	01	15
15	11	09	09	01	21
15	11	09	09	01	44
15	11	09	09	02	08
15	11	09	09	02	46
15	11	09	09	03	01
15	11	09	09	03	08
15	11	09	09	03	48
15	11	09	09	03	58
15	11	09	09	05	38
15	11	09	09	05	46
15	11	09	09	05	52
15	11	09	09	06	20
15	11	09	09	06	44
15	11	09	09	07	04
15	11	09	09	07	10
15	11	09	09	07	19
15	11	09	09	07	27
15	11	09	09	07	43
15	11	09	09	07	52
15	11	09	09	08	19
15	11	09	09	08	39
15	11	09	09	08	50
15	11	09	09	11	13
15	11	09	09	11	38
15	11	09	09	13	04
15	11	09	09	15	28
15	11	09	09	16	13
15	11	09	09	16	57
15	11	09	09	17	09
15	11	09	09	17	18
15	11	09	09	17	25
15	11	09	09	18	35
15	11	09	09	18	41
15	11	09	09	18	52
15	11	09	09	19	47
15	11	09	09	19	57
15	11	09	09	20	04
15	11	09	09	20	20
15	11	09	09	20	33
15	11	09	09	20	49
15	11	09	09	21	09
15	11	09	09	21	22
15	11	09	09	21	30
15	11	09	10	58	53
15	11	09	10	59	13
15	11	09	10	59	21
15	11	09	10	59	34
15	11	09	10	59	56
15	11	09	11	00	02
15	11	09	11	00	50
15	11	09	11	01	20
15	11	09	11	02	03
15	11	09	11	02	55
15	11	09	11	03	03
15	11	09	11	03	31
15	11	09	11	03	42
15	11	09	11	04	39
15	11	09	11	05	00
15	11	09	11	05	12
15	11	09	11	05	26
15	11	09	11	05	40
15	11	09	11	05	57
15	11	09	11	06	18
15	11	09	11	07	00
15	11	09	11	07	46
15	11	09	11	07	55
15	11	09	11	08	02
15	11	09	11	08	20
15	11	09	11	08	35
15	11	09	11	08	40
15	11	09	11	09	01
15	11	09	11	09	11
15	11	09	11	09	19
15	11	09	11	09	43
15	11	09	11	10	08
15	11	09	11	10	16
15	11	09	11	10	49
15	11	09	11	10	59
15	11	09	11	11	38
15	11	09	11	11	53
15	11	09	14	49	06
15	11	09	14	49	46
15	11	09	14	49	59
15	11	09	14	50	10
15	11	09	14	50	22
15	11	09	14	56	02
15	11	09	14	56	18
15	11	09	14	56	46
15	11	09	14	57	14
15	11	09	14	57	22
15	11	09	14	58	32
15	11	09	14	58	37
15	11	09	15	00	34
15	11	09	15	00	51
15	11	09	15	02	27
15	11	09	15	02	42
15	11	09	15	03	19
15	11	09	15	03	25
15	11	09	15	03	37
15	11	09	15	04	00
15	11	09	15	04	17
15	11	09	15	04	30
15	11	09	15	04	46
15	11	09	15	04	58
15	11	09	15	05	06
15	11	09	15	41	47
15	11	09	15	42	32
15	11	09	15	42	41
15	11	09	15	42	53
15	11	09	15	43	11
15	11	09	15	43	26
15	11	09	15	43	39
15	11	09	15	44	18
15	11	09	15	44	28
15	11	09	15	45	17
15	11	09	15	45	42
15	11	09	15	48	29
15	11	09	15	49	41
15	11	09	15	50	27
15	11	09	15	51	21
15	11	09	15	51	34
15	11	09	15	51	40
15	11	09	15	51	48
15	11	09	15	52	06
15	11	09	15	53	08
15	11	09	15	53	15
15	11	09	15	54	07
15	11	09	15	54	44
15	11	09	15	55	02
15	11	09	15	55	15
15	11	09	15	55	34
15	11	09	15	55	41
15	11	09	15	55	52
15	11	09	15	55	59
15	11	09	15	56	10
15	11	10	09	34	43
15	11	10	09	35	16
15	11	10	09	35	22
15	11	10	09	35	39
15	11	10	09	35	47
15	11	10	09	35	53
15	11	10	09	36	19
15	11	10	09	36	41
15	11	10	09	37	02
15	11	10	09	38	07
15	11	10	09	38	25
15	11	10	09	38	43
15	11	10	09	39	45
15	11	10	09	43	07
15	11	10	09	43	20
15	11	10	09	43	35
15	11	10	09	43	46
15	11	10	09	44	08
15	11	10	09	44	50
15	11	10	09	45	02
15	11	10	09	45	09
15	11	10	09	45	39
15	11	10	09	45	49
15	11	10	09	46	04
15	11	10	09	46	52
15	11	10	09	47	20
15	11	10	12	00	30
15	11	10	12	01	27
15	11	10	12	01	35
15	11	10	12	01	49
15	11	10	12	02	44
15	11	10	12	04	02
15	11	10	12	05	07
15	11	10	12	06	42
15	11	10	12	06	55
15	11	10	12	08	34
15	11	10	12	10	35
15	11	10	12	11	53
15	11	10	12	12	10
15	11	10	12	12	25
15	11	10	12	12	47
15	11	10	12	13	03
15	11	10	12	13	28
15	11	10	12	13	48
15	11	10	12	13	54
15	11	10	12	14	08
15	11	10	12	14	21
15	11	10	12	14	39
15	11	10	12	14	52
15	11	10	12	15	07
15	11	10	12	15	23
15	11	10	12	15	34
15	11	10	12	15	55
15	11	10	12	16	02
15	11	10	12	16	18
15	11	10	12	16	23
15	11	10	12	16	33
15	11	10	12	17	15
15	11	10	12	17	30
15	11	10	12	39	54
15	11	10	13	09	17
15	11	10	13	09	25
15	11	10	13	09	38
15	11	10	13	10	03
15	11	10	13	10	14
15	11	10	13	10	26
15	11	10	13	10	41
15	11	10	13	10	56
15	11	10	13	11	17
15	11	10	13	11	29
15	11	10	13	15	25
15	11	10	13	21	26
15	11	10	13	26	03
15	11	10	13	35	17
15	11	10	13	35	35
15	11	10	13	35	55
15	11	10	13	36	27
15	11	10	13	36	36
15	11	10	13	36	45
15	11	10	13	36	58
15	11	10	13	37	07
15	11	10	13	37	12
15	11	10	14	13	56
15	11	10	14	14	01
15	11	10	14	14	18
15	11	10	14	14	32
15	11	10	14	14	45
15	11	10	14	15	02
15	11	10	14	15	31
15	11	10	14	15	40
15	11	10	14	19	02
15	11	10	14	19	30
15	11	10	14	19	36
15	11	10	14	20	12
15	11	10	14	20	21
15	11	10	14	20	53
15	11	10	14	21	24
15	11	10	14	21	32
15	11	10	14	21	46
15	11	10	14	22	00
15	11	10	14	22	09
15	11	10	14	22	28
15	11	10	14	22	40
15	11	10	14	22	47
15	11	10	14	23	21
15	11	10	14	23	54
15	11	10	14	24	14
15	11	10	14	24	44
15	11	10	14	24	53
15	11	10	14	25	09
15	11	10	14	25	16
15	11	10	14	25	21
15	11	10	14	25	28
15	11	10	14	25	44
15	11	10	14	25	57
15	11	10	14	26	14
15	11	10	14	26	28
15	11	10	14	26	46
15	11	10	14	27	02
15	11	10	14	27	21
15	11	10	14	27	37
15	11	10	14	27	54
15	11	10	14	28	51
15	11	10	14	29	01
15	11	10	14	29	08
15	11	10	14	30	29
15	11	10	14	30	55
15	11	10	14	31	04
15	11	10	14	31	18
15	11	10	14	31	30
15	11	10	14	31	41
15	11	10	14	32	21
15	11	10	14	32	34
15	11	10	14	33	36
15	11	10	14	34	15
15	11	10	14	34	45
15	11	10	14	34	57
15	11	10	14	35	11
15	11	10	14	35	25
15	11	10	14	35	35
15	11	10	14	35	56
15	11	10	14	36	40
15	11	10	14	36	49
15	11	10	14	37	40
15	11	10	14	38	14
15	11	10	14	38	21
15	11	10	14	38	35
15	11	10	14	38	51
15	11	10	14	39	04
15	11	10	14	39	10
15	11	10	14	39	22
15	11	10	14	39	31
15	11	10	14	39	37
15	11	10	14	39	47
15	11	10	14	39	55
15	11	10	14	40	22
15	11	10	14	41	20
15	11	10	16	17	04
15	11	10	16	17	31
15	11	10	16	17	42
15	11	10	16	17	57
15	11	10	16	18	09
15	11	10	16	18	30
15	11	10	16	18	43
15	11	10	16	18	53
15	11	10	16	19	04
15	11	10	16	19	35
15	11	10	16	20	54
15	11	10	16	21	33
15	11	10	16	21	59
15	11	10	16	22	58
15	11	10	16	24	33
15	11	10	16	24	39
15	11	10	16	26	14
15	11	10	16	27	16
15	11	10	16	27	44
15	11	10	16	29	12
15	11	10	16	29	34
15	11	10	16	31	20
15	11	10	16	31	38
15	11	10	16	31	54
15	11	10	16	32	06
15	11	10	16	32	14
15	11	10	16	32	24
15	11	10	16	32	32
15	11	10	16	32	40
15	11	10	16	33	41
15	11	10	16	33	48
15	11	11	00	19	31
15	11	11	00	20	13
15	11	12	09	38	03
15	11	12	09	38	38
15	11	12	09	39	40
15	11	12	09	39	52
15	11	12	09	39	59
15	11	12	09	40	13
15	11	12	09	41	10
15	11	12	09	41	18
15	11	12	09	42	37
15	11	12	09	42	53
15	11	12	09	43	03
15	11	12	09	43	25
15	11	12	09	44	27
15	11	12	09	44	39
15	11	12	09	44	56
15	11	12	09	45	19
15	11	12	09	45	35
15	11	12	09	46	27
15	11	12	09	46	41
15	11	12	09	46	48
15	11	12	09	46	54
15	11	12	09	47	05
15	11	12	09	47	15
15	11	12	09	47	23
15	11	12	09	47	54
15	11	12	09	48	04
15	11	12	09	48	13
15	11	12	09	48	50
15	11	12	09	49	01
15	11	12	09	49	15
15	11	12	09	49	22
15	11	12	09	49	30
15	11	12	09	49	45
15	11	12	09	49	58
15	11	12	09	50	34
15	11	12	09	50	40
15	11	12	09	51	24
15	11	12	11	06	08
15	11	12	11	06	22
15	11	12	11	06	36
15	11	12	11	06	47
15	11	12	11	07	04
15	11	12	11	07	18
15	11	12	11	07	27
15	11	12	11	07	34
15	11	12	11	07	40
15	11	12	11	07	57
15	11	12	11	08	10
15	11	12	11	08	19
15	11	12	11	08	28
15	11	12	11	08	45
15	11	12	11	10	17
15	11	12	11	10	34
15	11	12	11	13	46
15	11	12	11	14	34
15	11	12	11	14	46
15	11	12	11	21	17
15	11	12	11	25	34
15	11	12	11	26	38
15	11	12	11	29	19
15	11	12	11	32	01
15	11	12	11	32	20
15	11	12	11	32	29
15	11	12	11	33	04
15	11	12	11	33	35
15	11	12	11	33	49
15	11	12	11	33	56
15	11	12	11	41	20
15	11	12	11	41	39
15	11	12	11	41	56
15	11	12	11	42	09
15	11	12	11	42	15
15	11	12	11	42	39
15	11	12	11	43	11
15	11	12	11	43	21
15	11	12	11	43	27
15	11	12	11	43	34
15	11	12	11	43	44
15	11	12	11	43	57
15	11	12	11	44	05
15	11	12	11	44	33
15	11	12	11	44	39
