15	11	11	04	00	00	21.65	31.39
15	11	11	04	15	00	21.65	31.31
15	11	11	04	30	00	21.65	31.31
15	11	11	04	45	00	21.62	31.31
15	11	11	05	00	00	21.64	31.36
15	11	11	05	15	00	21.64	31.39
15	11	11	05	30	00	21.65	32.31
15	11	11	05	45	00	21.65	31.34
15	11	11	06	00	00	21.68	31.33
15	11	11	06	15	00	21.72	32.31
15	11	11	06	30	00	21.74	32.39
15	11	11	06	45	00	21.75	32.31
15	11	11	07	00	00	21.78	32.31
15	11	11	07	15	00	21.80	31.39
15	11	11	07	30	00	21.80	31.31
15	11	11	07	45	00	21.82	31.38
15	11	11	08	00	00	21.86	31.38
15	11	11	08	15	00	21.86	31.36
15	11	11	08	30	00	21.85	32.39
15	11	11	08	45	00	21.85	32.34
15	11	11	09	00	00	21.83	32.33
15	11	11	09	15	00	21.85	32.36
15	11	11	09	30	00	21.80	32.31
15	11	11	09	45	00	21.83	33.38
15	11	11	10	00	00	21.82	33.38
15	11	11	10	15	00	21.82	33.35
15	11	11	10	30	00	21.80	34.33
15	11	11	10	45	00	21.80	34.33
15	11	11	11	00	00	21.80	34.35
15	11	11	11	15	00	21.80	34.37
15	11	11	11	30	00	21.82	35.37
15	11	11	11	45	00	21.83	35.32
15	11	11	12	00	00	21.86	35.37
15	11	11	12	15	00	21.86	34.33
15	11	11	12	30	00	21.87	34.35
15	11	11	12	45	00	21.89	34.32
15	11	11	13	00	00	21.91	34.38
15	11	11	13	15	00	21.89	34.30
15	11	11	13	30	00	21.87	34.33
15	11	11	13	45	00	21.90	34.35
15	11	11	14	00	00	21.85	34.35
15	11	11	14	15	00	21.87	34.37
15	11	11	14	30	00	21.85	34.37
15	11	11	14	45	00	21.86	34.30
15	11	11	15	00	00	21.85	34.38
15	11	11	15	15	00	21.86	34.37
15	11	11	15	30	00	21.86	34.35
15	11	11	15	45	00	21.85	35.37
15	11	11	16	00	00	21.86	35.30
15	11	11	16	15	00	21.85	35.37
15	11	11	16	30	00	21.87	35.30
15	11	11	16	45	00	21.89	34.35
15	11	11	17	00	00	21.87	34.35
15	11	11	17	15	00	21.87	34.35
15	11	11	17	30	00	21.89	34.30
15	11	11	17	45	00	21.91	34.35
15	11	11	18	00	00	21.93	34.33
15	11	11	18	15	00	21.93	34.33
15	11	11	18	30	00	21.93	34.38
15	11	11	18	45	00	21.90	34.30
15	11	11	19	00	00	21.87	34.38
15	11	11	19	15	00	21.86	34.36
15	11	11	19	30	00	21.89	34.35
15	11	11	19	45	00	21.89	34.38
15	11	11	20	00	00	21.86	34.31
15	11	11	20	15	00	21.87	34.30
15	11	11	20	30	00	21.87	33.38
15	11	11	20	45	00	21.86	33.38
15	11	11	21	00	00	21.90	34.33
15	11	11	21	15	00	21.91	34.33
15	11	11	21	30	00	21.93	33.31
15	11	11	21	45	00	21.93	33.31
15	11	11	22	00	00	21.94	33.38
15	11	11	22	15	00	21.91	33.31
15	11	11	22	30	00	21.90	33.38
15	11	11	22	45	00	21.89	32.38
15	11	11	23	00	00	21.89	32.34
15	11	11	23	15	00	21.87	32.31
15	11	11	23	30	00	21.87	32.31
15	11	11	23	45	00	21.87	32.33
15	11	12	00	00	00	21.85	32.36
15	11	12	00	15	00	21.83	32.36
15	11	12	00	30	00	21.82	32.31
15	11	12	00	45	00	21.79	32.34
15	11	12	01	00	00	21.78	32.31
15	11	12	01	15	00	21.76	32.31
15	11	12	01	30	00	21.62	31.34
15	11	12	01	45	00	21.54	31.31
15	11	12	02	00	00	21.46	31.39
15	11	12	02	15	00	21.44	31.34
15	11	12	02	30	00	21.42	31.36
15	11	12	02	45	00	21.42	31.36
15	11	12	03	00	00	21.41	31.34
15	11	12	03	15	00	21.37	31.34
15	11	12	03	30	00	21.37	31.34
15	11	12	03	45	00	21.35	31.31
15	11	12	04	00	00	21.35	30.34
15	11	12	04	15	00	21.35	30.36
15	11	12	04	30	00	21.35	30.36
15	11	12	04	45	00	21.37	30.34
15	11	12	05	00	00	21.35	30.39
15	11	12	05	15	00	21.34	30.31
15	11	12	05	30	00	21.26	30.36
15	11	12	05	45	00	21.23	30.36
15	11	12	06	00	00	21.19	30.39
15	11	12	06	15	00	21.16	30.37
15	11	12	06	30	00	21.15	30.31
15	11	12	06	45	00	21.15	30.31
15	11	12	07	00	00	21.15	30.31
15	11	12	07	15	00	21.16	30.39
15	11	12	07	30	00	21.15	30.31
15	11	12	07	45	00	21.13	31.34
15	11	12	08	00	00	21.12	31.39
15	11	12	08	15	00	21.13	32.31
15	11	12	08	30	00	21.10	32.31
15	11	12	08	45	00	21.12	32.33
15	11	12	09	00	00	21.13	32.33
15	11	12	09	15	00	21.15	32.38
15	11	12	09	30	00	21.13	33.38
15	11	12	09	45	00	21.24	33.38
15	11	12	10	00	00	21.31	34.30
15	11	12	10	15	00	21.26	34.33
15	11	12	10	30	00	21.28	34.33
15	11	12	10	45	00	21.27	33.36
15	11	12	11	00	00	21.26	33.38
15	11	12	11	15	00	21.34	33.31
15	11	12	11	30	00	21.45	33.31
15	11	12	11	45	00	21.56	33.34
15	11	12	12	00	00	21.57	33.31
15	11	12	12	15	00	21.53	32.31
15	11	12	12	30	00	21.48	32.33
15	11	12	12	45	00	21.46	33.31
15	11	12	13	00	00	21.42	33.38
15	11	12	13	15	00	21.39	33.36
15	11	12	13	30	00	21.39	33.38
15	11	12	13	45	00	21.34	33.31
15	11	12	14	00	00	21.31	32.33
15	11	12	14	15	00	21.34	32.33
15	11	12	14	30	00	21.34	32.31
15	11	12	14	45	00	21.45	33.33
15	11	12	15	00	00	21.48	33.33
15	11	12	15	15	00	21.53	33.38
15	11	12	15	30	00	21.61	33.31
15	11	12	15	45	00	21.60	33.33
15	11	12	16	00	00	21.58	34.33
15	11	12	16	15	00	21.60	34.30
15	11	12	16	30	00	21.65	34.35
15	11	12	16	45	00	21.64	35.30
15	11	12	17	00	00	21.54	35.35
15	11	12	17	15	00	21.57	35.39
15	11	12	17	30	00	21.54	36.32
15	11	12	17	45	00	21.54	36.32
15	11	12	18	00	00	21.53	36.39
15	11	12	18	15	00	21.49	36.32
15	11	12	18	30	00	21.53	36.36
15	11	12	18	45	00	21.49	36.31
15	11	12	19	00	00	21.49	36.36
15	11	12	19	15	00	21.49	36.32
15	11	12	19	30	00	21.50	36.39
15	11	12	19	45	00	21.46	36.32
15	11	12	20	00	00	21.44	35.37
15	11	12	20	15	00	21.46	35.32
15	11	12	20	30	00	21.42	35.30
15	11	12	20	45	00	21.42	35.35
15	11	12	21	00	00	21.38	35.30
15	11	12	21	15	00	21.38	35.30
15	11	12	21	30	00	21.38	35.37
15	11	12	21	45	00	21.35	35.34
15	11	12	22	00	00	21.35	35.35
15	11	12	22	15	00	21.30	35.34
15	11	12	22	30	00	21.30	35.32
15	11	12	22	45	00	21.28	35.30
15	11	12	23	00	00	21.30	34.32
15	11	12	23	15	00	21.28	34.35
15	11	12	23	30	00	21.27	35.30
15	11	12	23	45	00	21.27	34.35
15	11	13	00	00	00	21.27	34.33
15	11	13	00	15	00	21.24	35.35
15	11	13	00	30	00	21.26	35.37
15	11	13	00	45	00	21.23	35.35
15	11	13	01	00	00	21.27	35.37
15	11	13	01	15	00	21.24	35.35
15	11	13	01	30	00	21.24	35.35
15	11	13	01	45	00	21.24	34.35
15	11	13	02	00	00	21.20	34.38
15	11	13	02	15	00	21.17	34.35
15	11	13	02	30	00	21.17	34.33
15	11	13	02	45	00	21.17	34.38
15	11	13	03	00	00	21.16	34.31
15	11	13	03	15	00	21.13	34.38
15	11	13	03	30	00	21.13	34.30
15	11	13	03	45	00	21.09	33.33
15	11	13	04	00	00	21.10	33.31
15	11	13	04	15	00	21.09	33.36
15	11	13	04	30	00	21.17	33.33
15	11	13	04	45	00	21.10	33.36
15	11	13	05	00	00	21.06	33.35
15	11	13	05	15	00	21.02	33.33
15	11	13	05	30	00	21.02	32.36
15	11	13	05	45	00	21.03	32.33
15	11	13	06	00	00	21.03	32.36
15	11	13	06	15	00	21.01	32.33
15	11	13	06	30	00	21.03	32.31
15	11	13	06	45	00	21.02	32.36
15	11	13	07	00	00	21.02	32.36
15	11	13	07	15	00	21.03	32.36
15	11	13	07	30	00	21.02	32.31
15	11	13	07	45	00	21.03	32.36
15	11	13	08	00	00	21.08	33.33
15	11	13	08	15	00	21.08	33.33
15	11	13	08	30	00	21.09	33.38
15	11	13	08	45	00	21.09	33.38
15	11	13	09	00	00	21.10	34.35
15	11	13	09	15	00	21.10	34.30
15	11	13	09	30	00	21.26	35.30
15	11	13	09	45	00	21.39	35.39
15	11	13	10	00	00	21.38	35.39
15	11	13	10	15	00	21.44	35.34
15	11	13	10	30	00	21.45	36.32
15	11	13	10	45	00	21.45	36.31
15	11	13	11	00	00	21.45	36.31
15	11	13	11	15	00	21.48	36.31
15	11	13	11	30	00	21.48	36.39
15	11	13	11	45	00	21.53	36.34
15	11	13	12	00	00	21.48	36.31
15	11	13	12	15	00	21.53	36.31
15	11	13	12	30	00	21.49	36.34
15	11	13	12	45	00	21.49	36.37
15	11	13	13	00	00	21.48	36.32
15	11	13	13	15	00	21.50	36.34
15	11	13	13	30	00	21.56	36.34
15	11	13	13	45	00	21.67	35.37
15	11	13	14	00	00	21.72	35.37
15	11	13	14	15	00	21.68	36.34
15	11	13	14	30	00	21.67	36.39
15	11	13	14	45	00	21.74	35.34
15	11	13	15	00	00	21.78	35.35
15	11	13	15	15	00	21.78	35.32
15	11	13	15	30	00	21.80	35.30
15	11	13	15	45	00	21.80	35.32
15	11	13	16	00	00	21.82	34.35
15	11	13	16	15	00	21.80	35.30
15	11	13	16	30	00	21.80	35.32
15	11	13	16	45	00	21.79	35.37
15	11	13	17	00	00	21.79	35.35
15	11	13	17	15	00	21.80	35.32
15	11	13	17	30	00	21.78	35.34
15	11	13	17	45	00	21.79	36.37
15	11	13	18	00	00	21.82	36.34
15	11	13	18	15	00	21.83	36.39
15	11	13	18	30	00	21.85	36.39
15	11	13	18	45	00	21.87	36.33
15	11	13	19	00	00	21.87	36.34
15	11	13	19	15	00	21.86	36.31
15	11	13	19	30	00	21.87	36.36
15	11	13	19	45	00	21.89	36.33
15	11	13	20	00	00	21.89	36.31
15	11	13	20	15	00	21.91	36.31
15	11	13	20	30	00	21.90	36.36
15	11	13	20	45	00	21.89	37.34
15	11	13	21	00	00	21.91	36.33
15	11	13	21	15	00	21.91	36.31
15	11	13	21	30	00	21.90	36.36
15	11	13	21	45	00	21.87	36.39
15	11	13	22	00	00	21.86	37.34
15	11	13	22	15	00	21.86	37.33
15	11	13	22	30	00	21.85	37.34
15	11	13	22	45	00	21.83	36.36
15	11	13	23	00	00	21.82	36.31
15	11	13	23	15	00	21.79	36.39
15	11	13	23	30	00	21.80	36.31
15	11	13	23	45	00	21.79	36.31
15	11	14	00	00	00	21.76	36.39
15	11	14	00	15	00	21.74	36.33
15	11	14	00	30	00	21.74	36.31
15	11	14	00	45	00	21.74	37.31
15	11	14	01	00	00	21.71	36.31
15	11	14	01	15	00	21.68	36.39
15	11	14	01	30	00	21.67	36.34
15	11	14	01	45	00	21.64	36.34
15	11	14	02	00	00	21.62	36.36
15	11	14	02	15	00	21.60	36.39
15	11	14	02	30	00	21.58	36.39
15	11	14	02	45	00	21.57	36.36
15	11	14	03	00	00	21.53	36.32
15	11	14	03	15	00	21.53	35.39
15	11	14	03	30	00	21.49	35.37
15	11	14	03	45	00	21.49	35.37
15	11	14	04	00	00	21.46	35.30
15	11	14	04	15	00	21.46	35.34
15	11	14	04	30	00	21.41	35.35
15	11	14	04	45	00	21.41	35.30
15	11	14	05	00	00	21.38	34.38
15	11	14	05	15	00	21.39	34.35
15	11	14	05	30	00	21.41	34.35
15	11	14	05	45	00	21.41	33.30
15	11	14	06	00	00	21.42	33.31
15	11	14	06	15	00	21.42	33.31
15	11	14	06	30	00	21.44	33.35
15	11	14	06	45	00	21.42	33.35
15	11	14	07	00	00	21.44	33.35
15	11	14	07	15	00	21.45	33.33
15	11	14	07	30	00	21.45	33.30
15	11	14	07	45	00	21.46	33.38
15	11	14	08	00	00	21.48	34.36
15	11	14	08	15	00	21.49	34.30
15	11	14	08	30	00	21.48	34.35
15	11	14	08	45	00	21.53	34.30
15	11	14	09	00	00	21.54	35.30
15	11	14	09	15	00	21.57	35.37
15	11	14	09	30	00	21.58	35.37
15	11	14	09	45	00	21.60	36.37
15	11	14	10	00	00	21.62	36.31
15	11	14	10	15	00	21.64	36.31
15	11	14	10	30	00	21.65	36.34
15	11	14	10	45	00	21.68	37.36
15	11	14	11	00	00	21.68	37.33
15	11	14	11	15	00	21.69	37.36
15	11	14	11	30	00	21.69	38.35
15	11	14	11	45	00	21.74	38.39
15	11	14	12	00	00	21.76	38.37
15	11	14	12	15	00	21.78	39.39
15	11	14	12	30	00	21.79	39.39
15	11	14	12	45	00	21.78	39.36
15	11	14	13	00	00	21.76	39.33
15	11	14	13	15	00	21.76	40.41
15	11	14	13	30	00	21.76	40.43
15	11	14	13	45	00	21.76	40.41
15	11	14	14	00	00	21.75	40.48
15	11	14	14	15	00	21.75	40.45
15	11	14	14	30	00	21.72	40.48
15	11	14	14	45	00	21.72	40.48
15	11	14	15	00	00	21.71	40.43
15	11	14	15	15	00	21.72	40.47
15	11	14	15	30	00	21.72	40.45
15	11	14	15	45	00	21.72	40.44
15	11	14	16	00	00	21.74	40.42
15	11	14	16	15	00	21.74	40.40
15	11	14	16	30	00	21.74	40.45
15	11	14	16	45	00	21.72	40.45
15	11	14	17	00	00	21.75	40.44
15	11	14	17	15	00	21.75	41.42
15	11	14	17	30	00	21.75	41.47
15	11	14	17	45	00	21.76	41.44
15	11	14	18	00	00	21.76	41.42
15	11	14	18	15	00	21.78	41.42
15	11	14	18	30	00	21.79	41.44
15	11	14	18	45	00	21.80	41.42
15	11	14	19	00	00	21.80	41.47
15	11	14	19	15	00	21.83	40.40
15	11	14	19	30	00	21.82	40.45
15	11	14	19	45	00	21.83	40.40
15	11	14	20	00	00	21.85	40.45
15	11	14	20	15	00	21.85	40.40
15	11	14	20	30	00	21.83	40.40
15	11	14	20	45	00	21.86	40.45
15	11	14	21	00	00	21.86	40.48
15	11	14	21	15	00	21.86	40.40
15	11	14	21	30	00	21.85	40.42
15	11	14	21	45	00	21.83	40.45
15	11	14	22	00	00	21.83	40.42
15	11	14	22	15	00	21.82	40.48
15	11	14	22	30	00	21.80	40.45
15	11	14	22	45	00	21.80	40.42
15	11	14	23	00	00	21.79	40.45
15	11	14	23	15	00	21.79	40.45
15	11	14	23	30	00	21.78	41.49
15	11	14	23	45	00	21.78	41.41
15	11	15	00	00	00	21.76	41.46
15	11	15	00	15	00	21.76	41.41
15	11	15	00	30	00	21.76	41.41
15	11	15	00	45	00	21.76	41.49
15	11	15	01	00	00	21.75	41.41
15	11	15	01	15	00	21.75	41.47
15	11	15	01	30	00	21.74	41.44
15	11	15	01	45	00	21.74	40.44
15	11	15	02	00	00	21.72	40.48
15	11	15	02	15	00	21.71	40.41
15	11	15	02	30	00	21.69	39.33
15	11	15	02	45	00	21.65	39.38
15	11	15	03	00	00	21.65	40.46
15	11	15	03	15	00	21.64	40.41
15	11	15	03	30	00	21.62	40.41
15	11	15	03	45	00	21.58	40.41
15	11	15	04	00	00	21.58	39.38
15	11	15	04	15	00	21.58	39.38
15	11	15	04	30	00	21.57	39.36
15	11	15	04	45	00	21.56	39.33
15	11	15	05	00	00	21.57	40.45
15	11	15	05	15	00	21.56	41.44
15	11	15	05	30	00	21.58	42.48
15	11	15	05	45	00	21.58	42.42
15	11	15	06	00	00	21.58	43.41
15	11	15	06	15	00	21.60	43.41
15	11	15	06	30	00	21.61	43.46
15	11	15	06	45	00	21.61	43.43
15	11	15	07	00	00	21.61	43.45
15	11	15	07	15	00	21.61	43.45
15	11	15	07	30	00	21.62	43.40
15	11	15	07	45	00	21.62	43.40
15	11	15	08	00	00	21.65	44.45
15	11	15	08	15	00	21.64	44.44
15	11	15	08	30	00	21.64	44.49
15	11	15	08	45	00	21.64	44.49
15	11	15	09	00	00	21.65	44.43
15	11	15	09	15	00	21.65	45.48
15	11	15	09	30	00	21.65	45.47
15	11	15	09	45	00	21.68	45.47
15	11	15	10	00	00	21.68	45.45
15	11	15	10	15	00	21.68	45.43
15	11	15	10	30	00	21.69	43.40
15	11	15	10	45	00	21.68	42.40
15	11	15	11	00	00	21.65	41.49
15	11	15	11	15	00	21.62	40.48
15	11	15	11	30	00	21.61	39.31
15	11	15	11	45	00	21.57	38.37
15	11	15	12	00	00	21.56	38.30
15	11	15	12	15	00	21.50	37.38
15	11	15	12	30	00	21.46	36.33
15	11	15	12	45	00	21.45	36.36
15	11	15	13	00	00	21.39	35.35
15	11	15	13	15	00	21.35	35.37
15	11	15	13	30	00	21.31	34.38
15	11	15	13	45	00	21.28	34.38
15	11	15	14	00	00	21.23	34.30
15	11	15	14	15	00	21.19	33.33
15	11	15	14	30	00	21.19	33.36
15	11	15	14	45	00	21.13	33.33
15	11	15	15	00	00	21.12	32.33
15	11	15	15	15	00	21.10	32.38
15	11	15	15	30	00	21.08	31.36
15	11	15	15	45	00	21.08	31.39
15	11	15	16	00	00	21.06	31.36
15	11	15	16	15	00	21.05	31.31
15	11	15	16	30	00	21.09	30.34
15	11	15	16	45	00	21.12	30.34
15	11	15	17	00	00	21.13	30.34
15	11	15	17	15	00	21.15	30.36
15	11	15	17	30	00	21.15	30.36
15	11	15	17	45	00	21.16	30.31
15	11	15	18	00	00	21.15	29.24
15	11	15	18	15	00	21.17	29.26
15	11	15	18	30	00	21.17	29.21
15	11	15	18	45	00	21.19	29.26
15	11	15	19	00	00	21.20	29.26
15	11	15	19	15	00	21.20	29.29
15	11	15	19	30	00	21.21	28.29
15	11	15	19	45	00	21.23	28.29
15	11	15	20	00	00	21.24	28.21
15	11	15	20	15	00	21.27	28.29
15	11	15	20	30	00	21.27	28.29
15	11	15	20	45	00	21.30	28.23
15	11	15	21	00	00	21.30	27.24
15	11	15	21	15	00	21.30	27.21
15	11	15	21	30	00	21.30	27.26
15	11	15	21	45	00	21.30	27.29
15	11	15	22	00	00	21.30	27.28
15	11	15	22	15	00	21.30	27.21
15	11	15	22	30	00	21.30	27.26
15	11	15	22	45	00	21.28	27.21
15	11	15	23	00	00	21.27	27.24
15	11	15	23	15	00	21.27	27.23
15	11	15	23	30	00	21.26	27.21
15	11	15	23	45	00	21.23	27.21
15	11	16	00	00	00	21.20	27.21
15	11	16	00	15	00	21.19	27.26
15	11	16	00	30	00	21.17	27.23
15	11	16	00	45	00	21.16	26.21
15	11	16	01	00	00	21.13	26.23
15	11	16	01	15	00	21.12	26.20
15	11	16	01	30	00	21.10	26.21
15	11	16	01	45	00	21.08	25.27
15	11	16	02	00	00	21.08	25.28
15	11	16	02	15	00	21.08	25.25
15	11	16	02	30	00	21.06	24.24
15	11	16	02	45	00	21.03	24.29
15	11	16	03	00	00	20.99	24.22
15	11	16	03	15	00	20.98	24.22
15	11	16	03	30	00	20.98	24.29
15	11	16	03	45	00	20.95	24.29
15	11	16	04	00	00	20.94	23.27
15	11	16	04	15	00	20.94	24.24
15	11	16	04	30	00	20.92	23.29
15	11	16	04	45	00	20.91	23.29
15	11	16	05	00	00	20.92	23.21
15	11	16	05	15	00	20.92	23.24
15	11	16	05	30	00	20.92	23.24
15	11	16	05	45	00	20.94	23.24
15	11	16	06	00	00	20.97	23.29
15	11	16	06	15	00	20.95	23.21
15	11	16	06	30	00	20.97	23.26
15	11	16	06	45	00	20.97	23.26
15	11	16	07	00	00	20.99	23.21
15	11	16	07	15	00	20.99	23.23
15	11	16	07	30	00	20.99	23.29
15	11	16	07	45	00	20.98	23.21
15	11	16	08	00	00	20.99	22.23
15	11	16	08	15	00	21.01	22.26
15	11	16	08	30	00	21.02	22.26
15	11	16	08	45	00	21.01	22.28
15	11	16	09	00	00	21.02	22.23
15	11	16	09	15	00	21.03	22.23
15	11	16	09	30	00	21.06	22.28
15	11	16	09	45	00	21.09	22.20
15	11	16	10	00	00	21.09	23.26
15	11	16	10	15	00	21.05	22.25
15	11	16	10	30	00	20.91	22.23
15	11	16	10	45	00	20.90	22.23
15	11	16	11	00	00	20.87	23.24
15	11	16	11	15	00	20.91	23.23
15	11	16	11	30	00	20.92	23.28
15	11	16	11	45	00	20.95	22.23
15	11	16	12	00	00	20.94	22.28
15	11	16	12	15	00	20.97	22.21
15	11	16	12	30	00	21.16	22.25
15	11	16	12	45	00	21.23	22.22
15	11	16	13	00	00	21.24	22.20
15	11	16	13	15	00	21.28	22.28
15	11	16	13	30	00	21.28	22.28
15	11	16	13	45	00	21.31	21.29
15	11	16	14	00	00	21.30	21.26
15	11	16	14	15	00	21.37	20.29
15	11	16	14	30	00	21.46	20.29
15	11	16	14	45	00	21.49	19.10
15	11	16	15	00	00	21.50	20.28
15	11	16	15	15	00	21.53	19.13
15	11	16	15	30	00	21.50	19.13
15	11	16	15	45	00	21.48	19.15
15	11	16	16	00	00	21.45	19.15
15	11	16	16	15	00	21.41	19.13
15	11	16	16	30	00	21.41	19.18
15	11	16	16	45	00	21.35	19.15
15	11	16	17	00	00	21.35	19.15
15	11	16	17	15	00	21.37	19.10
15	11	16	17	30	00	21.37	19.15
15	11	16	17	45	00	21.35	20.20
15	11	16	18	00	00	21.37	19.15
15	11	16	18	15	00	21.37	19.18
15	11	16	18	30	00	21.38	19.18
15	11	16	18	45	00	21.37	19.13
15	11	16	19	00	00	21.39	19.15
15	11	16	19	15	00	21.39	19.14
15	11	16	19	30	00	21.39	19.17
15	11	16	19	45	00	21.41	19.14
15	11	16	20	00	00	21.38	19.12
15	11	16	20	15	00	21.38	19.17
15	11	16	20	30	00	21.39	18.11
15	11	16	20	45	00	21.38	18.16
15	11	16	21	00	00	21.37	18.19
15	11	16	21	15	00	21.35	18.11
15	11	16	21	30	00	21.34	18.14
15	11	16	21	45	00	21.32	18.14
15	11	16	22	00	00	21.31	18.16
15	11	16	22	15	00	21.30	19.10
15	11	16	22	30	00	21.32	19.10
15	11	16	22	45	00	21.34	19.17
15	11	16	23	00	00	21.34	19.12
15	11	16	23	15	00	21.31	19.10
15	11	16	23	30	00	21.31	19.18
15	11	16	23	45	00	21.32	19.13
15	11	17	00	00	00	21.31	19.15
15	11	17	00	15	00	21.32	20.20
15	11	17	00	30	00	21.30	20.23
15	11	17	00	45	00	21.30	20.26
15	11	17	01	00	00	21.28	20.26
15	11	17	01	15	00	21.30	20.26
15	11	17	01	30	00	21.28	20.26
15	11	17	01	45	00	21.28	20.29
15	11	17	02	00	00	21.28	21.22
15	11	17	02	15	00	21.28	21.24
15	11	17	02	30	00	21.30	21.27
15	11	17	02	45	00	21.28	21.22
15	11	17	03	00	00	21.27	21.29
15	11	17	03	15	00	21.27	21.27
15	11	17	03	30	00	21.27	21.27
15	11	17	03	45	00	21.27	21.24
15	11	17	04	00	00	21.27	21.25
15	11	17	04	15	00	21.26	21.27
15	11	17	04	30	00	21.28	21.22
15	11	17	04	45	00	21.27	21.27
15	11	17	05	00	00	21.27	21.21
15	11	17	05	15	00	21.30	21.22
15	11	17	05	30	00	21.30	21.27
15	11	17	05	45	00	21.31	21.22
15	11	17	06	00	00	21.31	21.25
15	11	17	06	15	00	21.32	22.23
15	11	17	06	30	00	21.34	22.28
15	11	17	06	45	00	21.34	22.23
15	11	17	07	00	00	21.35	22.23
15	11	17	07	15	00	21.38	22.28
15	11	17	07	30	00	21.39	23.28
15	11	17	07	45	00	21.42	23.29
15	11	17	08	00	00	21.45	23.24
15	11	17	08	15	00	21.45	23.29
15	11	17	08	30	00	21.46	23.24
15	11	17	08	45	00	21.53	24.24
15	11	17	09	00	00	21.58	25.25
15	11	17	09	15	00	21.67	25.22
15	11	17	09	30	00	21.64	25.20
15	11	17	09	45	00	21.64	25.27
15	11	17	10	00	00	21.53	25.20
15	11	17	10	15	00	21.49	25.25
15	11	17	10	30	00	21.44	25.23
15	11	17	10	45	00	21.46	25.23
15	11	17	11	00	00	21.58	25.20
15	11	17	11	15	00	21.53	25.23
15	11	17	11	30	00	21.60	25.20
15	11	17	11	45	00	21.65	26.23
15	11	17	12	00	00	21.61	26.25
15	11	17	12	15	00	21.58	26.20
15	11	17	12	30	00	21.72	26.26
15	11	17	12	45	00	21.82	26.23
15	11	17	13	00	00	21.90	26.28
15	11	17	13	15	00	21.91	26.21
15	11	17	13	30	00	21.93	26.20
15	11	17	13	45	00	21.90	26.20
15	11	17	14	00	00	21.86	26.28
15	11	17	14	15	00	21.83	26.21
15	11	17	14	30	00	21.89	27.21
15	11	17	14	45	00	21.96	27.26
15	11	17	15	00	00	21.97	27.26
15	11	17	15	15	00	21.98	27.26
15	11	17	15	30	00	21.97	27.26
15	11	17	15	45	00	21.97	27.26
15	11	17	16	00	00	21.91	28.29
15	11	17	16	15	00	21.89	28.21
15	11	17	16	30	00	21.87	28.26
15	11	17	16	45	00	21.87	28.24
15	11	17	17	00	00	21.86	29.26
15	11	17	17	15	00	21.87	29.26
15	11	17	17	30	00	21.86	29.26
15	11	17	17	45	00	21.86	29.21
15	11	17	18	00	00	21.87	29.21
15	11	17	18	15	00	21.86	29.28
15	11	17	18	30	00	21.87	29.29
15	11	17	18	45	00	21.89	29.26
15	11	17	19	00	00	21.89	30.39
15	11	17	19	15	00	21.90	30.36
15	11	17	19	30	00	21.90	30.36
15	11	17	19	45	00	21.91	29.29
15	11	17	20	00	00	21.93	29.28
15	11	17	20	15	00	21.90	29.24
15	11	17	20	30	00	21.91	29.21
15	11	17	20	45	00	21.90	29.28
15	11	17	21	00	00	21.89	29.29
15	11	17	21	15	00	21.86	29.26
15	11	17	21	30	00	21.83	30.36
15	11	17	21	45	00	21.85	30.39
15	11	17	22	00	00	21.83	30.36
15	11	17	22	15	00	21.80	30.31
15	11	17	22	30	00	21.80	30.36
15	11	17	22	45	00	21.78	30.34
15	11	17	23	00	00	21.76	30.39
15	11	17	23	15	00	21.75	30.39
15	11	17	23	30	00	21.72	31.36
15	11	17	23	45	00	21.71	31.31
15	11	18	00	00	00	21.71	30.39
15	11	18	00	15	00	21.69	30.36
15	11	18	00	30	00	21.68	30.39
15	11	18	00	45	00	21.64	30.31
15	11	18	01	00	00	21.64	30.31
15	11	18	01	15	00	21.61	30.34
15	11	18	01	30	00	21.58	30.31
15	11	18	01	45	00	21.57	30.36
15	11	18	02	00	00	21.57	30.39
15	11	18	02	15	00	21.54	30.39
15	11	18	02	30	00	21.50	30.31
15	11	18	02	45	00	21.53	30.39
15	11	18	03	00	00	21.48	30.36
15	11	18	03	15	00	21.45	30.36
15	11	18	03	30	00	21.44	30.36
15	11	18	03	45	00	21.42	30.36
15	11	18	04	00	00	21.42	30.34
15	11	18	04	15	00	21.41	30.39
15	11	18	04	30	00	21.38	30.34
15	11	18	04	45	00	21.38	30.36
15	11	18	05	00	00	21.38	30.39
15	11	18	05	15	00	21.38	30.37
15	11	18	05	30	00	21.38	30.34
15	11	18	05	45	00	21.39	30.31
15	11	18	06	00	00	21.41	30.31
15	11	18	06	15	00	21.41	30.36
15	11	18	06	30	00	21.42	30.36
15	11	18	06	45	00	21.45	30.31
15	11	18	07	00	00	21.45	30.37
15	11	18	07	15	00	21.48	30.37
15	11	18	07	30	00	21.49	30.34
15	11	18	07	45	00	21.49	30.36
15	11	18	08	00	00	21.49	30.34
15	11	18	08	15	00	21.50	30.39
15	11	18	08	30	00	21.53	31.34
15	11	18	08	45	00	21.53	31.31
15	11	18	09	00	00	21.53	31.34
15	11	18	09	15	00	21.56	31.36
15	11	18	09	30	00	21.53	33.31
15	11	18	09	45	00	21.58	34.37
15	11	18	10	00	00	21.50	34.37
15	11	18	10	15	00	21.53	35.37
15	11	18	10	30	00	21.46	36.34
15	11	18	10	45	00	21.50	36.36
