15	11	05	05	00	00	21.24	34.35
15	11	05	05	15	00	21.13	34.35
15	11	05	05	30	00	21.02	34.38
15	11	05	05	45	00	20.90	33.35
15	11	05	06	00	00	20.77	33.38
15	11	05	06	15	00	20.65	33.36
15	11	05	06	30	00	20.68	34.35
15	11	05	06	45	00	20.90	35.35
15	11	05	07	00	00	21.15	35.35
15	11	05	07	15	00	21.31	34.30
15	11	05	07	30	00	21.28	34.30
15	11	05	07	45	00	21.23	34.30
15	11	05	08	00	00	21.15	34.35
15	11	05	08	15	00	21.06	34.38
15	11	05	08	30	00	20.95	33.38
15	11	05	08	45	00	20.97	34.38
15	11	05	09	00	00	20.99	34.33
15	11	05	09	15	00	21.01	34.30
15	11	05	09	30	00	21.04	34.38
15	11	05	09	45	00	21.08	34.35
15	11	05	10	00	00	21.10	34.37
15	11	05	10	15	00	21.13	34.30
15	11	05	10	30	00	21.12	34.38
15	11	05	10	45	00	21.09	34.35
15	11	05	11	00	00	21.08	34.37
15	11	05	11	15	00	21.09	34.32
15	11	05	11	30	00	21.10	34.37
15	11	05	11	45	00	21.10	34.30
15	11	05	12	00	00	21.10	34.38
15	11	05	12	15	00	21.08	34.33
15	11	05	12	30	00	21.10	34.38
15	11	05	12	45	00	21.12	34.30
15	11	05	13	00	00	21.15	34.35
15	11	05	13	15	00	21.17	34.32
15	11	05	13	30	00	21.21	34.33
15	11	05	13	45	00	21.26	34.33
15	11	05	14	00	00	21.32	35.38
15	11	05	14	15	00	21.39	35.32
15	11	05	14	30	00	21.45	35.32
15	11	05	14	45	00	21.48	35.32
15	11	05	15	00	00	21.53	35.37
15	11	05	15	15	00	21.54	35.35
15	11	05	15	30	00	21.55	35.30
15	11	05	15	45	00	21.60	35.34
15	11	05	16	00	00	21.61	35.37
15	11	05	16	15	00	21.58	35.35
15	11	05	16	30	00	21.53	35.35
15	11	05	16	45	00	21.42	34.30
15	11	05	17	00	00	21.37	35.38
15	11	05	17	15	00	21.30	35.37
15	11	05	17	30	00	21.21	35.39
15	11	05	17	45	00	21.13	35.37
15	11	05	18	00	00	21.08	36.34
15	11	05	18	15	00	21.04	36.36
15	11	05	18	30	00	20.97	36.31
15	11	05	18	45	00	20.87	36.34
15	11	05	19	00	00	20.77	36.37
15	11	05	19	15	00	20.72	36.39
15	11	05	19	30	00	20.68	36.31
15	11	05	19	45	00	20.64	36.39
15	11	05	20	00	00	20.75	36.31
15	11	05	20	15	00	20.80	36.31
15	11	05	20	30	00	20.84	36.39
15	11	05	20	45	00	20.86	36.32
15	11	05	21	00	00	20.84	36.39
15	11	05	21	15	00	20.86	36.36
15	11	05	21	30	00	20.87	36.34
15	11	05	21	45	00	20.90	36.31
15	11	05	22	00	00	20.90	36.39
15	11	05	22	15	00	20.91	36.36
15	11	05	22	30	00	20.94	36.31
15	11	05	22	45	00	20.91	36.39
15	11	05	23	00	00	20.87	36.36
15	11	05	23	15	00	20.84	36.36
15	11	05	23	30	00	20.80	36.36
15	11	05	23	45	00	20.77	36.39
15	11	06	00	00	00	20.73	36.39
15	11	06	00	15	00	20.70	36.37
15	11	06	00	30	00	20.64	36.39
15	11	06	00	45	00	20.58	36.34
15	11	06	01	00	00	20.51	36.34
15	11	06	01	15	00	20.44	35.37
15	11	06	01	30	00	20.37	35.37
15	11	06	01	45	00	20.31	35.34
15	11	06	02	00	00	20.25	35.39
15	11	06	02	15	00	20.18	35.35
15	11	06	02	30	00	20.13	35.30
15	11	06	02	45	00	20.07	35.32
15	11	06	03	00	00	20.01	35.39
15	11	06	03	15	00	19.96	35.34
15	11	06	03	30	00	19.90	35.30
15	11	06	03	45	00	19.85	35.35
15	11	06	04	00	00	19.79	35.30
15	11	06	04	15	00	19.74	35.30
15	11	06	04	30	00	19.68	35.37
15	11	06	04	45	00	19.63	35.37
15	11	06	05	00	00	19.59	35.32
15	11	06	05	15	00	19.55	35.30
15	11	06	05	30	00	19.48	35.30
15	11	06	05	45	00	19.44	35.30
15	11	06	06	00	00	19.39	35.34
15	11	06	06	15	00	19.32	35.34
15	11	06	06	30	00	19.28	35.37
15	11	06	06	45	00	19.22	35.37
15	11	06	07	00	00	19.17	35.34
15	11	06	07	15	00	19.11	35.37
15	11	06	07	30	00	19.06	35.30
15	11	06	07	45	00	19.07	35.32
15	11	06	08	00	00	19.04	35.32
15	11	06	08	15	00	19.01	35.30
15	11	06	08	30	00	19.03	35.30
15	11	06	08	45	00	19.10	35.32
15	11	06	09	00	00	19.18	35.30
15	11	06	09	15	00	19.26	35.30
15	11	06	09	30	00	19.40	35.32
15	11	06	09	45	00	19.54	35.35
15	11	06	10	00	00	19.66	35.37
15	11	06	10	15	00	19.76	35.32
15	11	06	10	30	00	19.87	36.32
15	11	06	10	45	00	19.95	35.39
15	11	06	11	00	00	20.02	35.37
15	11	06	11	15	00	20.07	35.35
15	11	06	11	30	00	20.15	35.35
15	11	06	11	45	00	20.25	35.34
15	11	06	12	00	00	20.33	35.34
15	11	06	12	15	00	20.48	36.39
15	11	06	12	30	00	20.83	37.31
15	11	06	12	45	00	21.31	37.33
15	11	06	13	00	00	21.80	37.33
15	11	06	13	15	00	22.04	36.39
15	11	06	13	30	00	22.17	36.32
15	11	06	13	45	00	22.28	36.37
15	11	06	14	00	00	22.42	35.35
15	11	06	14	15	00	22.49	35.32
15	11	06	14	30	00	22.49	35.32
15	11	06	14	45	00	22.49	34.37
15	11	06	15	00	00	22.49	34.32
15	11	06	15	15	00	22.49	34.33
15	11	06	15	30	00	22.46	34.35
15	11	06	15	45	00	22.46	34.30
15	11	06	16	00	00	22.42	34.38
15	11	06	16	15	00	22.41	34.33
15	11	06	16	30	00	22.38	34.35
15	11	06	16	45	00	22.37	34.33
15	11	06	17	00	00	22.31	34.35
15	11	06	17	15	00	22.31	34.30
15	11	06	17	30	00	22.28	34.30
15	11	06	17	45	00	22.27	34.32
15	11	06	18	00	00	22.30	34.33
15	11	06	18	15	00	22.31	34.32
15	11	06	18	30	00	22.30	35.38
15	11	06	18	45	00	22.27	35.35
15	11	06	19	00	00	22.24	35.32
15	11	06	19	15	00	22.22	35.30
15	11	06	19	30	00	22.16	35.37
15	11	06	19	45	00	22.09	35.35
15	11	06	20	00	00	21.94	36.34
15	11	06	20	15	00	21.82	36.34
15	11	06	20	30	00	21.73	36.31
15	11	06	20	45	00	21.61	36.34
15	11	06	21	00	00	21.46	36.36
15	11	06	21	15	00	21.39	36.31
15	11	06	21	30	00	21.30	36.39
15	11	06	21	45	00	21.24	36.31
15	11	06	22	00	00	21.15	36.36
15	11	06	22	15	00	21.10	36.39
15	11	06	22	30	00	21.12	37.31
15	11	06	22	45	00	21.23	37.33
15	11	06	23	00	00	21.30	37.33
15	11	06	23	15	00	21.32	36.36
15	11	06	23	30	00	21.34	36.33
15	11	06	23	45	00	21.32	36.36
15	11	07	00	00	00	21.30	36.39
15	11	07	00	15	00	21.28	36.39
15	11	07	00	30	00	21.27	36.31
15	11	07	00	45	00	21.24	36.34
15	11	07	01	00	00	21.19	36.39
15	11	07	01	15	00	21.15	36.36
15	11	07	01	30	00	21.10	36.39
15	11	07	01	45	00	20.81	36.34
15	11	07	02	00	00	20.48	37.33
15	11	07	02	15	00	20.28	38.37
15	11	07	02	30	00	20.10	38.37
15	11	07	02	45	00	20.32	39.31
15	11	07	03	00	00	20.64	39.34
15	11	07	03	15	00	20.75	38.35
15	11	07	03	30	00	20.73	38.32
15	11	07	03	45	00	20.77	37.38
15	11	07	04	00	00	20.75	37.33
15	11	07	04	15	00	20.69	37.38
15	11	07	04	30	00	20.47	37.30
15	11	07	04	45	00	20.24	37.38
15	11	07	05	00	00	19.92	39.32
15	11	07	05	15	00	20.32	39.32
15	11	07	05	30	00	20.65	38.37
15	11	07	05	45	00	20.43	37.30
15	11	07	06	00	00	20.03	37.33
15	11	07	06	15	00	19.72	38.30
15	11	07	06	30	00	19.88	38.35
15	11	07	06	45	00	19.90	37.36
15	11	07	07	00	00	19.52	39.34
15	11	07	07	15	00	19.99	39.33
15	11	07	07	30	00	20.40	39.37
15	11	07	07	45	00	20.50	37.35
15	11	07	08	00	00	20.44	38.32
15	11	07	08	15	00	20.44	37.35
15	11	07	08	30	00	20.48	38.30
15	11	07	08	45	00	20.58	38.32
15	11	07	09	00	00	20.70	38.35
15	11	07	09	15	00	20.80	38.35
15	11	07	09	30	00	20.90	38.35
15	11	07	09	45	00	20.98	38.30
15	11	07	10	00	00	21.06	38.30
15	11	07	10	15	00	21.15	38.35
15	11	07	10	30	00	21.21	38.30
15	11	07	10	45	00	21.27	38.35
15	11	07	11	00	00	21.32	37.38
15	11	07	11	15	00	21.37	37.38
15	11	07	11	30	00	21.41	37.30
15	11	07	11	45	00	21.43	37.38
15	11	07	12	00	00	21.46	37.33
15	11	07	12	15	00	21.48	37.35
15	11	07	12	30	00	21.49	37.31
15	11	07	12	45	00	21.50	37.38
15	11	07	13	00	00	21.55	37.38
15	11	07	13	15	00	21.60	37.38
15	11	07	13	30	00	21.62	37.35
15	11	07	13	45	00	21.65	37.31
15	11	07	14	00	00	21.66	37.33
15	11	07	14	15	00	21.68	37.38
15	11	07	14	30	00	21.69	37.39
15	11	07	14	45	00	21.68	37.31
15	11	07	15	00	00	21.69	37.31
15	11	07	15	15	00	21.72	37.31
15	11	07	15	30	00	21.73	37.38
15	11	07	15	45	00	21.72	37.31
15	11	07	16	00	00	21.69	37.33
15	11	07	16	15	00	21.71	37.36
15	11	07	16	30	00	21.73	37.33
15	11	07	16	45	00	21.75	37.31
15	11	07	17	00	00	21.76	37.31
15	11	07	17	15	00	21.76	37.38
15	11	07	17	30	00	21.76	37.31
15	11	07	17	45	00	21.76	37.30
15	11	07	18	00	00	21.76	37.33
15	11	07	18	15	00	21.78	37.33
15	11	07	18	30	00	21.83	38.35
15	11	07	18	45	00	21.91	38.33
15	11	07	19	00	00	21.97	38.30
15	11	07	19	15	00	22.04	38.30
15	11	07	19	30	00	22.08	39.36
15	11	07	19	45	00	22.01	39.38
15	11	07	20	00	00	22.04	40.43
15	11	07	20	15	00	21.98	40.45
15	11	07	20	30	00	21.91	40.42
15	11	07	20	45	00	21.84	40.43
15	11	07	21	00	00	21.79	40.46
15	11	07	21	15	00	21.72	39.33
15	11	07	21	30	00	21.76	39.38
15	11	07	21	45	00	21.76	39.34
15	11	07	22	00	00	21.76	39.34
15	11	07	22	15	00	21.76	39.31
15	11	07	22	30	00	21.76	39.36
15	11	07	22	45	00	21.69	38.39
15	11	07	23	00	00	21.68	38.34
15	11	07	23	15	00	21.65	38.30
15	11	07	23	30	00	21.64	38.34
15	11	07	23	45	00	21.62	38.30
15	11	08	00	00	00	21.61	38.35
15	11	08	00	15	00	21.57	38.37
15	11	08	00	30	00	21.54	38.39
15	11	08	00	45	00	21.50	38.35
15	11	08	01	00	00	21.48	38.30
15	11	08	01	15	00	21.41	37.38
15	11	08	01	30	00	21.06	38.32
15	11	08	01	45	00	21.05	39.34
15	11	08	02	00	00	21.09	38.37
15	11	08	02	15	00	21.08	38.37
15	11	08	02	30	00	21.05	38.37
15	11	08	02	45	00	21.01	38.39
15	11	08	03	00	00	20.97	38.34
15	11	08	03	15	00	20.94	39.30
15	11	08	03	30	00	20.88	39.34
15	11	08	03	45	00	20.86	39.39
15	11	08	04	00	00	20.81	39.39
15	11	08	04	15	00	20.77	39.39
15	11	08	04	30	00	20.73	39.34
15	11	08	04	45	00	20.68	39.31
15	11	08	05	00	00	20.62	39.39
15	11	08	05	15	00	20.58	39.31
15	11	08	05	30	00	20.54	39.34
15	11	08	05	45	00	20.50	39.38
15	11	08	06	00	00	20.46	39.36
15	11	08	06	15	00	20.40	39.31
15	11	08	06	30	00	20.35	39.36
15	11	08	06	45	00	20.29	39.30
15	11	08	07	00	00	20.24	39.38
15	11	08	07	15	00	20.21	39.33
15	11	08	07	30	00	20.18	40.41
15	11	08	07	45	00	20.15	40.41
15	11	08	08	00	00	20.15	40.45
15	11	08	08	15	00	20.15	40.48
15	11	08	08	30	00	20.17	40.42
15	11	08	08	45	00	20.17	41.45
15	11	08	09	00	00	20.21	41.44
15	11	08	09	15	00	20.22	41.49
15	11	08	09	30	00	20.25	42.48
15	11	08	09	45	00	20.28	42.40
15	11	08	10	00	00	20.28	42.42
15	11	08	10	15	00	20.28	42.44
15	11	08	10	30	00	20.29	43.42
15	11	08	10	45	00	20.31	43.49
15	11	08	11	00	00	20.31	43.46
15	11	08	11	15	00	20.32	43.46
15	11	08	11	30	00	20.33	43.46
15	11	08	11	45	00	20.35	43.40
15	11	08	12	00	00	20.36	44.45
15	11	08	12	15	00	20.36	44.47
15	11	08	12	30	00	20.37	44.47
15	11	08	12	45	00	20.40	44.42
15	11	08	13	00	00	20.42	44.49
15	11	08	13	15	00	20.42	44.44
15	11	08	13	30	00	20.46	45.41
15	11	08	13	45	00	20.51	45.43
15	11	08	14	00	00	20.57	45.48
15	11	08	14	15	00	20.69	46.41
15	11	08	14	30	00	20.79	46.40
15	11	08	14	45	00	20.87	47.40
15	11	08	15	00	00	20.90	47.44
15	11	08	15	15	00	20.90	47.48
15	11	08	15	30	00	20.87	47.48
15	11	08	15	45	00	20.84	48.42
15	11	08	16	00	00	20.86	48.44
15	11	08	16	15	00	20.91	49.45
15	11	08	16	30	00	20.97	49.46
15	11	08	16	45	00	21.05	49.48
15	11	08	17	00	00	21.10	50.50
15	11	08	17	15	00	21.15	49.40
15	11	08	17	30	00	21.17	49.43
15	11	08	17	45	00	21.20	49.43
15	11	08	18	00	00	21.21	49.46
15	11	08	18	15	00	21.28	49.42
15	11	08	18	30	00	21.28	49.45
15	11	08	18	45	00	21.28	48.43
15	11	08	19	00	00	21.28	48.43
15	11	08	19	15	00	21.27	48.44
15	11	08	19	30	00	21.24	48.49
15	11	08	19	45	00	21.19	48.42
15	11	08	20	00	00	21.16	47.43
15	11	08	20	15	00	21.23	48.47
15	11	08	20	30	00	21.53	48.48
15	11	08	20	45	00	21.90	48.43
15	11	08	21	00	00	22.06	48.47
15	11	08	21	15	00	22.13	47.43
15	11	08	21	30	00	22.16	47.40
15	11	08	21	45	00	22.16	46.45
15	11	08	22	00	00	22.13	46.41
15	11	08	22	15	00	22.11	45.42
15	11	08	22	30	00	22.09	45.48
15	11	08	22	45	00	22.06	45.48
15	11	08	23	00	00	22.02	44.49
15	11	08	23	15	00	21.97	44.44
15	11	08	23	30	00	21.94	44.44
15	11	08	23	45	00	21.91	44.47
15	11	09	00	00	00	21.86	43.45
15	11	09	00	15	00	21.79	43.46
15	11	09	00	30	00	21.69	43.41
15	11	09	00	45	00	21.61	43.42
15	11	09	01	00	00	21.54	42.47
15	11	09	01	15	00	21.45	42.42
15	11	09	01	30	00	21.39	42.44
15	11	09	01	45	00	21.32	42.40
15	11	09	02	00	00	21.27	42.45
15	11	09	02	15	00	21.20	42.45
15	11	09	02	30	00	21.16	42.42
15	11	09	02	45	00	21.10	42.45
15	11	09	03	00	00	21.02	42.40
15	11	09	03	15	00	20.95	42.43
15	11	09	03	30	00	20.90	42.47
15	11	09	03	45	00	20.86	42.40
15	11	09	04	00	00	20.79	42.47
15	11	09	04	15	00	20.73	42.47
15	11	09	04	30	00	20.66	42.44
15	11	09	04	45	00	20.61	42.47
15	11	09	05	00	00	20.57	42.49
15	11	09	05	15	00	20.51	43.42
15	11	09	05	30	00	20.44	43.49
15	11	09	05	45	00	20.39	43.49
15	11	09	06	00	00	20.33	43.41
15	11	09	06	15	00	20.28	43.46
15	11	09	06	30	00	20.24	43.46
15	11	09	06	45	00	20.17	43.41
15	11	09	07	00	00	20.13	43.44
15	11	09	07	15	00	20.07	43.46
15	11	09	07	30	00	20.05	43.41
15	11	09	07	45	00	20.01	43.43
15	11	09	08	00	00	19.98	43.41
15	11	09	08	15	00	19.94	43.48
15	11	09	08	30	00	19.91	43.40
15	11	09	08	45	00	19.88	43.43
15	11	09	09	00	00	19.85	43.40
15	11	09	09	15	00	19.84	44.40
15	11	09	09	30	00	19.88	45.48
15	11	09	09	45	00	20.22	47.42
15	11	09	10	00	00	20.66	47.43
15	11	09	10	15	00	21.09	47.43
15	11	09	10	30	00	21.43	47.49
15	11	09	10	45	00	21.76	47.49
15	11	09	11	00	00	22.04	46.46
15	11	09	11	15	00	22.04	45.45
15	11	09	11	30	00	21.97	44.49
15	11	09	11	45	00	21.95	44.41
15	11	09	12	00	00	21.94	44.46
15	11	09	12	15	00	21.93	44.49
15	11	09	12	30	00	21.94	44.41
15	11	09	12	45	00	21.95	44.47
15	11	09	13	00	00	22.00	44.47
15	11	09	13	15	00	22.00	44.49
15	11	09	13	30	00	21.98	44.40
15	11	09	13	45	00	21.97	44.42
15	11	09	14	00	00	21.97	44.42
15	11	09	14	15	00	21.97	44.42
15	11	09	14	30	00	22.01	44.44
15	11	09	14	45	00	22.02	44.44
15	11	09	15	00	00	22.00	44.42
15	11	09	15	15	00	21.98	44.47
15	11	09	15	30	00	21.97	44.47
15	11	09	15	45	00	21.97	44.49
15	11	09	16	00	00	21.95	44.42
15	11	09	16	15	00	21.93	44.44
15	11	09	16	30	00	21.89	44.42
15	11	09	16	45	00	21.87	44.43
15	11	09	17	00	00	21.83	43.45
15	11	09	17	15	00	21.79	43.45
15	11	09	17	30	00	21.75	43.46
15	11	09	17	45	00	21.69	43.46
15	11	09	18	00	00	21.65	43.46
15	11	09	18	15	00	21.61	43.48
15	11	09	18	30	00	21.60	43.48
15	11	09	18	45	00	21.55	43.46
15	11	09	19	00	00	21.50	43.48
15	11	09	19	15	00	21.48	43.48
15	11	09	19	30	00	21.46	43.46
15	11	09	19	45	00	21.45	43.46
15	11	09	20	00	00	21.43	42.42
15	11	09	20	15	00	21.04	42.45
15	11	09	20	30	00	20.79	42.47
15	11	09	20	45	00	20.62	42.47
15	11	09	21	00	00	20.50	42.49
15	11	09	21	15	00	20.39	43.46
15	11	09	21	30	00	20.29	43.49
15	11	09	21	45	00	20.21	43.48
15	11	09	22	00	00	20.14	43.46
15	11	09	22	15	00	20.07	43.41
15	11	09	22	30	00	20.01	43.43
15	11	09	22	45	00	19.95	43.40
15	11	09	23	00	00	19.90	43.46
15	11	09	23	15	00	19.88	43.48
15	11	09	23	30	00	19.83	44.40
15	11	09	23	45	00	19.80	44.47
15	11	10	00	00	00	19.77	44.49
15	11	10	00	15	00	19.72	44.47
15	11	10	00	30	00	19.68	44.40
15	11	10	00	45	00	19.62	44.47
15	11	10	01	00	00	19.59	44.44
15	11	10	01	15	00	19.54	44.44
15	11	10	01	30	00	19.50	44.44
15	11	10	01	45	00	19.46	44.41
15	11	10	02	00	00	19.41	44.46
15	11	10	02	15	00	19.37	45.41
15	11	10	02	30	00	19.33	45.46
15	11	10	02	45	00	19.30	45.48
15	11	10	03	00	00	19.26	45.45
15	11	10	03	15	00	19.23	45.45
15	11	10	03	30	00	19.21	45.43
15	11	10	03	45	00	19.18	45.45
15	11	10	04	00	00	19.15	45.43
15	11	10	04	15	00	19.12	45.43
15	11	10	04	30	00	19.10	45.43
15	11	10	04	45	00	19.06	45.43
15	11	10	05	00	00	19.04	45.43
15	11	10	05	15	00	19.00	45.45
15	11	10	05	30	00	18.97	45.48
15	11	10	05	45	00	19.07	45.45
15	11	10	06	00	00	19.32	46.46
15	11	10	06	15	00	19.46	45.48
15	11	10	06	30	00	19.50	45.43
15	11	10	06	45	00	19.50	44.49
15	11	10	07	00	00	19.48	44.42
15	11	10	07	15	00	19.44	44.44
15	11	10	07	30	00	19.41	44.49
15	11	10	07	45	00	19.37	44.47
15	11	10	08	00	00	19.32	44.40
15	11	10	08	15	00	19.29	44.40
15	11	10	08	30	00	19.23	44.47
15	11	10	08	45	00	19.19	44.47
15	11	10	09	00	00	19.17	44.42
15	11	10	09	15	00	19.14	44.42
15	11	10	09	30	00	19.12	44.42
15	11	10	09	45	00	19.10	44.40
15	11	10	10	00	00	19.08	44.42
15	11	10	10	15	00	19.08	44.47
15	11	10	10	30	00	19.08	44.44
15	11	10	10	45	00	19.10	44.44
15	11	10	11	00	00	19.11	44.47
15	11	10	11	15	00	19.12	44.49
15	11	10	11	30	00	19.33	45.40
15	11	10	11	45	00	19.73	46.45
15	11	10	12	00	00	20.32	48.42
15	11	10	12	15	00	20.77	47.49
15	11	10	12	30	00	20.99	46.40
15	11	10	12	45	00	21.09	45.42
15	11	10	13	00	00	21.10	45.43
15	11	10	13	15	00	21.06	44.49
15	11	10	13	30	00	21.04	43.45
15	11	10	13	45	00	20.99	43.48
15	11	10	14	00	00	20.95	43.49
15	11	10	14	15	00	20.90	43.47
15	11	10	14	30	00	20.87	42.47
15	11	10	14	45	00	20.86	42.47
15	11	10	15	00	00	20.87	42.49
15	11	10	15	15	00	20.87	42.45
15	11	10	15	30	00	20.88	42.48
15	11	10	15	45	00	20.88	42.48
15	11	10	16	00	00	20.88	42.43
15	11	10	16	15	00	20.86	41.46
15	11	10	16	30	00	20.83	41.46
15	11	10	16	45	00	20.79	41.43
15	11	10	17	00	00	20.73	41.41
15	11	10	17	15	00	20.69	41.49
15	11	10	17	30	00	20.62	41.41
15	11	10	17	45	00	20.54	41.49
15	11	10	18	00	00	20.48	41.41
15	11	10	18	15	00	20.40	41.41
15	11	10	18	30	00	20.50	42.43
15	11	10	18	45	00	20.72	42.47
15	11	10	19	00	00	20.99	42.44
15	11	10	19	15	00	21.16	42.40
15	11	10	19	30	00	21.21	41.46
15	11	10	19	45	00	21.21	41.46
15	11	10	20	00	00	21.17	41.44
15	11	10	20	15	00	21.12	41.47
15	11	10	20	30	00	21.05	41.47
15	11	10	20	45	00	20.97	41.47
15	11	10	21	00	00	20.88	41.45
15	11	10	21	15	00	20.79	41.45
15	11	10	21	30	00	20.70	41.49
15	11	10	21	45	00	20.76	41.48
15	11	10	22	00	00	20.91	41.41
15	11	10	22	15	00	20.91	41.41
15	11	10	22	30	00	20.88	41.49
15	11	10	22	45	00	20.87	41.41
15	11	10	23	00	00	20.79	41.43
15	11	10	23	15	00	20.72	41.46
15	11	10	23	30	00	20.62	41.43
15	11	10	23	45	00	20.54	41.41
15	11	11	00	00	00	20.44	41.44
15	11	11	00	15	00	20.35	41.41
15	11	11	00	30	00	20.26	41.44
15	11	11	00	45	00	20.15	41.49
15	11	11	01	00	00	20.06	41.44
15	11	11	01	15	00	19.98	41.42
15	11	11	01	30	00	19.90	41.44
15	11	11	01	45	00	19.83	41.42
15	11	11	02	00	00	19.76	41.44
15	11	11	02	15	00	19.73	41.44
15	11	11	02	30	00	19.70	41.42
15	11	11	02	45	00	19.66	41.47
15	11	11	03	00	00	19.61	41.45
