15	11	08	16	30	00	21.07	50.59
15	11	08	16	45	00	21.11	50.51
15	11	08	17	00	00	21.15	50.58
15	11	08	17	15	00	21.19	50.54
15	11	08	17	30	00	21.21	50.54
15	11	08	17	45	00	21.23	50.50
15	11	08	18	00	00	21.26	50.55
15	11	08	18	15	00	21.30	49.45
15	11	08	18	30	00	21.32	49.41
15	11	08	18	45	00	21.33	49.49
15	11	08	19	00	00	21.33	49.47
15	11	08	19	15	00	21.33	48.45
15	11	08	19	30	00	21.32	48.49
15	11	08	19	45	00	21.30	48.40
15	11	08	20	00	00	21.26	47.43
15	11	08	20	15	00	21.30	48.47
15	11	08	20	30	00	21.50	48.40
15	11	08	20	45	00	21.76	49.47
15	11	08	21	00	00	21.93	48.41
15	11	08	21	15	00	22.04	47.40
15	11	08	21	30	00	22.08	47.43
15	11	08	21	45	00	22.12	46.45
15	11	08	22	00	00	22.11	46.49
15	11	08	22	15	00	22.12	45.44
15	11	08	22	30	00	22.12	45.47
15	11	08	22	45	00	22.10	44.41
15	11	08	23	00	00	22.07	44.49
15	11	08	23	15	00	22.04	44.49
15	11	08	23	30	00	22.01	43.40
15	11	08	23	45	00	21.99	43.43
15	11	09	00	00	00	21.96	43.43
15	11	09	00	15	00	21.90	43.46
15	11	09	00	30	00	21.82	42.44
15	11	09	00	45	00	21.75	42.45
15	11	09	01	00	00	21.68	42.47
15	11	09	01	15	00	21.61	42.45
15	11	09	01	30	00	21.55	42.45
15	11	09	01	45	00	21.47	42.40
15	11	09	02	00	00	21.42	42.45
15	11	09	02	15	00	21.37	42.40
15	11	09	02	30	00	21.32	42.40
15	11	09	02	45	00	21.28	42.40
15	11	09	03	00	00	21.19	42.45
15	11	09	03	15	00	21.12	42.42
15	11	09	03	30	00	21.08	42.44
15	11	09	03	45	00	21.02	42.42
15	11	09	04	00	00	20.97	42.47
15	11	09	04	15	00	20.90	43.42
15	11	09	04	30	00	20.86	43.46
15	11	09	04	45	00	20.79	43.46
15	11	09	05	00	00	20.73	43.41
15	11	09	05	15	00	20.68	43.48
15	11	09	05	30	00	20.61	43.41
15	11	09	05	45	00	20.56	43.48
15	11	09	06	00	00	20.51	43.48
15	11	09	06	15	00	20.47	43.43
15	11	09	06	30	00	20.40	43.43
15	11	09	06	45	00	20.34	43.46
15	11	09	07	00	00	20.30	43.41
15	11	09	07	15	00	20.24	43.46
15	11	09	07	30	00	20.20	43.48
15	11	09	07	45	00	20.17	43.43
15	11	09	08	00	00	20.13	43.43
15	11	09	08	15	00	20.09	43.48
15	11	09	08	30	00	20.06	44.40
15	11	09	08	45	00	20.04	44.44
15	11	09	09	00	00	20.01	44.47
15	11	09	09	15	00	19.99	45.48
15	11	09	09	30	00	20.02	46.46
15	11	09	09	45	00	20.24	47.47
15	11	09	10	00	00	20.54	49.42
15	11	09	10	15	00	20.87	49.42
15	11	09	10	30	00	21.16	48.48
15	11	09	10	45	00	21.47	48.43
15	11	09	11	00	00	21.76	47.43
15	11	09	11	15	00	21.85	46.43
15	11	09	11	30	00	21.87	45.44
15	11	09	11	45	00	21.90	45.44
15	11	09	12	00	00	21.93	45.40
15	11	09	12	15	00	21.93	45.45
15	11	09	12	30	00	21.93	45.40
15	11	09	12	45	00	21.97	45.45
15	11	09	13	00	00	22.00	45.45
15	11	09	13	15	00	22.01	45.42
15	11	09	13	30	00	22.01	45.43
15	11	09	13	45	00	22.01	45.41
15	11	09	14	00	00	22.03	45.41
15	11	09	14	15	00	22.04	45.48
15	11	09	14	30	00	22.06	45.41
15	11	09	14	45	00	22.07	45.41
15	11	09	15	00	00	22.07	45.43
15	11	09	15	15	00	22.06	44.41
15	11	09	15	30	00	22.06	44.49
15	11	09	15	45	00	22.06	44.41
15	11	09	16	00	00	22.04	44.46
15	11	09	16	15	00	22.03	44.47
15	11	09	16	30	00	22.00	44.44
15	11	09	16	45	00	21.97	44.44
15	11	09	17	00	00	21.96	44.40
15	11	09	17	15	00	21.93	44.43
15	11	09	17	30	00	21.89	43.45
15	11	09	17	45	00	21.85	43.46
15	11	09	18	00	00	21.79	43.43
15	11	09	18	15	00	21.78	44.40
15	11	09	18	30	00	21.75	44.47
15	11	09	18	45	00	21.72	43.43
15	11	09	19	00	00	21.68	43.46
15	11	09	19	15	00	21.64	43.46
15	11	09	19	30	00	21.62	43.46
15	11	09	19	45	00	21.59	43.45
15	11	09	20	00	00	21.54	43.42
15	11	09	20	15	00	21.26	42.40
15	11	09	20	30	00	21.04	42.42
15	11	09	20	45	00	20.89	43.44
15	11	09	21	00	00	20.75	43.49
15	11	09	21	15	00	20.63	43.49
15	11	09	21	30	00	20.54	43.43
15	11	09	21	45	00	20.45	43.43
15	11	09	22	00	00	20.38	43.48
15	11	09	22	15	00	20.30	43.48
15	11	09	22	30	00	20.24	43.41
15	11	09	22	45	00	20.16	43.41
15	11	09	23	00	00	20.09	44.43
15	11	09	23	15	00	20.06	44.44
15	11	09	23	30	00	20.02	44.44
15	11	09	23	45	00	19.99	44.46
15	11	10	00	00	00	19.95	44.44
15	11	10	00	15	00	19.90	44.44
15	11	10	00	30	00	19.85	44.46
15	11	10	00	45	00	19.83	45.43
15	11	10	01	00	00	19.77	45.41
15	11	10	01	15	00	19.73	45.45
15	11	10	01	30	00	19.69	45.45
15	11	10	01	45	00	19.65	45.45
15	11	10	02	00	00	19.60	45.47
15	11	10	02	15	00	19.55	45.40
15	11	10	02	30	00	19.52	45.47
15	11	10	02	45	00	19.48	45.47
15	11	10	03	00	00	19.45	45.47
15	11	10	03	15	00	19.41	45.45
15	11	10	03	30	00	19.38	45.42
15	11	10	03	45	00	19.34	45.42
15	11	10	04	00	00	19.32	45.42
15	11	10	04	15	00	19.30	45.40
15	11	10	04	30	00	19.27	45.40
15	11	10	04	45	00	19.23	45.42
15	11	10	05	00	00	19.20	45.42
15	11	10	05	15	00	19.17	45.42
15	11	10	05	30	00	19.14	45.45
15	11	10	05	45	00	19.18	45.42
15	11	10	06	00	00	19.34	46.46
15	11	10	06	15	00	19.45	45.47
15	11	10	06	30	00	19.52	45.42
15	11	10	06	45	00	19.53	45.46
15	11	10	07	00	00	19.52	44.46
15	11	10	07	15	00	19.51	44.47
15	11	10	07	30	00	19.49	44.47
15	11	10	07	45	00	19.46	44.47
15	11	10	08	00	00	19.44	44.49
15	11	10	08	15	00	19.41	44.49
15	11	10	08	30	00	19.38	44.42
15	11	10	08	45	00	19.34	44.47
15	11	10	09	00	00	19.32	44.47
15	11	10	09	15	00	19.30	44.47
15	11	10	09	30	00	19.27	44.47
15	11	10	09	45	00	19.25	44.42
15	11	10	10	00	00	19.23	44.42
15	11	10	10	15	00	19.23	44.47
15	11	10	10	30	00	19.23	44.42
15	11	10	10	45	00	19.24	44.42
15	11	10	11	00	00	19.23	44.44
15	11	10	11	15	00	19.25	44.41
15	11	10	11	30	00	19.37	45.45
15	11	10	11	45	00	19.63	46.47
15	11	10	12	00	00	20.05	49.44
15	11	10	12	15	00	20.44	49.47
15	11	10	12	30	00	20.68	48.42
15	11	10	12	45	00	20.82	47.47
15	11	10	13	00	00	20.89	46.49
15	11	10	13	15	00	20.91	45.48
15	11	10	13	30	00	20.94	44.42
15	11	10	13	45	00	20.94	43.40
15	11	10	14	00	00	20.93	43.46
15	11	10	14	15	00	20.90	43.49
15	11	10	14	30	00	20.87	42.42
15	11	10	14	45	00	20.87	42.44
15	11	10	15	00	00	20.89	42.44
15	11	10	15	15	00	20.89	42.44
15	11	10	15	30	00	20.89	42.47
15	11	10	15	45	00	20.90	42.45
15	11	10	16	00	00	20.90	42.43
15	11	10	16	15	00	20.89	42.48
15	11	10	16	30	00	20.87	41.43
15	11	10	16	45	00	20.86	41.48
15	11	10	17	00	00	20.83	41.41
15	11	10	17	15	00	20.77	41.44
15	11	10	17	30	00	20.73	41.46
15	11	10	17	45	00	20.66	41.46
15	11	10	18	00	00	20.61	41.41
15	11	10	18	15	00	20.55	41.43
15	11	10	18	30	00	20.56	42.45
15	11	10	18	45	00	20.70	43.42
15	11	10	19	00	00	20.89	43.49
15	11	10	19	15	00	21.04	42.44
15	11	10	19	30	00	21.11	42.48
15	11	10	19	45	00	21.12	41.46
15	11	10	20	00	00	21.12	41.43
15	11	10	20	15	00	21.12	41.48
15	11	10	20	30	00	21.09	41.41
15	11	10	20	45	00	21.04	41.46
15	11	10	21	00	00	20.97	41.41
15	11	10	21	15	00	20.90	41.46
15	11	10	21	30	00	20.83	41.49
15	11	10	21	45	00	20.84	42.48
15	11	10	22	00	00	20.93	42.45
15	11	10	22	15	00	20.94	41.46
15	11	10	22	30	00	20.93	42.43
15	11	10	22	45	00	20.93	42.40
15	11	10	23	00	00	20.87	42.45
15	11	10	23	15	00	20.82	42.48
15	11	10	23	30	00	20.75	42.48
15	11	10	23	45	00	20.65	41.43
15	11	11	00	00	00	20.58	41.41
15	11	11	00	15	00	20.49	41.49
15	11	11	00	30	00	20.41	41.41
15	11	11	00	45	00	20.31	41.41
15	11	11	01	00	00	20.24	41.41
15	11	11	01	15	00	20.16	41.42
15	11	11	01	30	00	20.08	41.42
15	11	11	01	45	00	20.01	41.44
15	11	11	02	00	00	19.95	41.42
15	11	11	02	15	00	19.91	41.41
15	11	11	02	30	00	19.87	41.46
15	11	11	02	45	00	19.83	41.47
15	11	11	03	00	00	19.77	41.47
15	11	11	03	15	00	19.73	41.45
