15	11	03	22	47	10
15	11	03	22	48	09
15	11	03	22	49	58
15	11	03	22	57	32
15	11	03	22	58	35
15	11	03	23	13	51
15	11	03	23	13	58
15	11	03	23	14	11
15	11	03	23	14	20
15	11	03	23	15	14
15	11	03	23	16	30
15	11	04	00	15	33
15	11	04	01	37	23
15	11	04	01	37	31
15	11	04	01	39	34
15	11	04	01	39	52
15	11	04	01	40	07
15	11	04	05	40	02
15	11	04	05	40	11
15	11	04	05	40	31
15	11	04	08	04	56
15	11	04	08	05	11
15	11	04	09	13	07
15	11	04	09	15	49
15	11	04	11	27	40
15	11	04	11	40	23
15	11	04	11	41	30
15	11	04	11	42	16
15	11	04	11	43	36
15	11	04	15	37	46
15	11	04	15	37	55
15	11	04	15	40	07
15	11	04	15	40	19
15	11	04	15	40	49
15	11	04	15	40	56
15	11	04	16	13	44
15	11	04	16	21	20
15	11	04	16	21	51
15	11	04	17	32	36
15	11	04	19	11	46
15	11	04	19	12	45
15	11	04	19	12	58
15	11	04	19	13	13
15	11	04	19	13	34
15	11	04	19	13	42
15	11	04	19	14	30
15	11	04	19	14	49
15	11	04	19	18	02
15	11	04	19	20	12
15	11	04	19	25	00
15	11	04	19	25	12
15	11	04	19	25	38
15	11	04	19	26	06
15	11	04	19	27	31
15	11	04	19	28	03
15	11	04	19	28	12
15	11	04	19	28	17
15	11	04	19	28	52
15	11	04	19	29	49
15	11	04	19	30	14
15	11	04	19	30	21
15	11	04	19	30	35
15	11	04	19	31	04
15	11	04	19	31	17
15	11	04	19	32	01
15	11	04	19	32	07
15	11	04	19	32	13
15	11	04	19	32	52
15	11	04	19	33	04
15	11	04	19	33	13
15	11	04	19	33	30
15	11	04	19	33	41
15	11	04	19	33	53
15	11	04	19	34	18
15	11	04	19	34	32
15	11	04	19	35	29
15	11	04	19	35	43
15	11	04	19	36	23
15	11	04	19	37	54
15	11	04	19	38	01
15	11	04	19	38	23
15	11	04	19	39	14
15	11	04	19	40	12
15	11	04	19	40	18
15	11	04	19	40	28
15	11	04	19	40	35
15	11	04	19	41	13
15	11	04	19	41	20
15	11	04	19	41	30
15	11	04	19	41	48
15	11	04	19	42	03
15	11	04	19	42	17
15	11	04	19	42	24
15	11	04	19	42	37
15	11	04	19	44	08
15	11	04	19	44	23
15	11	04	19	44	53
15	11	04	19	46	26
15	11	04	19	46	57
15	11	04	19	47	05
15	11	04	19	47	20
15	11	04	19	47	36
15	11	04	19	47	45
15	11	04	20	27	55
15	11	04	20	36	52
15	11	04	20	37	07
15	11	04	20	37	14
15	11	04	20	37	28
15	11	04	20	37	38
15	11	04	20	37	54
15	11	04	20	38	04
15	11	04	20	38	31
15	11	04	20	38	56
15	11	04	21	05	56
15	11	04	21	06	36
15	11	04	21	09	55
15	11	04	23	10	47
15	11	04	23	13	44
15	11	04	23	14	30
15	11	04	23	14	40
15	11	04	23	14	49
15	11	04	23	14	57
15	11	04	23	15	07
15	11	04	23	15	14
15	11	04	23	15	48
15	11	04	23	15	56
15	11	04	23	16	12
15	11	04	23	21	41
15	11	17	18	38	04
15	11	18	08	22	26
15	11	18	08	23	42
15	11	18	08	23	51
15	11	18	08	25	04
15	11	18	08	25	17
15	11	18	08	25	29
15	11	18	08	25	46
15	11	18	08	26	19
15	11	18	08	26	48
15	11	18	08	26	54
15	11	18	08	27	16
15	11	18	08	27	33
15	11	18	08	27	39
15	11	18	08	27	48
15	11	18	08	28	03
15	11	18	08	28	10
15	11	18	08	28	27
15	11	18	08	29	05
15	11	18	08	29	10
15	11	18	08	29	24
15	11	18	08	29	30
15	11	18	08	29	49
15	11	18	08	29	59
15	11	18	08	30	17
15	11	18	08	30	22
15	11	18	08	30	40
15	11	18	08	30	52
15	11	18	08	31	07
15	11	18	08	31	13
15	11	18	08	31	30
15	11	18	08	31	44
15	11	18	08	31	50
15	11	18	08	31	58
15	11	18	08	32	07
15	11	18	08	32	42
15	11	18	08	33	24
15	11	18	08	33	32
15	11	18	08	33	40
15	11	18	08	33	57
15	11	18	08	34	09
15	11	18	08	34	14
15	11	18	08	34	31
15	11	18	08	34	54
15	11	18	08	35	05
15	11	18	08	35	14
15	11	18	08	35	22
15	11	18	08	35	32
15	11	18	08	35	50
15	11	18	08	36	01
15	11	18	08	36	31
15	11	18	08	36	39
15	11	18	08	36	47
15	11	18	08	36	59
15	11	18	08	37	20
15	11	18	08	38	08
15	11	18	08	38	14
15	11	18	08	38	57
15	11	18	08	39	33
15	11	18	09	02	24
15	11	18	09	02	36
15	11	18	09	02	45
15	11	18	09	02	58
15	11	18	09	03	20
15	11	18	09	39	33
15	11	18	09	45	20
15	11	18	09	45	41
15	11	18	09	45	50
15	11	18	09	47	16
15	11	18	09	51	10
15	11	18	09	51	23
15	11	18	09	51	40
15	11	18	09	51	48
15	11	18	09	58	51
15	11	18	09	58	57
15	11	18	09	59	41
15	11	18	10	00	06
15	11	18	10	01	43
15	11	18	10	03	47
15	11	18	10	03	53
15	11	18	10	03	59
15	11	18	10	04	29
15	11	18	10	04	36
15	11	18	10	04	50
15	11	18	10	05	09
15	11	18	10	05	18
15	11	18	10	05	59
15	11	18	10	06	18
15	11	18	10	06	41
15	11	18	10	07	36
15	11	18	10	08	10
15	11	18	10	08	27
15	11	18	10	09	04
15	11	18	10	09	37
15	11	18	10	09	52
15	11	18	10	13	47
15	11	18	10	14	45
15	11	18	10	16	56
15	11	18	10	18	07
15	11	18	10	18	36
15	11	18	10	19	16
15	11	18	10	19	22
15	11	18	10	21	06
15	11	18	10	22	14
15	11	18	10	24	38
15	11	18	10	25	22
15	11	18	10	26	21
15	11	18	10	27	53
15	11	18	10	28	04
15	11	18	10	28	49
15	11	18	10	31	26
15	11	18	10	33	20
15	11	18	10	33	34
15	11	18	10	33	41
15	11	18	10	33	48
15	11	18	10	34	01
15	11	18	10	34	09
15	11	18	10	34	23
15	11	18	10	34	53
15	11	18	10	35	01
15	11	18	10	35	14
15	11	18	10	35	25
15	11	18	10	35	37
15	11	18	10	35	45
15	11	18	10	36	03
15	11	18	10	36	20
15	11	18	10	36	28
15	11	18	10	42	50
15	11	18	10	43	54
15	11	18	10	44	20
15	11	18	10	48	34
15	11	18	10	48	44
15	11	18	10	49	10
15	11	18	10	49	18
15	11	18	10	49	36
15	11	18	10	49	58
15	11	18	10	50	07
15	11	18	10	50	26
15	11	18	10	50	32
15	11	18	10	51	22
15	11	18	10	51	34
15	11	18	10	51	40
15	11	18	10	51	57
15	11	18	10	52	08
15	11	18	10	53	01
15	11	18	10	53	16
15	11	18	10	54	55
15	11	18	10	55	47
15	11	18	10	56	04
15	11	18	10	56	54
15	11	18	10	57	14
15	11	18	11	01	14
15	11	18	11	04	50
15	11	18	11	06	05
15	11	18	11	06	11
15	11	18	11	06	40
15	11	18	11	08	06
15	11	18	11	08	44
15	11	18	11	10	18
15	11	18	11	10	45
15	11	18	11	11	05
15	11	18	11	11	46
15	11	18	11	12	17
15	11	18	11	12	25
15	11	18	11	12	44
15	11	18	11	13	08
15	11	18	11	13	42
15	11	18	11	15	40
15	11	18	11	16	19
15	11	18	11	17	56
15	11	18	11	18	18
15	11	18	11	19	42
15	11	18	11	20	00
15	11	18	11	21	21
15	11	18	11	21	35
15	11	18	11	22	06
15	11	18	11	23	42
15	11	18	11	27	06
15	11	18	11	29	03
15	11	18	11	31	00
15	11	18	11	31	16
15	11	18	11	31	28
15	11	18	11	31	35
15	11	18	11	32	00
15	11	18	11	33	03
15	11	18	11	33	18
15	11	18	11	33	46
15	11	18	11	35	14
15	11	18	11	36	44
15	11	18	11	38	13
15	11	18	11	38	32
15	11	18	11	39	04
15	11	18	11	40	00
15	11	18	11	40	40
15	11	18	11	41	26
15	11	18	11	42	49
15	11	18	11	43	03
15	11	18	11	47	52
15	11	18	11	48	54
15	11	18	11	49	10
15	11	18	11	49	33
15	11	18	11	50	22
15	11	18	11	50	33
15	11	18	11	50	55
15	11	18	11	54	41
15	11	18	11	55	27
15	11	18	11	59	01
15	11	18	11	59	16
15	11	18	11	59	36
15	11	18	11	59	56
15	11	18	12	00	01
15	11	18	12	00	27
15	11	18	12	00	37
15	11	18	12	01	10
15	11	18	12	01	55
15	11	18	12	02	50
15	11	18	12	02	55
15	11	18	12	04	45
15	11	18	12	05	13
15	11	18	12	06	25
15	11	18	12	07	18
15	11	18	12	07	40
15	11	18	12	07	57
15	11	18	12	08	08
15	11	18	12	08	47
15	11	18	12	09	05
15	11	18	12	09	18
15	11	18	12	09	36
15	11	18	12	09	42
15	11	18	12	09	48
15	11	18	12	11	18
15	11	18	12	12	30
15	11	18	12	12	55
15	11	18	12	13	44
15	11	18	12	14	11
15	11	18	12	14	37
15	11	18	12	15	58
15	11	18	12	16	23
15	11	18	12	16	51
15	11	18	12	17	06
15	11	18	12	23	10
15	11	18	12	26	55
15	11	18	12	28	50
15	11	18	12	36	26
15	11	18	12	38	05
15	11	18	12	42	06
15	11	18	12	42	46
15	11	18	12	43	57
15	11	18	12	44	02
15	11	18	12	44	09
15	11	18	12	44	29
15	11	18	12	44	59
15	11	18	12	45	06
15	11	18	12	45	11
15	11	18	12	45	18
15	11	18	12	45	33
15	11	18	12	45	43
15	11	18	12	49	52
15	11	18	12	50	11
15	11	18	12	51	13
15	11	18	12	56	24
15	11	18	12	56	41
15	11	18	12	59	31
15	11	18	13	01	51
15	11	18	13	02	11
15	11	18	13	02	18
15	11	18	13	02	29
15	11	18	13	02	50
15	11	18	13	03	02
15	11	18	13	03	11
15	11	18	13	03	29
15	11	18	13	03	48
15	11	18	13	04	04
15	11	18	13	04	11
15	11	18	13	04	26
15	11	18	13	04	50
15	11	18	13	05	03
15	11	18	13	05	10
15	11	18	13	05	17
15	11	18	13	07	05
15	11	18	13	08	32
15	11	18	13	10	39
15	11	18	13	12	20
15	11	18	13	13	53
15	11	18	13	15	03
15	11	18	13	15	51
15	11	18	13	16	14
15	11	18	13	16	53
15	11	18	13	17	47
15	11	18	13	17	53
15	11	18	13	18	49
15	11	18	13	18	59
15	11	18	13	19	19
15	11	18	13	20	54
15	11	18	13	21	01
15	11	18	13	25	08
15	11	18	13	25	40
15	11	18	13	28	20
15	11	18	13	35	31
15	11	18	13	35	52
15	11	18	13	36	21
15	11	18	13	38	47
15	11	18	13	42	01
15	11	18	13	42	11
15	11	18	13	43	21
15	11	18	13	44	24
15	11	18	13	46	50
15	11	18	13	49	10
15	11	18	13	51	34
15	11	18	13	52	04
15	11	18	13	53	11
15	11	18	13	55	16
15	11	18	13	56	17
15	11	18	14	04	56
15	11	18	14	05	22
15	11	18	14	06	27
15	11	18	14	06	55
15	11	18	14	07	46
15	11	18	14	10	36
15	11	18	14	11	22
15	11	18	14	12	23
15	11	18	14	13	09
15	11	18	14	15	51
15	11	18	14	17	15
15	11	18	14	19	38
15	11	18	14	20	41
15	11	18	14	21	05
15	11	18	14	24	07
15	11	18	14	25	00
15	11	18	14	27	15
15	11	18	14	28	11
15	11	18	14	29	36
15	11	18	14	30	37
15	11	18	14	32	42
15	11	18	14	33	55
15	11	18	14	34	39
15	11	18	14	35	16
15	11	18	14	35	22
15	11	18	14	35	33
15	11	18	14	35	52
15	11	18	14	36	09
15	11	18	14	36	23
15	11	18	14	36	47
15	11	18	14	36	54
15	11	18	14	37	23
15	11	18	14	37	32
15	11	18	14	37	46
15	11	18	14	45	56
15	11	18	14	46	05
15	11	18	14	54	11
15	11	18	14	54	29
15	11	18	14	58	10
15	11	18	14	58	26
15	11	18	15	00	00
15	11	18	15	01	59
15	11	18	15	02	50
15	11	18	15	03	04
15	11	18	15	03	19
15	11	18	15	03	31
15	11	18	15	03	40
15	11	18	15	03	55
15	11	18	15	04	17
15	11	18	15	04	27
15	11	18	15	04	38
15	11	18	15	05	22
15	11	18	15	05	30
15	11	18	15	05	52
15	11	18	15	06	01
15	11	18	15	06	12
15	11	18	15	06	39
15	11	18	15	06	50
15	11	18	15	07	01
15	11	18	15	07	24
15	11	18	15	09	47
15	11	18	15	11	08
15	11	18	15	12	26
15	11	18	15	13	49
15	11	18	15	16	04
15	11	18	15	17	24
15	11	18	15	19	15
15	11	18	15	23	04
15	11	18	15	24	48
15	11	18	15	26	29
15	11	18	15	26	42
15	11	18	15	27	47
15	11	18	15	27	53
15	11	18	15	28	00
15	11	18	15	28	06
15	11	18	15	28	13
15	11	18	15	28	54
15	11	18	15	29	04
15	11	18	15	29	19
15	11	18	15	30	19
15	11	18	15	30	42
15	11	18	15	32	51
15	11	18	15	40	50
15	11	18	15	43	35
15	11	18	15	47	09
15	11	18	15	47	20
15	11	18	15	47	29
15	11	18	15	47	43
15	11	18	15	47	58
15	11	18	15	48	17
15	11	18	15	48	23
15	11	18	15	48	35
15	11	18	15	49	02
15	11	18	15	49	13
15	11	18	15	49	28
15	11	18	15	49	54
15	11	18	15	50	04
15	11	18	15	50	19
15	11	18	15	50	40
15	11	18	15	51	43
15	11	18	15	52	43
15	11	18	15	52	52
15	11	18	15	53	13
15	11	18	15	54	01
15	11	18	15	54	37
15	11	18	15	56	57
15	11	18	15	58	50
15	11	18	15	59	01
15	11	18	15	59	27
15	11	18	16	00	19
15	11	18	16	02	43
15	11	18	16	04	01
15	11	18	16	06	32
15	11	18	16	07	35
15	11	18	16	08	13
15	11	18	16	08	47
15	11	18	16	11	33
15	11	18	16	13	14
15	11	18	16	14	14
15	11	18	16	16	18
15	11	18	16	18	18
15	11	18	16	21	09
15	11	18	16	22	02
15	11	18	16	22	50
15	11	18	16	23	36
15	11	18	16	24	23
15	11	18	16	24	55
15	11	18	16	25	40
15	11	18	16	25	53
15	11	18	16	26	17
15	11	18	16	27	43
15	11	18	16	27	51
15	11	18	16	29	19
15	11	18	16	29	53
15	11	18	16	29	59
15	11	18	16	30	06
15	11	18	16	30	22
15	11	18	16	31	45
15	11	18	16	32	10
15	11	18	16	34	25
15	11	18	16	34	40
15	11	18	16	35	00
15	11	18	16	35	54
15	11	18	16	36	31
15	11	18	16	37	31
15	11	18	16	38	25
15	11	18	16	38	40
15	11	18	16	39	25
15	11	18	16	39	34
15	11	18	16	40	02
15	11	18	16	40	08
15	11	18	16	40	40
15	11	18	16	41	49
15	11	18	16	42	18
15	11	18	16	43	49
15	11	18	16	44	20
15	11	18	16	44	57
15	11	18	16	45	40
15	11	18	16	46	42
15	11	18	16	50	34
15	11	18	16	50	42
15	11	18	16	51	20
15	11	18	16	51	48
15	11	18	16	52	02
15	11	18	16	52	31
15	11	18	16	52	55
15	11	18	16	53	15
15	11	18	16	53	26
15	11	18	16	54	13
15	11	18	16	54	36
15	11	18	16	55	47
15	11	18	16	57	52
15	11	18	17	02	39
15	11	18	17	03	29
15	11	18	17	04	26
15	11	18	17	05	00
15	11	18	17	08	58
15	11	18	17	10	16
15	11	18	17	11	06
15	11	18	17	11	14
15	11	18	17	11	54
15	11	18	17	13	13
15	11	18	17	14	34
15	11	18	17	15	21
15	11	18	17	45	07
15	11	18	17	46	22
15	11	18	17	48	09
15	11	18	17	53	18
15	11	18	17	53	27
15	11	18	17	59	03
15	11	18	17	59	19
15	11	18	17	59	24
15	11	18	17	59	34
15	11	18	18	09	47
15	11	18	18	11	34
15	11	18	18	18	38
15	11	18	18	20	02
15	11	18	18	20	20
15	11	18	18	22	06
15	11	18	18	22	34
15	11	18	18	23	30
15	11	18	18	24	37
15	11	18	18	26	56
15	11	18	18	40	09
15	11	18	18	40	17
15	11	18	18	48	59
15	11	18	18	50	08
15	11	18	19	17	44
15	11	18	19	20	09
15	11	18	22	27	59
15	11	18	22	29	57
15	11	19	00	02	24
15	11	19	00	05	50
15	11	19	00	08	29
15	11	19	00	22	03
15	11	19	00	23	10
15	11	19	00	27	16
15	11	19	00	31	37
15	11	19	00	34	34
15	11	19	00	37	18
15	11	19	00	37	56
15	11	19	07	12	53
15	11	19	07	14	08
15	11	19	07	29	06
15	11	19	07	33	47
15	11	19	07	34	25
15	11	19	07	36	19
15	11	19	07	56	55
15	11	19	08	00	57
15	11	19	08	03	14
15	11	19	08	04	05
15	11	19	08	04	54
15	11	19	08	06	49
15	11	19	08	07	51
15	11	19	08	08	02
15	11	19	08	15	56
15	11	19	08	18	12
15	11	19	08	22	52
15	11	19	08	24	36
15	11	19	08	29	25
15	11	19	08	30	59
15	11	19	08	37	30
15	11	19	08	38	47
15	11	19	08	39	29
15	11	19	08	41	05
15	11	19	08	44	23
15	11	19	08	48	30
15	11	19	08	53	17
15	11	19	08	55	48
15	11	19	08	59	53
15	11	19	08	59	58
15	11	19	09	01	23
15	11	19	09	02	23
15	11	19	09	03	20
15	11	19	09	04	14
15	11	19	09	08	37
15	11	19	09	10	30
15	11	19	09	11	39
15	11	19	09	12	48
15	11	19	09	14	11
15	11	19	09	16	21
15	11	19	09	17	41
15	11	19	09	19	00
15	11	19	09	20	49
15	11	19	09	21	46
15	11	19	09	22	30
15	11	19	09	22	56
15	11	19	09	23	58
15	11	19	09	24	30
15	11	19	09	28	47
15	11	19	09	30	14
15	11	19	09	34	18
15	11	19	09	34	42
15	11	19	09	35	03
15	11	19	09	36	19
15	11	19	09	36	31
15	11	19	09	37	57
15	11	19	09	38	38
15	11	19	09	39	28
15	11	19	09	40	42
15	11	19	09	42	39
15	11	19	09	49	50
15	11	19	09	51	05
15	11	19	09	51	45
15	11	19	09	52	42
15	11	19	09	52	51
15	11	19	09	53	22
15	11	19	09	53	31
15	11	19	09	54	35
15	11	19	09	55	54
15	11	19	09	56	15
15	11	19	09	56	32
15	11	19	09	58	17
15	11	19	09	58	47
15	11	19	09	59	00
15	11	19	10	00	12
15	11	19	10	00	30
15	11	19	10	00	45
15	11	19	10	01	15
15	11	19	10	02	47
15	11	19	10	03	50
15	11	19	10	04	56
15	11	19	10	05	34
15	11	19	10	06	34
15	11	19	10	09	08
15	11	19	10	10	10
15	11	19	10	10	41
15	11	19	10	11	14
15	11	19	10	11	26
15	11	19	10	11	44
15	11	19	10	12	49
15	11	19	10	14	56
15	11	19	10	16	44
15	11	19	10	19	47
15	11	19	10	21	21
15	11	19	10	27	01
15	11	19	10	27	28
15	11	19	10	28	09
15	11	19	10	29	30
15	11	19	10	31	37
15	11	19	10	32	55
15	11	19	10	33	09
15	11	19	10	33	18
15	11	19	10	33	32
15	11	19	10	35	43
15	11	19	10	43	04
15	11	19	10	44	36
15	11	19	10	44	47
15	11	19	10	45	00
15	11	19	10	46	12
15	11	19	10	46	48
15	11	19	10	47	09
15	11	19	10	49	54
15	11	19	10	51	32
15	11	19	10	53	41
15	11	19	10	54	41
15	11	19	10	55	27
15	11	19	10	56	20
15	11	19	10	56	47
15	11	19	10	58	54
15	11	19	10	59	04
15	11	19	11	00	06
15	11	19	11	01	03
15	11	19	11	03	06
15	11	19	11	06	21
15	11	19	11	07	10
15	11	19	11	08	49
15	11	19	11	10	11
15	11	19	11	13	31
15	11	19	11	14	55
15	11	19	11	15	29
15	11	19	11	16	15
15	11	19	11	17	03
15	11	19	11	17	52
15	11	19	11	21	49
15	11	19	11	21	56
15	11	19	11	22	54
15	11	19	11	23	32
15	11	19	11	23	47
15	11	19	11	24	20
15	11	19	11	24	27
15	11	19	11	25	14
15	11	19	11	25	22
15	11	19	11	25	33
15	11	19	11	25	48
15	11	19	11	26	03
15	11	19	11	26	18
15	11	19	11	26	35
15	11	19	11	26	43
15	11	19	11	26	51
15	11	19	11	26	57
15	11	19	11	27	04
15	11	19	11	27	13
15	11	19	11	27	19
15	11	19	11	31	22
15	11	19	11	31	28
15	11	19	11	34	11
15	11	19	11	40	47
15	11	19	11	41	02
15	11	19	11	41	08
15	11	19	11	41	21
15	11	19	11	41	31
15	11	19	11	41	51
15	11	19	11	42	01
15	11	19	11	42	09
15	11	19	11	42	18
15	11	19	11	42	28
15	11	19	11	42	38
15	11	19	11	43	02
15	11	19	11	50	18
15	11	19	11	50	45
15	11	19	11	51	10
15	11	19	11	51	30
15	11	19	11	51	41
15	11	19	11	51	49
15	11	19	11	52	01
15	11	19	11	52	15
15	11	19	11	52	23
15	11	19	11	52	29
15	11	19	11	53	08
15	11	19	11	53	18
15	11	19	11	53	32
15	11	19	11	53	50
15	11	19	11	56	18
15	11	19	11	57	19
15	11	19	11	57	33
15	11	19	11	59	17
15	11	19	12	00	37
15	11	19	12	04	55
15	11	19	12	05	32
15	11	19	12	06	31
15	11	19	12	06	45
15	11	19	12	07	46
15	11	19	12	07	59
15	11	19	12	09	00
15	11	19	12	10	08
15	11	19	12	12	23
15	11	19	12	12	34
15	11	19	12	13	14
15	11	19	12	14	02
15	11	19	12	14	17
15	11	19	12	14	34
15	11	19	12	15	00
15	11	19	12	15	17
15	11	19	12	15	32
15	11	19	12	16	42
15	11	19	12	17	50
15	11	19	12	18	10
15	11	19	12	18	53
15	11	19	12	21	58
15	11	19	12	22	44
15	11	19	12	22	56
15	11	19	12	25	54
15	11	19	12	27	57
15	11	19	12	31	52
15	11	19	12	34	09
15	11	19	12	34	26
15	11	19	12	35	30
15	11	19	12	35	58
15	11	19	12	36	04
15	11	19	12	37	12
15	11	19	12	37	20
15	11	19	12	37	27
15	11	19	12	38	27
15	11	19	12	38	38
15	11	19	12	38	47
15	11	19	12	39	09
15	11	19	12	39	25
15	11	19	12	40	21
15	11	19	12	40	29
15	11	19	12	40	35
15	11	19	12	40	58
15	11	19	12	41	28
15	11	19	12	41	49
15	11	19	12	43	33
15	11	19	12	46	19
15	11	19	12	47	10
15	11	19	12	48	26
15	11	19	12	48	33
15	11	19	12	49	05
15	11	19	12	49	19
15	11	19	12	50	00
15	11	19	12	50	05
15	11	19	12	51	51
15	11	19	12	54	51
15	11	19	12	55	19
15	11	19	12	55	24
15	11	19	12	55	39
15	11	19	12	58	04
15	11	19	12	59	10
15	11	19	12	59	29
15	11	19	12	59	43
15	11	19	12	59	51
15	11	19	12	59	59
15	11	19	13	00	34
15	11	19	13	00	52
15	11	19	13	01	13
15	11	19	13	01	29
15	11	19	13	01	40
15	11	19	13	01	46
15	11	19	13	02	01
15	11	19	13	02	53
15	11	19	13	03	02
15	11	19	13	03	44
15	11	19	13	04	10
15	11	19	13	04	28
15	11	19	13	05	07
15	11	19	13	05	35
15	11	19	13	06	12
15	11	19	13	06	54
15	11	19	13	07	05
15	11	19	13	11	04
15	11	19	13	12	10
15	11	19	13	12	32
15	11	19	13	13	39
15	11	19	13	13	50
15	11	19	13	16	09
15	11	19	13	16	19
15	11	19	13	16	54
15	11	19	13	17	20
15	11	19	13	18	41
15	11	19	13	19	01
15	11	19	13	19	24
15	11	19	13	20	57
15	11	19	13	21	04
15	11	19	13	21	58
15	11	19	13	23	04
15	11	19	13	23	54
15	11	19	13	24	20
15	11	19	13	24	33
15	11	19	13	25	05
15	11	19	13	25	39
15	11	19	13	26	23
15	11	19	13	27	14
15	11	19	13	27	20
15	11	19	13	29	29
15	11	19	13	31	51
15	11	19	13	32	55
15	11	19	13	33	51
15	11	19	13	34	13
15	11	19	13	35	05
15	11	19	13	37	01
15	11	19	13	39	39
15	11	19	13	40	02
15	11	19	13	42	46
15	11	19	13	43	49
15	11	19	13	44	12
15	11	19	13	46	01
15	11	19	13	47	22
15	11	19	13	48	54
15	11	19	13	49	20
15	11	19	13	50	43
15	11	19	13	50	53
15	11	19	13	52	48
15	11	19	13	53	24
15	11	19	13	55	34
15	11	19	13	57	51
15	11	19	13	58	55
15	11	19	14	00	11
15	11	19	14	01	21
15	11	19	14	01	29
15	11	19	14	01	52
15	11	19	14	02	37
15	11	19	14	02	59
15	11	19	14	03	05
15	11	19	14	03	17
15	11	19	14	04	27
15	11	19	14	05	27
15	11	19	14	05	33
15	11	19	14	05	53
15	11	19	14	06	16
15	11	19	14	06	34
15	11	19	14	07	01
15	11	19	14	07	08
15	11	19	14	08	09
15	11	19	14	08	20
15	11	19	14	08	30
15	11	19	14	09	18
15	11	19	14	09	49
15	11	19	14	10	00
15	11	19	14	11	29
15	11	19	14	11	39
15	11	19	14	11	47
15	11	19	14	11	55
15	11	19	14	12	39
15	11	19	14	13	30
15	11	19	14	14	26
